"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-05-30 ~ 2026-06-06"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"3111","전북특별자치도 전주시 덕진구 만성동","1290-2","1290","0002","엘에이치퍼스트리움","59.9600","202606","03","35,900","-","5","개인","개인","2018","만성동로 16","-","중개거래","전북 전주시 덕진구","-"
"3112","전북특별자치도 전주시 덕진구 만성동","1371-3","1371","0003","중흥에스클래스더퍼스트","115.9069","202606","03","76,500","-","8","개인","개인","2018","만성로 150","-","중개거래","전북 전주시 덕진구","-"
"3113","전북특별자치도 전주시 덕진구 중동","798","0798","0000","전북혁신우미린1단지","84.9713","202606","03","53,700","-","4","개인","개인","2013","오공로 70","-","중개거래","전북 전주시 덕진구","-"
"3114","전북특별자치도 군산시 지곡동","607","0607","0000","쌍용예가","59.9122","202606","03","18,800","-","2","개인","개인","2014","계산로 71","-","중개거래","전북 군산시","-"
"3115","전북특별자치도 군산시 나운동","401","0401","0000","삼성아파트","84.9960","202606","03","17,000","-","12","개인","개인","1998","나운3길 9","-","중개거래","전북 군산시","-"
"3116","전북특별자치도 군산시 미룡동","71","0071","0000","금광베네스타","84.6700","202606","03","21,600","-","6","개인","개인","2008","용둔길 12","-","중개거래","전북 군산시","-"
"3117","전북특별자치도 군산시 미룡동","896-1","0896","0001","주공2차","50.2800","202606","03","7,400","-","12","개인","개인","2001","미룡로 41","-","중개거래","전북 군산시","-"
"3118","전북특별자치도 군산시 오식도동","806-3","0806","0003","한성필하우스","59.9370","202606","03","9,000","-","4","개인","개인","2012","요죽길 76","-","중개거래","전북 군산시","-"
"3119","전북특별자치도 익산시 모현동1가","883","0883","0000","배산제일풍경채에듀파크아파트","101.6530","202606","03","28,000","-","3","개인","개인","2012","배산로 93","-","직거래","-","-"
"3120","전북특별자치도 익산시 부송동","1102","1102","0000","포레나익산부송","59.9779","202606","03","25,800","-","5","개인","개인","2021","무왕로 1195","-","중개거래","전북 익산시","-"
"3121","전북특별자치도 남원시 금동","429","0429","0000","금동주공","39.3000","202606","03","5,700","-","2","개인","개인","1990","금하정1길 8-6","-","직거래","-","-"
"3122","전북특별자치도 완주군 이서면 용서리","785","0785","0000","혁신도시에코르3단지","84.9320","202606","03","33,000","-","12","개인","개인","2015","반교로 51","-","중개거래","전북 완주군","-"
"3123","전북특별자치도 완주군 이서면 용서리","785","0785","0000","혁신도시에코르3단지","84.9320","202606","03","30,700","-","8","개인","개인","2015","반교로 51","-","중개거래","전북 완주군","-"
"3124","전북특별자치도 부안군 부안읍 봉덕리","793-4","0793","0004","부안진성","59.8800","202606","03","8,800","-","13","개인","개인","1993","진성길 11","-","중개거래","전북 부안군","-"
"3125","인천광역시 남동구 논현동","600-9","0600","0009","주공13단지(푸르내마을)","59.5700","202606","02","28,800","-","17","개인","개인","2006","포구로 98","-","중개거래","인천 남동구","-"
"3126","인천광역시 남동구 논현동","603-1","0603","0001","휴먼시아동산마을","84.6000","202606","02","38,600","-","9","개인","개인","2006","소래역로 119","-","중개거래","인천 남동구, 인천 연수구","-"
"3127","강원특별자치도 강릉시 홍제동","1055","1055","0000","홍제한신휴플러스","59.9600","202606","02","28,700","-","4","개인","개인","2015","토성로 56","-","중개거래","강원 강릉시","-"
"3128","광주광역시 광산구 신창동","855-9","0855","0009","해광샹그릴라","84.9106","202606","02","27,000","-","13","개인","개인","2005","수등로258번길 46","20260608","중개거래","광주 서구","-"
"3129","인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","152.5702","202606","02","60,000","908","1","개인","개인","2007","소래역로 93","-","중개거래","인천 남동구","26.06.02"
"3130","인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","101.9910","202606","02","52,000","-","15","개인","개인","2009","논고개로 10","-","중개거래","인천 남동구","-"
"3131","전북특별자치도 익산시 춘포면 쌍정리","160-1","0160","0001","더반포레","29.7000","202606","02","3,420","-","9","개인","개인","2003","궁성로 124","-","중개거래","전북 익산시","-"
"3132","울산광역시 울주군 온양읍 발리","626-12","0626","0012","성림그린빌","59.9616","202606","02","15,200","-","13","개인","개인","2003","솔밭3길 35","-","중개거래","울산 울주군","-"
"3133","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","59.9600","202606","02","30,000","-","9","개인","개인","2021","쌍샘로 22","-","중개거래","충북 청주시 서원구","-"
"3134","충청북도 청주시 서원구 모충동","473","0473","0000","두산한솔","99.9700","202606","02","18,000","-","9","개인","개인","1994","모충로124번길 53","-","중개거래","충북 청주시 서원구","-"
"3135","부산광역시 서구 암남동","778","0778","0000","e편한세상송도더퍼스트비치","84.9290","202606","02","57,190","-","4","개인","법인","2024","충무대로21번길 9","-","직거래","-","-"
"3136","전북특별자치도 전주시 완산구 서신동","961","0961","0000","동아한일","59.9300","202606","02","20,000","-","11","개인","개인","1999","새터로 95","-","중개거래","전북 전주시 완산구","-"
"3137","충청북도 청주시 상당구 방서동","825","0825","0000","동남지구호반써밋브룩사이드","74.9713","202606","02","40,700","-","9","개인","개인","2023","동남로 2","-","중개거래","충북 청주시 상당구","-"
"3138","경기도 화성시 효행구 봉담읍 내리","882","0882","0000","힐스테이트봉담프라이드시티","59.6481","202606","02","45,500","-","23","개인","개인","2024","삼봉안길 76","-","중개거래","경기 화성시 효행구","-"
"3139","충청북도 청주시 상당구 용정동","1116","1116","0000","청주용정한라비발디","84.4600","202606","02","35,700","-","14","개인","개인","2013","용정로 35","-","중개거래","충북 청주시 상당구","-"
"3140","충청북도 청주시 상당구 용암동","2953","2953","0000","용암서희스타힐스","59.9917","202606","02","25,500","-","5","개인","개인","2018","단재로196번길 9","-","중개거래","충북 청주시 상당구","-"
"3141","광주광역시 광산구 산월동","882-1","0882","0001","부영1차","84.9763","202606","02","27,450","-","12","개인","개인","2003","월계로 170","-","중개거래","광주 광산구","-"
"3142","충청북도 청주시 상당구 용암동","2085","2085","0000","덕성그린타운","59.7600","202606","02","12,000","-","9","개인","개인","1995","용암로 3","-","중개거래","충북 청주시 상당구","-"
"3143","충청북도 청주시 상당구 용암동","2099","2099","0000","건영","84.9300","202606","02","18,800","-","15","개인","개인","1999","중흥로 71","-","중개거래","충북 청주시 상당구","-"
"3144","충청북도 청주시 상당구 용담동","425","0425","0000","가좌마을부영","59.9870","202606","02","16,800","-","9","개인","개인","2003","호미로 329","-","중개거래","충북 청주시 상당구","-"
"3145","충청북도 청주시 상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202606","02","12,200","-","7","개인","개인","2001","중고개로 288","-","중개거래","충북 청주시 상당구","-"
"3146","충청북도 청주시 상당구 영운동","112-14","0112","0014","성화누리안2차","84.9118","202606","02","17,800","-","7","개인","개인","2008","단재로115번길 46","-","중개거래","충북 청주시 상당구","-"
"3147","인천광역시 부평구 부평동","372-18","0372","0018","청솔스타빌","17.8100","202606","02","5,500","청솔스타빌","7","개인","개인","2012","주부토로 30-1","-","중개거래","인천 부평구","26.06.02"
"3148","경상남도 양산시 남부동","608-1","0608","0001","상록경남아너스빌","84.8800","202606","02","23,500","-","2","개인","개인","2005","양주로 16","-","중개거래","경남 양산시","-"
"3149","경기도 화성시 효행구 봉담읍 와우리","597","0597","0000","봉담센트럴푸르지오","84.6797","202606","02","43,000","-","6","개인","개인","2017","와우로34번길 12","-","중개거래","경기 이천시","-"
"3150","경기도 양평군 양평읍 양근리","810","0810","0000","더샵양평리버포레","84.9694","202606","02","55,000","-","19","개인","개인","2024","마유산로 33","-","중개거래","경기 양평군","-"
"3151","경기도 가평군 가평읍 대곡리","230-18","0230","0018","삼성웰타운아파트","82.7390","202606","02","22,000","-","11","개인","개인","2019","굴다리길 7-20","-","직거래","-","-"
"3152","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","59.8032","202606","02","44,500","-","30","개인","개인","2022","열우물로 90","-","중개거래","인천 부평구","-"
"3153","광주광역시 광산구 쌍암동","694-59","0694","0059","쌍암중흥에스-클래스리버시티","76.9179","202606","02","41,000","-","10","개인","개인","2017","월계로 223-8","-","중개거래","광주 광산구","-"
"3154","경기도 부천시 원미구 중동","1055","1055","0000","중흥마을(신동아)","134.7900","202606","02","93,000","-","8","개인","개인","1993","중동로280번길 27","-","중개거래","경기 부천시 원미구","-"
"3155","강원특별자치도 춘천시 소양로2가","183","0183","0000","e편한세상춘천","84.8850","202606","02","34,250","-","3","개인","개인","2014","서부대성로 33","-","중개거래","강원 춘천시","-"
"3156","경기도 여주시 교동","572","0572","0000","여주역금호어울림베르티스","84.9329","202606","02","46,000","-","8","개인","개인","2022","세종로 230","-","중개거래","경기 여주시","-"
"3157","경기도 부천시 원미구 중동","1036","1036","0000","은하마을(쌍용)","153.9900","202606","02","113,200","-","16","개인","개인","1994","중동로279번길 22","-","중개거래","경기 부천시 원미구","-"
"3158","경기도 양주시 백석읍 가업리","605","0605","0000","서광(아침의빛)","84.6200","202606","02","15,000","-","1","개인","개인","2008","양주산성로 838-71","-","중개거래","경기 양주시","-"
"3159","광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트리버파크","84.9700","202606","02","65,000","-","20","개인","개인","2019","첨단강변로 100","-","중개거래","광주 광산구, 광주 북구","-"
"3160","광주광역시 광산구 월계동","757-5","0757","0005","모아","95.3100","202606","02","26,000","-","4","개인","개인","1997","첨단중앙로181번길 6","-","중개거래","광주 광산구","-"
"3161","경기도 양주시 덕계동","646-1","0646","0001","금광","55.5927","202606","02","14,150","-","7","개인","개인","2002","평화로1429번길 89-94","-","중개거래","경기 양주시","-"
"3162","경기도 양주시 덕계동","962","0962","0000","회천파밀리에더퍼스트","74.9700","202606","02","42,900","-","10","개인","개인","2024","덕계로 111","-","중개거래","경기 양주시, 인천 남동구","-"
"3163","경기도 양주시 고암동","121-2","0121","0002","주원마을(주공2단지)","49.7100","202606","02","12,900","-","4","개인","개인","2000","고암길 306-40","-","중개거래","경기 양주시","-"
"3164","경기도 양주시 옥정동","1043-1","1043","0001","양주옥정신도시제일풍경채레이크시티2단지","74.6691","202606","02","41,500","-","19","개인","개인","2023","옥정동로 190","-","중개거래","경기 양주시","-"
