"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-03-28 ~ 2026-04-04"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"146","부산광역시 영도구 동삼동","1124","1124","0000","함지그린","57.0900","202604","03","21,800","-","19","개인","개인","1994","함지로 8","-","중개거래","부산 영도구","-"
"147","부산광역시 남구 문현동","1255","1255","0000","오션파라곤아파트","72.9781","202604","03","38,800","-","7","개인","개인","2022","우암로 300","-","중개거래","부산 수영구","-"
"148","전북특별자치도 정읍시 시기동","506-14","0506","0014","현대","84.9600","202604","03","15,000","-","15","개인","개인","1991","초산로 3-1","-","중개거래","전북 정읍시","-"
"149","경상북도 경주시 황성동","1170","1170","0000","e편한세상황성","101.7246","202604","03","41,800","-","18","개인","개인","2016","강변로 540","-","중개거래","경북 경주시","-"
"150","인천광역시 서구 심곡동","259-2","0259","0002","극동늘푸른","84.8600","202604","03","32,000","-","4","개인","개인","1997","승학로 198","-","중개거래","인천 서구","-"
"151","경상남도 창원시 성산구 사파동","93","0093","0000","동성","49.5000","202604","03","13,000","-","2","개인","개인","1992","창이대로 737","-","중개거래","경남 창원시 성산구","-"
"152","전북특별자치도 군산시 미장동","542","0542","0000","군산미장아이파크","59.9994","202604","03","20,000","-","16","개인","개인","2015","미장남로 10","-","중개거래","전북 군산시","-"
"153","대전광역시 대덕구 오정동","635-1","0635","0001","신동아","67.6400","202604","03","19,500","-","11","개인","개인","1990","한밭대로1033번길 15","-","중개거래","대전 대덕구","-"
"154","충청남도 천안시 서북구 쌍용동","2045","2045","0000","현대6차1단지","84.7180","202604","03","29,500","-","15","개인","개인","2004","충무로 124-24","-","중개거래","충남 천안시 서북구","-"
"155","충청남도 아산시 음봉면 동암리","714","0714","0000","아산더샵레이크시티3차","72.7800","202604","03","19,800","-","3","개인","개인","2015","음봉로 515-37","-","중개거래","충남 아산시","-"
"156","대전광역시 중구 용두동","160-1","0160","0001","한라무지개","80.6600","202604","03","19,200","-","10","개인","개인","1993","계룡로737번길 27","-","직거래","-","-"
"157","대구광역시 서구 내당동","3326","3326","0000","두류스타힐스","84.9530","202604","03","61,000","-","20","개인","개인","2025","서대구로 20","-","직거래","-","-"
"158","경기도 수원시 팔달구 화서동","11-11","0011","0011","성원쌍떼빌","84.4800","202604","03","42,000","-","12","개인","개인","2001","장안로5번길 45","-","중개거래","경기 수원시 장안구","-"
"159","경상남도 양산시 물금읍 범어리","823","0823","0000","주공2","39.6900","202604","03","12,000","-","2","개인","개인","1990","동중1길 21","-","중개거래","경남 양산시","-"
"160","인천광역시 부평구 산곡동","222","0222","0000","한신휴","84.9790","202604","03","34,900","-","5","개인","개인","2003","마장로220번길 13","-","중개거래","인천 부평구","-"
"161","경상북도 포항시 북구 우현동","546","0546","0000","우현2차금성굿모닝","84.9505","202604","03","21,000","-","15","개인","개인","2016","아치로 47","-","중개거래","경북 포항시 북구","-"
"162","전북특별자치도 군산시 미룡동","900-1","0900","0001","주공3차","49.8600","202604","03","7,900","-","7","개인","개인","2002","미룡로 42","-","중개거래","전북 군산시","-"
"163","경기도 남양주시 평내동","667","0667","0000","e편한세상평내메트로원","59.9917","202604","03","48,000","-","13","개인","개인","2022","평내로 145","-","중개거래","경기 남양주시","-"
"164","경기도 용인시 처인구 역북동","808","0808","0000","골드클래스","83.7764","202604","03","52,500","-","4","개인","개인","2017","명지로40번길 35-29","-","중개거래","경기 용인시 처인구","-"
"165","경기도 광주시 양벌동","1111","1111","0000","광주역우방아이유쉘2단지","59.7747","202604","03","48,000","-","7","개인","개인","2018","청석로 74","-","중개거래","경기 광주시","-"
"166","광주광역시 광산구 우산동","1625","1625","0000","쌍용더플래티넘광산","84.9784","202604","03","42,000","-","10","개인","개인","2021","우산로107번길 67","-","중개거래","광주 광산구","-"
"167","충청남도 아산시 음봉면 산동리","427-1","0427","0001","삼일원앙","59.5200","202604","03","10,350","-","8","개인","개인","1997","음봉로 847","-","중개거래","충남 아산시","-"
"168","광주광역시 서구 쌍촌동","970-2","0970","0002","현대맨션","84.2200","202604","03","11,400","-","3","개인","개인","1982","상무민주로5번길 5","-","직거래","-","-"
"169","경상남도 김해시 장유동","873","0873","0000","원메이저힐스테이트","84.9639","202604","03","45,000","-","15","개인","개인","2018","율하5로 99","-","중개거래","경남 김해시","-"
"170","충청북도 충주시 연수동","1219","1219","0000","삼성푸른2차","84.9900","202604","03","22,400","-","9","개인","개인","1994","연수서1길 20","-","중개거래","충북 충주시","-"
"171","경기도 화성시 동탄구 목동","478","0478","0000","이편한세상동탄","74.4400","202604","03","56,500","-","16","개인","개인","2018"," 31","-","중개거래","경기 화성시 동탄구","-"
"172","경기도 안성시 금광면 신양복리","139-1","0139","0001","홍익","59.7440","202604","03","13,000","-","15","개인","개인","2001","종합운동장로 132","-","중개거래","경기 안성시","-"
"173","경기도 안산시 단원구 신길동","1446","1446","0000","안산신길온천역휴먼빌","84.9773","202604","03","37,800","-","11","개인","개인","2005","신각길 18","-","중개거래","경기 안산시 단원구","-"
"174","경기도 안성시 공도읍 진사리","644","0644","0000","쌍용스윗닷홈","73.0815","202604","03","22,500","-","13","개인","개인","2005","진건중길 15-13","-","중개거래","경기 안성시","-"
"175","경기도 수원시 권선구 구운동","462","0462","0000","삼환","73.6200","202604","03","50,000","-","6","개인","개인","1992","수성로 47","-","중개거래","경기 수원시 권선구","-"
"176","전북특별자치도 전주시 덕진구 송천동2가","1298","1298","0000","에코시티KCC스위첸","59.9510","202604","03","43,700","-","16","개인","개인","2019","세병로 184","-","중개거래","전북 전주시 덕진구","-"
"177","인천광역시 서구 신현동","306-1","0306","0001","루원시티센트럴타운","84.6600","202604","03","55,000","-","5","개인","개인","2017","봉오재1로 36","-","중개거래","인천 부평구, 인천 서구","-"
"178","경기도 시흥시 광석동","542","0542","0000","시흥시청역동원로얄듀크","84.9939","202604","03","60,700","-","14","개인","개인","2020","시흥대로 404","-","중개거래","경기 시흥시","-"
"179","경상북도 경산시 진량읍 봉회리","81-4","0081","0004","경산2차삼주봉황타운","59.2600","202604","03","5,000","-","3","개인","개인","1996","봉황길 36","-","중개거래","경북 경산시","-"
"180","경기도 파주시 금촌동","1019","1019","0000","금촌주공7단지(1019-0)","84.8000","202604","03","29,900","-","5","개인","개인","2005","쇠재로 30","-","중개거래","경기 파주시","-"
"181","경상남도 김해시 구산동","410","0410","0000","구산5주공","59.9900","202604","03","11,400","-","8","개인","개인","1999","가락로294번길 17-1","-","중개거래","경남 김해시","-"
"182","부산광역시 연제구 거제동","1530","1530","0000","쌍용더플래티넘거제아시아드","59.9812","202604","03","54,500","-","1","개인","개인","2023","아시아드대로 7","-","중개거래","부산 연제구","-"
"183","경기도 수원시 영통구 영통동","963-2","0963","0002","신나무실신성","59.9650","202604","03","44,750","-","9","개인","개인","1997","매영로310번길 12","-","중개거래","경기 수원시 영통구","-"
"184","경상남도 통영시 용남면 동달리","945-7","0945","0007","청구","73.3400","202604","03","10,800","-","14","개인","개인","2000","대곡길 12","-","중개거래","경남 통영시","-"
"185","경기도 용인시 처인구 포곡읍 영문리","555","0555","0000","베네치아빌리지","84.8066","202604","03","27,000","-","14","개인","개인","2002","영문로 64","-","직거래","-","-"
"186","전라남도 나주시 빛가람동","114","0114","0000","빛가람중흥에스-클래스센트럴2차","84.9345","202604","03","34,400","-","9","개인","개인","2016","우정로 101","-","중개거래","전남 나주시","-"
"187","경기도 화성시 병점구 기산동","467","0467","0000","행복마을 참누리 에듀파크(101동-113동)","84.9140","202604","03","38,500","-","11","개인","개인","2006"," 295","-","중개거래","경기 화성시 병점구","-"
"188","충청북도 증평군 증평읍 초중리","533-1","0533","0001","한라비발디","84.9714","202604","03","18,400","-","1","개인","개인","2006","초중6길 8","-","중개거래","충북 증평군","-"
"189","세종특별자치시  종촌동","652","0652","0000","가재마을12단지","84.9941","202604","03","53,500","-","19","개인","개인","2015","달빛로 80","-","중개거래","세종","-"
"190","강원특별자치도 원주시 단구동","1684-1","1684","0001","청솔4차","58.6500","202604","03","10,250","-","10","개인","개인","2001","단구로 416","-","중개거래","강원 원주시","-"
"191","충청북도 청주시 흥덕구 가경동","1761","1761","0000","가로수마을한라비발디","84.9620","202604","03","39,500","-","13","개인","개인","2008","서현서로 40","-","중개거래","충북 청주시 흥덕구","-"
"192","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202604","03","350,000","-","11","개인","개인","2008","올림픽로 135","-","중개거래","서울 송파구","-"
"193","강원특별자치도 원주시 지정면 가곡리","1473","1473","0000","이지더원어반포레","84.6445","202604","03","38,200","-","28","개인","개인","2024","조엄로 391","-","중개거래","강원 원주시","-"
"194","세종특별자치시  고운동","1706","1706","0000","가락마을8단지(고운뜰아파트)","74.7700","202604","03","40,000","-","11","개인","개인","2015","만남로 92","-","중개거래","세종","-"
"195","전북특별자치도 전주시 덕진구 만성동","1367-1","1367","0001","골드클래스","84.9525","202604","03","57,500","-","7","개인","개인","2018","만성로 181","-","중개거래","전북 전주시 덕진구","-"
"196","부산광역시 동래구 안락동","472-57","0472","0057","안락SKVIEW","59.9100","202604","03","32,700","-","9","개인","개인","1999","충렬대로 487","-","중개거래","부산 동래구","-"
"197","경기도 화성시 효행구 기안동","928","0928","0000","화성우방아이유쉘MEGACITY2단지","84.5361","202604","03","43,000","-","13","개인","개인","2022"," 29","-","중개거래","경기 화성시 효행구","-"
"198","경기도 안산시 상록구 사동","1510","1510","0000","안산고잔7차푸르지오","89.2130","202604","03","47,000","-","10","개인","개인","2005","해양1로 30","-","직거래","-","-"
"199","광주광역시 서구 쌍촌동","1228-1","1228","0001","빛고을파크","59.8200","202604","03","7,500","-","1","개인","개인","1991","화정로 105","-","직거래","-","-"
"200","경상남도 통영시 용남면 동달리","1436","1436","0000","미진이지비아2차","59.9772","202604","03","15,000","-","4","개인","개인","2016","남해안대로 432","-","중개거래","경남 통영시","-"
"201","경상남도 거제시 옥포동","1288-1","1288","0001","한신","84.9500","202604","03","16,000","-","5","개인","개인","1990","옥포로 260","-","직거래","-","-"
"202","경기도 화성시 효행구 봉담읍 와우리","597","0597","0000","봉담센트럴푸르지오","59.8986","202604","03","36,500","-","12","개인","개인","2017"," 12","-","중개거래","경기 화성시 효행구","-"
"203","대구광역시 남구 봉덕동","1650","1650","0000","앞산봉덕영무예다음","84.8390","202604","03","46,000","-","16","개인","개인","2020","대봉로 12","-","중개거래","대구 남구","-"
"204","대구광역시 북구 태전동","442","0442","0000","태전3우방타운","84.9700","202604","03","21,400","-","20","개인","개인","1999","학정로 126","20260403","중개거래","대구 북구","-"
"205","광주광역시 서구 치평동","1166-1","1166","0001","현대","59.6900","202604","03","23,000","-","7","개인","개인","1998","내방로 52","-","중개거래","광주 서구","-"
"206","전라남도 영암군 삼호읍 용당리","2176-1","2176","0001","삼호4차사원임대","49.9800","202604","03","4,800","-","4","개인","개인","2002","신항로 135-25","-","직거래","-","-"
"207","경기도 화성시 효행구 봉담읍 와우리","602","0602","0000","봉담한신더휴에듀파크","84.7502","202604","03","47,700","-","22","개인","개인","2019"," 18","-","중개거래","경기 화성시 효행구","-"
