"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2025-02-21 ~ 2026-02-20"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"129","광주광역시 광산구 월곡동","614-1","0614","0001","한성1차","49.3200","202602","10","7,000","108","2","개인","개인","1988","월곡산정로 108","-","직거래","-","26.02.11"
"130","광주광역시 광산구 산정동","1027","1027","0000","다사로움2단지","59.9840","202602","10","21,300","-","7","개인","개인","2009","목련로 15","-","중개거래","광주 광산구","-"
"131","광주광역시 광산구 신가동","1034","1034","0000","신창6차부영사랑으로","84.9931","202602","10","27,800","-","1","개인","개인","2006","신창로35번길 20","-","중개거래","광주 광산구, 광주 서구","-"
"132","광주광역시 북구 신용동","643-1","0643","0001","용두주공","59.9900","202602","10","17,500","-","13","개인","개인","1998","임방울대로1041번길 15","-","중개거래","광주 북구","-"
"133","광주광역시 광산구 신창동","1270","1270","0000","신창2차부영","84.7886","202602","10","28,000","-","18","개인","개인","2005","신창로71번길 33","-","중개거래","광주 광산구","-"
"134","광주광역시 광산구 선암동","553","0553","0000","선운리버프라임","74.7300","202602","10","33,000","-","6","개인","개인","2017","선운로 65","-","중개거래","광주 광산구","-"
"135","광주광역시 광산구 선암동","582","0582","0000","이지더원1단지","70.6751","202602","10","33,000","-","13","개인","개인","2014","선운로20번길 47","-","중개거래","광주 광산구","-"
"136","광주광역시 북구 연제동","1007","1007","0000","대주피오레","84.9996","202602","10","27,000","-","3","개인","개인","2006","양일로 70","-","중개거래","광주 북구","-"
"137","광주광역시 북구 일곡동","848-1","0848","0001","현대2","59.3600","202602","10","15,350","-","19","개인","개인","1998","일곡마을로 55","-","중개거래","광주 북구","-"
"138","광주광역시 북구 연제동","1109","1109","0000","연제대광로제비앙","84.6216","202602","10","34,000","-","1","개인","개인","2014","양일1로 52","-","중개거래","광주 북구","-"
"139","광주광역시 광산구 운남동","771-1","0771","0001","운남주공4단지","58.1400","202602","10","16,000","412","15","개인","법인","1996","목련로273번안길 30","-","직거래","-","26.02.11"
"140","광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.7600","202602","10","8,750","110","8","법인","개인","1995","비아로62번길 12","-","중개거래","광주 광산구","26.02.12"
"141","광주광역시 광산구 쌍암동","660-7","0660","0007","에이엠시티4차","22.1404","202602","10","4,550","-","7","개인","개인","2014","첨단중앙로152번길 17-6","-","중개거래","광주 광산구","-"
"142","광주광역시 광산구 우산동","1571-1","1571","0001","하남주공(2단지)","38.6400","202602","10","6,600","-","14","개인","개인","1991","월곡산정로 12","-","중개거래","광주 광산구","-"
"143","광주광역시 북구 양산동","611-7","0611","0007","금광","59.9000","202602","10","10,100","-","8","개인","개인","1996","하서로241번길 16","-","중개거래","광주 북구","-"
"144","광주광역시 광산구 월계동","765-2","0765","0002","첨단라인1","60.0000","202602","10","23,000","-","2","개인","개인","1995","월계로 117-32","-","중개거래","광주 광산구","-"
"145","광주광역시 북구 오치동","984-6","0984","0006","고운2","59.5800","202602","10","7,000","-","3","개인","개인","1994","천지인로105번길 12-3","-","직거래","-","-"
"146","광주광역시 동구 계림동","1827","1827","0000","그랜드센트럴","75.9867","202602","10","45,000","-","23","개인","개인","2020","경양로 234","-","중개거래","광주 동구","-"
"147","광주광역시 동구 계림동","1827","1827","0000","그랜드센트럴","59.9048","202602","10","36,250","-","15","개인","개인","2020","경양로 234","-","중개거래","광주 동구, 광주 북구","-"
"148","광주광역시 북구 임동","887","0887","0000","S-클래스더제니스","84.9366","202602","10","72,400","-","21","개인","개인","2024","천변우로 227","20260210","중개거래","광주 북구, 광주 서구","-"
"149","광주광역시 서구 풍암동","1058","1058","0000","삼능남양","60.0000","202602","10","14,300","-","12","개인","개인","2000","풍암순환로 86","-","중개거래","광주 서구","-"
"150","광주광역시 북구 임동","887","0887","0000","S-클래스더제니스","84.9366","202602","10","72,400","-","21","개인","개인","2024","천변우로 227","20260219","중개거래","광주 북구, 광주 서구","-"
"151","광주광역시 서구 쌍촌동","96","0096","0000","광명하이츠","84.9300","202602","10","16,200","-","23","개인","개인","1992","내방로251번길 10","-","중개거래","광주 서구","-"
"152","광주광역시 북구 임동","887","0887","0000","S-클래스더제니스","84.9366","202602","10","72,400","-","21","개인","개인","2024","천변우로 227","-","중개거래","광주 북구, 광주 서구","-"
"153","광주광역시 서구 내방동","311","0311","0000","개나리","55.2950","202602","10","6,000","-","5","개인","개인","1982","내방로 310","-","직거래","-","-"
"154","광주광역시 북구 문흥동","1011-5","1011","0005","문흥상록","59.8020","202602","10","14,300","-","12","개인","개인","1997","문산로 20","-","중개거래","광주 북구","-"
"155","광주광역시 북구 문흥동","787-1","0787","0001","주공","45.7700","202602","10","8,000","-","8","개인","개인","1990","면앙로31번길 10","-","중개거래","광주 북구","-"
"156","광주광역시 북구 문흥동","971-1","0971","0001","현대","101.9250","202602","10","28,000","-","6","개인","개인","1994","대천로 195","-","중개거래","광주 북구","-"
"157","광주광역시 북구 용봉동","1474","1474","0000","용봉엘리체","59.8570","202602","10","30,000","-","15","개인","개인","2013","서하로94번길 60","-","중개거래","광주 북구","-"
"158","광주광역시 북구 오치동","856-7","0856","0007","명진명가","33.2000","202602","10","5,250","-","6","개인","개인","2014","안산로 57","-","중개거래","광주 북구","-"
"159","광주광역시 서구 동천동","515","0515","0000","동천 리버팰리스","84.9500","202602","10","34,500","-","2","개인","개인","2008","동천로18번길 19","-","중개거래","광주 서구","-"
"160","광주광역시 서구 금호동","240-2","0240","0002","종원팰리스빌","84.9831","202602","10","24,400","-","2","개인","개인","2002","화개1로 59-2","-","중개거래","광주 서구","-"
"161","광주광역시 서구 금호동","1110","1110","0000","매월동아델리움로제비앙","84.7681","202602","10","40,000","-","14","개인","개인","2018","화개중앙로87번길 15","-","중개거래","광주 서구","-"
"162","광주광역시 서구 금호동","787","0787","0000","중흥","59.5500","202602","10","14,700","106","1","개인","개인","2000","마재로 21","-","중개거래","광주 서구","26.02.12"
"163","광주광역시 북구 운암동","1058-3","1058","0003","우미1","59.9700","202602","10","10,000","-","8","개인","개인","1989","북문대로170번길 7","-","중개거래","광주 북구","-"
"164","광주광역시 북구 운암동","1033","1033","0000","금호","73.2040","202602","10","15,500","-","12","개인","개인","1991","서강로 99","-","중개거래","광주 북구","-"
"165","광주광역시 북구 용봉동","1478","1478","0000","용봉동아델리움인비엔날레","84.8097","202602","10","43,000","-","17","개인","개인","2017","운용로 49","-","중개거래","광주 북구","-"
"166","광주광역시 서구 화정동","858-1","0858","0001","우성2","51.4400","202602","10","10,000","-","5","개인","개인","1987","염화로40번길 6","-","중개거래","광주 서구","-"
"167","광주광역시 북구 오치동","856-25","0856","0025","오치동도나우","48.6207","202602","09","9,000","-","9","개인","개인","2013","안산로 47-4","-","중개거래","광주 북구","-"
"168","광주광역시 동구 소태동","1103","1103","0000","무등산골드클래스","84.9603","202602","09","52,500","-","16","개인","개인","2018","학소로 109","-","중개거래","광주 동구","-"
"169","광주광역시 북구 중흥동","670-5","0670","0005","프라임아너팰리스","65.9034","202602","09","23,000","-","14","개인","개인","2017","제봉로 266","-","중개거래","광주 동구","-"
"170","광주광역시 북구 두암동","947-1","0947","0001","부영","60.0000","202602","09","9,000","-","5","개인","개인","1988","삼정로 71","-","중개거래","광주 북구","-"
"171","광주광역시 서구 치평동","1168-1","1168","0001","중흥(1168-1)","84.9300","202602","09","34,600","110","18","개인","개인","1997","치평로 77","-","직거래","-","26.02.09"
"172","광주광역시 서구 치평동","1171-6","1171","0006","라인대주","59.8700","202602","09","27,800","-","2","개인","개인","1997","치평로 15","-","중개거래","광주 서구","-"
"173","광주광역시 동구 소태동","1103","1103","0000","무등산골드클래스","73.8853","202602","09","39,000","-","20","개인","개인","2018","학소로 109","20260212","중개거래","광주 동구","-"
"174","광주광역시 서구 동천동","615","0615","0000","호반베르디움","84.9872","202602","09","45,000","-","7","개인","개인","2008","하남대로680번길 10","-","중개거래","광주 북구, 광주 서구","-"
"175","광주광역시 서구 양동","460","0460","0000","양동CENTRALVIEW","84.8700","202602","09","28,300","-","2","개인","개인","2010","발산로 36","-","중개거래","광주 서구","-"
"176","광주광역시 북구 운암동","1783","1783","0000","중외공원모아미래도","68.1704","202602","09","33,600","101","18","개인","개인","2022","서강로 171","-","직거래","-","26.02.09"
"177","광주광역시 남구 월산동","326-20","0326","0020","더퍼스트데시앙","84.9271","202602","09","59,700","-","16","개인","개인","2025","덕림중앙3길 8","-","중개거래","광주 남구","-"
"178","광주광역시 남구 진월동","508-5","0508","0005","신흥타운3","59.9400","202602","09","10,830","제301","5","개인","개인","1987","서문대로 614","-","중개거래","경기 평택시","26.02.10"
"179","광주광역시 서구 금호동","1110","1110","0000","매월동아델리움로제비앙","84.7681","202602","09","37,500","-","2","개인","개인","2017","화개중앙로87번길 15","-","중개거래","광주 서구","-"
"180","광주광역시 서구 쌍촌동","96","0096","0000","광명하이츠","84.9600","202602","09","19,000","-","20","개인","개인","1992","내방로251번길 10","-","중개거래","광주 서구","-"
"181","광주광역시 북구 문흥동","996-1","0996","0001","우미","49.9600","202602","09","9,400","-","1","개인","개인","1994","대천로 160","-","중개거래","광주 북구","-"
"182","광주광역시 북구 문흥동","787-1","0787","0001","주공","45.7700","202602","09","7,600","-","12","개인","개인","1990","면앙로31번길 10","-","중개거래","광주 북구","-"
"183","광주광역시 북구 문흥동","787-1","0787","0001","주공","58.0100","202602","09","15,800","-","9","개인","개인","1990","면앙로31번길 10","20260219","중개거래","광주 북구","-"
"184","광주광역시 북구 문흥동","787-1","0787","0001","주공","58.0100","202602","09","15,800","-","9","개인","개인","1990","면앙로31번길 10","-","중개거래","광주 북구","-"
"185","광주광역시 북구 문흥동","971-1","0971","0001","현대2","84.9700","202602","09","23,000","-","8","개인","개인","1995","대천로 195","-","중개거래","광주 북구","-"
"186","광주광역시 서구 화정동","930-1","0930","0001","라인동산","84.9700","202602","09","15,000","-","1","개인","개인","1992","염화로45번길 17","-","중개거래","광주 서구","-"
"187","광주광역시 동구 소태동","1103","1103","0000","무등산골드클래스","73.8853","202602","09","39,000","-","20","개인","개인","2018","학소로 109","-","중개거래","광주 동구","-"
"188","광주광역시 서구 농성동","112-1","0112","0001","농성동유탑유블레스","19.7906","202602","09","4,300","-","1","개인","개인","2012","경열로45번길 13","-","중개거래","광주 북구","-"
"189","광주광역시 북구 운암동","69","0069","0000","벽산블루밍메가씨티3단지","58.7079","202602","09","30,000","-","26","개인","개인","2008","대자로 55","-","중개거래","광주 북구","-"
"190","광주광역시 북구 운암동","1038-1","1038","0001","일신2","59.8200","202602","09","12,350","-","10","개인","법인","1991","북문대로159번길 39","-","중개거래","광주 북구","-"
"191","광주광역시 서구 금호동","815","0815","0000","호반리젠시빌2차","39.7920","202602","09","10,700","-","2","개인","개인","2000","화개1로 33","-","중개거래","광주 서구","-"
"192","광주광역시 북구 운암동","366-2","0366","0002","운암동롯데캐슬3단지","59.8159","202602","09","22,000","-","11","개인","개인","2006","서강로54번길 32","-","중개거래","광주 광산구, 광주 북구","-"
"193","광주광역시 서구 화정동","1612","1612","0000","유니버시아드힐스테이트3단지","84.9800","202602","09","55,000","-","17","개인","개인","2016","화운로 24","-","중개거래","광주 서구","-"
"194","광주광역시 서구 금호동","770","0770","0000","금호2지구도개공1단지","49.9200","202602","09","15,800","-","8","개인","개인","1998","금화로115번길 12","-","중개거래","광주 서구","-"
"195","광주광역시 북구 운암동","1051-1","1051","0001","미라보(2차)","71.7150","202602","09","12,500","-","3","개인","개인","1990","북문대로150번길 11","-","중개거래","광주 북구","-"
"196","광주광역시 북구 각화동","724","0724","0000","더샵광주포레스트","84.9987","202602","09","46,500","-","5","개인","개인","2023","동문대로249번길 12","20260210","중개거래","광주 광산구","-"
"197","광주광역시 서구 금호동","1112","1112","0000","금호지구대광로제비앙","84.8726","202602","09","45,000","-","14","개인","개인","2022","금호심곡길 21","-","중개거래","광주 북구","-"
"198","광주광역시 광산구 장덕동","1046","1046","0000","골드클래스","59.9817","202602","09","32,000","-","15","개인","개인","2013","장덕로5번길 16","-","중개거래","광주 광산구","-"
"199","광주광역시 광산구 장덕동","1111","1111","0000","광주수완세영리첼","84.6782","202602","09","44,000","-","16","개인","개인","2014","풍영로 294-23","-","직거래","-","-"
"200","광주광역시 광산구 장덕동","1111","1111","0000","광주수완세영리첼","84.9871","202602","09","46,500","-","8","개인","개인","2014","풍영로 294-23","-","중개거래","광주 광산구","-"
"201","광주광역시 광산구 신창동","1285","1285","0000","광주신창동대광로제비앙아파트","73.9152","202602","09","32,000","-","8","개인","개인","2016","장신로 306","-","중개거래","광주 광산구","-"
"202","광주광역시 광산구 운남동","777-1","0777","0001","운남주공3단지","58.1400","202602","09","10,000","-","13","개인","개인","1996","목련로 307-11","-","중개거래","광주 광산구","-"
"203","광주광역시 광산구 신창동","1108-1","1108","0001","풍영리버빌(신가부영)","84.9873","202602","09","23,300","-","10","개인","개인","2001","수등로 287","-","중개거래","광주 광산구","-"
"204","광주광역시 광산구 신창동","1272","1272","0000","신창2차남양휴튼","125.1218","202602","09","52,500","-","11","개인","개인","2007","신창로71번길 17","-","중개거래","광주 광산구","-"
"205","광주광역시 북구 일곡동","817-5","0817","0005","청솔3차","48.4500","202602","09","10,100","301","9","개인","개인","2000","일곡마을로 225","-","직거래","-","26.02.10"
"206","광주광역시 북구 일곡동","850-3","0850","0003","한국","59.9400","202602","09","13,500","-","5","개인","개인","1996","설죽로 565","-","중개거래","광주 북구","-"
"207","광주광역시 광산구 선암동","549","0549","0000","광주선운지구이지더원3단지","72.6814","202602","09","36,500","-","20","개인","개인","2016","선운로 55","-","중개거래","광주 광산구","-"
"208","광주광역시 광산구 선암동","869","0869","0000","어등산진아리채리버필드","79.0078","202602","09","44,700","-","12","개인","개인","2025","선운중앙로 82","-","중개거래","광주 광산구","-"
"209","광주광역시 광산구 신창동","1108-1","1108","0001","풍영리버빌(신가부영)","84.9873","202602","09","27,400","-","16","개인","개인","2001","수등로 287","-","중개거래","광주 광산구","-"
"210","광주광역시 광산구 도산동","1138-2","1138","0002","대덕1","31.5900","202602","09","4,250","101","4","개인","법인","1990","송도로 143","-","직거래","-","26.02.09"
"211","광주광역시 광산구 산정동","1060","1060","0000","하남2지구중흥S-클래스","84.9924","202602","09","39,400","-","13","개인","개인","2013","목련로21번길 20","-","중개거래","광주 광산구","-"
