"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-05-02 ~ 2026-05-09"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"365","부산광역시 부산진구 전포동","346-5","0346","0005","목연정M팰리스","57.6090","202605","07","22,400","-","3","개인","개인","2017","전포대로 186","-","중개거래","부산 부산진구","-"
"366","경기도 고양시 덕양구 향동동","405","0405","0000","DMC두산위브더퍼스트","59.9400","202605","07","61,900","-","11","개인","개인","2020","향기5로 66","-","중개거래","경기 고양시 덕양구","-"
"367","경상북도 구미시 형곡동","146-7","0146","0007","전원리빙필","59.4000","202605","07","8,300","-","15","개인","개인","1996","형곡동로 103","-","중개거래","경북 구미시","-"
"368","경기도 고양시 덕양구 화정동","948","0948","0000","별빛마을9단지(901동에서906동)","84.9300","202605","07","57,700","-","12","개인","개인","1995","화신로 311","-","중개거래","경기 고양시 덕양구","-"
"369","경기도 용인시 처인구 역북동","381","0381","0000","삼성","73.2600","202605","07","15,300","-","5","개인","개인","1989","금학로241번길 18-2","-","중개거래","경기 용인시 기흥구","-"
"370","경기도 안성시 당왕동","587","0587","0000","e편한세상안성그랑루체","84.9380","202605","07","40,000","-","23","개인","개인","2024","안성맞춤대로 1196-23","-","직거래","-","-"
"371","경기도 시흥시 정왕동","1866-6","1866","0006","영남5","84.8800","202605","07","28,500","-","10","개인","기타","1996","옥구천서로373번길 8-1","-","직거래","-","-"
"372","울산광역시 중구 유곡동","109","0109","0000","삼풍","62.3000","202605","07","16,800","-","5","개인","개인","1980","평동2길 25","-","직거래","-","-"
"373","인천광역시 부평구 청천동","200","0200","0000","부평1,2차금호타운","101.5150","202605","07","56,500","-","9","개인","개인","1998","안남로 272","-","중개거래","인천 부평구","-"
"374","경기도 여주시 교동","673","0673","0000","여주역센트레빌트리니체","66.8499","202605","07","36,700","-","14","개인","개인","2024","향교로 92","-","중개거래","경기 여주시","-"
"375","경기도 평택시 세교동","597","0597","0000","힐스테이트 평택2차","84.8700","202605","07","37,000","-","17","개인","개인","2018","세교6로 45","-","직거래","-","-"
"376","경상남도 김해시 율하동","1371","1371","0000","신리마을중앙하이츠8단지","107.9416","202605","07","44,500","-","17","개인","개인","2009","율하3로 76","-","중개거래","경남 김해시","-"
"377","부산광역시 북구 덕천동","814-4","0814","0004","기비골마을","55.7700","202605","07","11,000","-","5","개인","개인","1994","만덕1로104번길 29","-","중개거래","부산 북구","-"
"378","경기도 광주시 삼동","504","0504","0000","우남퍼스트빌","84.9020","202605","07","45,000","-","5","개인","개인","2004","고불로 453","-","중개거래","서울 강남구","-"
"379","경기도 여주시 현암동","188-1","0188","0001","벽산","37.5200","202605","07","6,350","-","9","개인","개인","1997","도예로 35","-","중개거래","경기 여주시","-"
"380","경기도 김포시 운양동","1407-5","1407","0005","한강신도시푸르지오","59.9979","202605","07","36,500","-","5","개인","개인","2013","김포한강11로 179","-","중개거래","경기 김포시","-"
"381","경기도 여주시 가남읍 태평리","268-3","0268","0003","굿모닝타워","56.3909","202605","07","8,000","-","5","개인","개인","2008","일신로 29","-","직거래","-","-"
"382","전라남도 무안군 삼향읍 남악리","2609","2609","0000","골드디움","84.8750","202605","07","22,000","-","2","개인","법인","2013","남악5로72번길 81-21","-","중개거래","전남 무안군","-"
"383","대구광역시 동구 효목동","167-1","0167","0001","레이크힐","70.3325","202605","07","20,000","-","4","개인","개인","2015","효동로 32","-","중개거래","대구 수성구","-"
"384","경기도 부천시 소사구 범박동","327","0327","0000","일루미스테이트","59.9600","202605","07","56,500","-","27","개인","개인","2024","범안로 157-8","-","중개거래","경기 부천시 소사구","-"
"385","충청북도 청주시 청원구 사천동","684","0684","0000","남광하우스토리","102.2269","202605","07","37,000","-","14","개인","개인","2011","율봉로 8","-","중개거래","충북 청주시 청원구","-"
"386","경기도 양평군 양평읍 양근리","738","0738","0000","센트럴파크써밋","63.9094","202605","07","44,000","-","12","개인","개인","2022","역전길 55","-","중개거래","경기 양평군","-"
"387","경기도 동두천시 지행동","692-1","0692","0001","대방노블랜드(7단지)","58.7000","202605","07","15,500","-","18","개인","개인","2004","거북마루로 64","-","중개거래","경기 양주시","-"
"388","경기도 부천시 소사구 괴안동","204-5","0204","0005","삼익세라믹","56.6700","202605","07","28,500","-","4","개인","개인","1989","소안로 20","-","중개거래","경기 부천시 소사구","-"
"389","전북특별자치도 군산시 소룡동","1010","1010","0000","성원상떼빌","84.9506","202605","07","8,200","-","8","개인","개인","2004","해망로 447","-","중개거래","전북 군산시","-"
"390","강원특별자치도 태백시 황지동","662","0662","0000","태백황지청솔","38.3650","202605","07","4,850","-","7","개인","개인","2001","청솔길 8","-","직거래","-","-"
"391","경상북도 경산시 삼풍동","500-1","0500","0001","태왕드림하이츠","73.4440","202605","07","17,300","-","10","개인","개인","2001","삼풍로 13-7","-","중개거래","경북 경산시","-"
"392","충청북도 제천시 장락동","1050","1050","0000","신안실크밸리","63.6102","202605","07","27,000","-","15","개인","개인","2017","내토로59길 31","-","중개거래","충북 제천시","-"
"393","강원특별자치도 춘천시 후평동","481","0481","0000","주공5","39.6900","202605","07","9,500","-","3","개인","개인","1989","후만로 15","-","직거래","-","-"
"394","경상남도 양산시 신기동","653","0653","0000","양산유탑유블레스하늘리에","70.6110","202605","07","18,500","-","2","개인","개인","2019","명곡로 141","-","중개거래","경남 양산시","-"
"395","전라남도 목포시 용해동","152-80","0152","0080","동아","84.9700","202605","07","12,050","-","4","개인","개인","1993","삼학로 303-3","-","중개거래","전남 무안군","-"
"396","충청남도 서산시 동문동","1257","1257","0000","현진에버빌","101.9800","202605","07","22,200","-","7","개인","개인","2007","향교4로 8-13","-","중개거래","충남 서산시","-"
"397","충청남도 공주시 신관동","19","0019","0000","주공4단지","59.9900","202605","07","15,000","-","15","개인","개인","1998","신금2길 48","-","중개거래","충남 공주시","-"
"398","부산광역시 사상구 괘법동","516-3","0516","0003","괘법한신2","59.8400","202605","07","26,000","-","21","개인","개인","1998","낙동대로1210번길 33","-","중개거래","부산 사상구","-"
"399","경상북도 영주시 하망동","524-1","0524","0001","청구","84.8921","202605","07","21,000","-","7","개인","개인","2003","영주로 334","-","중개거래","경북 영주시","-"
"400","강원특별자치도 춘천시 후평동","481","0481","0000","주공5","39.3000","202605","07","11,500","-","2","개인","개인","1989","후만로 15","-","직거래","-","-"
"401","인천광역시 미추홀구 주안동","50-1","0050","0001","이츠","69.5710","202605","07","17,400","-","6","개인","개인","2015","경원대로897번길 40","-","중개거래","경기 부천시 원미구","-"
"402","대구광역시 북구 태전동","608-5","0608","0005","삼성","84.9300","202605","07","17,000","-","6","개인","개인","1994","칠곡중앙대로52길 20","-","중개거래","대구 북구","-"
"403","전북특별자치도 남원시 동충동","330","0330","0000","현대","59.8800","202605","07","15,000","-","5","개인","개인","1997","동문로 83","-","중개거래","전북 남원시","-"
"404","강원특별자치도 원주시 반곡동","2047-5","2047","0005","중흥에스-클래스프라디움","84.9907","202605","07","30,000","-","5","개인","개인","2016","배울로 24","-","중개거래","강원 원주시","-"
"405","전북특별자치도 익산시 함열읍 와리","207-6","0207","0006","신일고층","84.9700","202605","07","7,800","-","7","개인","개인","1992","함열중앙로 76-7","-","직거래","-","-"
"406","전북특별자치도 익산시 모현동1가","296-2","0296","0002","현대(4)","84.9600","202605","07","18,000","-","5","개인","개인","1997","배산로16길 33","-","중개거래","전북 익산시","-"
"407","부산광역시 수영구 광안동","1334","1334","0000","광안자이","59.8500","202605","07","63,000","-","1","개인","개인","2020","호암로29번길 50","-","중개거래","부산 수영구","-"
"408","경기도 안산시 단원구 고잔동","766","0766","0000","주공그린빌8","75.5800","202605","07","53,900","-","3","개인","개인","2001","광덕2로 241","-","중개거래","경기 안산시 단원구","-"
"409","충청북도 청주시 서원구 개신동","506","0506","0000","청주","38.5200","202605","07","6,800","-","1","개인","개인","1990","신율로 71","-","중개거래","충북 청주시 서원구, 충북 청주시 흥덕구","-"
"410","경기도 수원시 권선구 곡반정동","580","0580","0000","수원권선삼성래미안","84.8381","202605","07","36,750","-","9","개인","개인","2000","곡선로50번길 73","-","중개거래","경기 수원시 권선구","-"
"411","서울특별시 용산구 산천동","204","0204","0000","한강타운","59.6900","202605","07","71,000","-","2","개인","개인","2001","새창로8길 157","-","직거래","-","-"
"412","경기도 양주시 산북동","1","0001","0000","양주한승","84.5970","202605","07","15,000","-","2","개인","개인","2001","고덕로 108-59","-","중개거래","경기 양주시","-"
"413","서울특별시 금천구 시흥동","1011","1011","0000","우방","84.8400","202605","07","56,060","-","8","개인","개인","2002","금하로 750","-","직거래","-","-"
"414","충청북도 청주시 청원구 내수읍 도원리","23","0023","0000","우창진주3차아파트","59.9000","202605","07","7,500","-","9","개인","개인","1998","도원세교로 85","-","직거래","-","-"
"415","경상남도 창원시 의창구 동읍 용잠리","357-1","0357","0001","평화맨션","78.8800","202605","07","6,800","-","1","개인","개인","1991","의창대로 848","-","중개거래","경남 창원시 의창구","-"
"416","인천광역시 부평구 부개동","477-3","0477","0003","뉴서울","39.4800","202605","07","18,000","-","10","개인","개인","1989","충선로 191","-","직거래","-","-"
"417","서울특별시 양천구 신월동","1039","1039","0000","신월2차보람쉬움","82.5100","202605","07","60,000","-","3","개인","개인","2005","오목로1길 46","-","중개거래","서울 양천구","-"
"418","경기도 용인시 기흥구 보라동","553","0553","0000","쌍용스윗닷홈1","164.0634","202605","07","38,500","-","9","개인","개인","2002","사은로126번길 10","-","직거래","-","-"
"419","경기도 남양주시 호평동","618","0618","0000","호평마을한화꿈에그린","84.9800","202605","07","46,400","-","5","개인","개인","2005","늘을3로 71","-","중개거래","경기 남양주시","-"
"420","경상남도 창원시 성산구 대방동","374","0374","0000","대방동성","84.9700","202605","07","32,500","-","11","개인","개인","1996","대암로 282","-","중개거래","경남 창원시 성산구","-"
"421","경기도 고양시 일산서구 일산동","955-2","0955","0002","일산동양(955-2)","84.9720","202605","07","28,000","-","13","개인","개인","2004","고양대로 633","-","직거래","-","-"
"422","대전광역시 중구 대흥동","912","0912","0000","대전센트럴자이1단지","84.9976","202605","07","41,000","-","4","개인","개인","2013","충무로107번길 100","-","중개거래","대전 중구","-"
"423","충청북도 단양군 단양읍 도전리","682","0682","0000","e편한세상단양리버비스타","84.8608","202605","07","39,700","-","18","개인","개인","2023","군청로 21","-","중개거래","충북 단양군","-"
