"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-06-20 ~ 2026-06-27"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"120","경기도 평택시 용이동","650","0650","0000","평택비전센트럴푸르지오","84.7024","202606","26","44,000","-","6","개인","개인","2018","용죽2로 24","-","중개거래","경기 평택시","-"
"121","경상남도 양산시 동면 석산리","1451-1","1451","0001","양우내안애6차에코뷰아파트","59.7659","202606","26","25,000","-","22","개인","개인","2017","금오15길 29","-","중개거래","경남 양산시","-"
"122","제주특별자치도 서귀포시 동홍동","2196","2196","0000","동호아트리움","74.9261","202606","26","33,300","-","4","개인","개인","2019","일주동로 8547-10","-","중개거래","제주 서귀포시","-"
"123","경상북도 경산시 삼풍동","500-1","0500","0001","태왕드림하이츠","73.4440","202606","26","16,000","-","8","개인","개인","2001","삼풍로 13-7","-","직거래","-","-"
"124","부산광역시 부산진구 당감동","495-9","0495","0009","무궁화아파트101동,102동,103동,105동,106동","51.0000","202606","26","11,000","-","1","개인","개인","1981","당감로17번길 90","-","중개거래","부산 부산진구","-"
"125","경기도 용인시 기흥구 신갈동","116-2","0116","0002","드림랜드","84.7200","202606","26","48,800","-","9","개인","개인","1992","용구대로2152번길 39","-","중개거래","경기 성남시 수정구, 경기 용인시 기흥구","-"
"126","충청남도 천안시 서북구 두정동","2055","2055","0000","이편한세상-천안두정2차","72.6915","202606","26","30,000","-","2","개인","개인","2013","노태산로 145","-","중개거래","충남 천안시 서북구","-"
"127","강원특별자치도 속초시 조양동","1582","1582","0000","효성해링턴플레이스","59.9800","202606","26","29,500","-","6","개인","개인","2019","청대로 210","-","중개거래","강원 속초시","-"
"128","경상북도 경주시 현곡면 금장리","347-4","0347","0004","새한센시빌","83.9902","202606","26","17,500","-","7","개인","개인","2006","안현로 68-7","-","중개거래","경북 경주시","-"
"129","경기도 화성시 동탄구 장지동","1010","1010","0000","동탄2아이파크1단지","84.8688","202606","26","57,500","-","19","개인","개인","2019","동탄대로4길 123","-","중개거래","경기 화성시 동탄구","-"
"130","경기도 양주시 덕계동","670","0670","0000","금용","59.8200","202606","26","11,800","-","12","개인","개인","1991","평화로1429번길 43-10","-","직거래","-","-"
"131","강원특별자치도 원주시 반곡동","1894-2","1894","0002","힐데스하임5단지","84.9593","202606","26","41,400","-","19","개인","개인","2015","혁신로 91","-","중개거래","강원 원주시","-"
"132","전북특별자치도 완주군 이서면 갈산리","645","0645","0000","이노힐스아파트","84.9800","202606","26","43,300","-","15","개인","개인","2013","갈산1로 71","-","중개거래","전북 전주시 덕진구","-"
"133","충청북도 청주시 서원구 개신동","613","0613","0000","휴먼시아","49.9300","202606","26","13,000","-","12","개인","개인","2001","경신로 67","-","중개거래","충북 청주시 서원구","-"
"134","대구광역시 남구 대명동","3067","3067","0000","교대역하늘채뉴센트원","49.7491","202606","26","32,800","-","11","개인","개인","2022","중앙대로 187","-","중개거래","대구 남구","-"
"135","경기도 파주시 목동동","1149","1149","0000","산내마을9단지힐스테이트운정","84.9609","202606","26","64,000","-","23","개인","개인","2018","교하로 100","-","중개거래","경기 파주시","-"
"136","경기도 시흥시 은행동","661","0661","0000","시흥은계한양수자인더클래스","84.6698","202606","26","59,000","-","4","개인","개인","2018","은계남로 11","-","중개거래","경기 시흥시","-"
"137","대구광역시 달서구 이곡동","1332","1332","0000","성서무지개타운","84.9900","202606","26","18,500","-","14","기타","개인","1997","선원로 171","-","중개거래","대구 달서구","-"
"138","전북특별자치도 전주시 덕진구 송천동2가","1298","1298","0000","에코시티KCC스위첸","84.9620","202606","26","62,300","-","1","개인","개인","2019","세병로 184","-","중개거래","전북 전주시 덕진구","-"
"139","충청북도 청주시 서원구 분평동","1261","1261","0000","분평주공4","49.7600","202606","26","10,500","-","5","개인","개인","1999","1순환로1137번길 80","-","중개거래","충북 청주시 서원구","-"
"140","경기도 의정부시 장암동","419","0419","0000","장암더샵포레스트","84.4994","202606","26","59,500","-","14","개인","개인","2021","장곡로226번길 83","-","중개거래","경기 의정부시","-"
"141","제주특별자치도 서귀포시 서귀동","485-5","0485","0005","계림씨티빌","26.8800","202606","26","8,300","-","5","개인","개인","2011","태평로401번길 12","-","직거래","-","-"
"142","경기도 화성시 동탄구 영천동","884","0884","0000","동탄파크푸르지오","74.7500","202606","26","56,000","-","3","개인","개인","2018","동탄대로24가길 7","-","중개거래","경기 화성시 동탄구","-"
"143","부산광역시 남구 용호동","944","0944","0000","오륙도에스케이뷰","84.9636","202606","26","48,500","-","13","개인","개인","2008","오륙도로 85","-","중개거래","부산 남구","-"
"144","경기도 고양시 덕양구 성사동","719","0719","0000","신원당(동문1)","63.4050","202606","26","31,900","-","1","개인","개인","1992","고양대로1384번길 19-23","-","중개거래","경기 고양시 덕양구","-"
"145","부산광역시 동래구 온천동","1842","1842","0000","온천삼정그린코아더베스트","84.9868","202606","26","46,000","-","11","개인","개인","2019","중앙대로1493번길 16","-","직거래","-","-"
"146","부산광역시 기장군 정관읍 용수리","1387","1387","0000","정관동일스위트1차","59.6502","202606","26","22,700","-","19","개인","개인","2012","정관4로 24","-","중개거래","부산 기장군","-"
"147","전라남도 완도군 완도읍 군내리","1154","1154","0000","현대모닝사이드","59.7600","202606","26","13,400","-","15","개인","개인","1996","청해진서로 50","-","직거래","-","-"
"148","광주광역시 광산구 우산동","1621","1621","0000","세계수영선수촌 중흥에스-클래스 센트럴","84.9276","202606","26","36,500","-","20","개인","개인","2020","금봉로 106","-","중개거래","광주 광산구","-"
"149","경기도 화성시 동탄구 산척동","745","0745","0000","레이크힐 반도유보라 아이비파크 10.2","84.9991","202606","26","54,800","-","14","개인","개인","2018","동탄순환대로10길 88","-","중개거래","경기 화성시 동탄구","-"
"150","경상남도 통영시 북신동","714","0714","0000","통영해모로오션힐","100.4890","202606","26","44,000","-","3","개인","개인","2018","북신로 22","-","중개거래","경남 통영시","-"
"151","경기도 의정부시 민락동","889","0889","0000","의정부민락우미린더스카이","84.9907","202606","26","48,000","-","19","개인","개인","2018","송양로 76","-","직거래","-","-"
"152","광주광역시 남구 봉선동","1135","1135","0000","봉선로광명메이루즈","84.7936","202606","26","43,500","-","15","개인","개인","2014","봉선로 37","-","중개거래","광주 남구","-"
"153","광주광역시 북구 양산동","776","0776","0000","지에스그린자이1차","112.0176","202606","26","37,500","-","16","개인","개인","2006","양산로71번길 10","-","중개거래","광주 북구","-"
"154","경기도 시흥시 능곡동","864","0864","0000","시흥시청역트리플포레","59.9500","202606","26","50,300","-","17","개인","개인","2020","장현천로 61","-","중개거래","경기 시흥시","-"
"155","경기도 수원시 영통구 망포동","716","0716","0000","일신건영휴먼빌","84.3500","202606","26","40,400","-","4","개인","개인","2006","동탄지성로 500","-","중개거래","경기 수원시 영통구","-"
"156","경기도 안산시 단원구 선부동","1003","1003","0000","안산중흥S클래스더퍼스트","59.6588","202606","26","40,000","-","29","개인","개인","2024","선이로 17","-","중개거래","경기 안산시 단원구, 서울 중구","-"
"157","경상남도 창원시 마산합포구 가포동","508-47","0508","0047","건화그린맨션","84.5200","202606","26","10,000","-","9","개인","개인","1992","가포로 176-45","-","직거래","-","-"
"158","전라남도 광양시 중동","1912","1912","0000","광양중마2차진아리채","84.9932","202606","26","24,000","-","14","개인","개인","2017","중마1길 21","-","중개거래","전남 광양시","-"
"159","서울특별시 용산구 산천동","193","0193","0000","리버힐삼성","59.5500","202606","26","130,000","-","15","개인","개인","2001","효창원로 17","-","직거래","-","-"
"160","경상남도 김해시 관동동","448-9","0448","0009","팔판마을6단지푸르지오","92.6737","202606","26","26,700","-","11","개인","개인","2005","팔판로 27","-","중개거래","경남 김해시","-"
"161","전북특별자치도 전주시 완산구 효자동1가","205-74","0205","0074","대림","105.3690","202606","26","22,000","-","1","개인","개인","2002","안행2길 26","-","직거래","-","-"
"162","인천광역시 계양구 동양동","582","0582","0000","한진해모로","59.6100","202606","26","28,000","-","3","개인","개인","2006","동양로 100","-","중개거래","서울 양천구","-"
"163","대구광역시 달성군 다사읍 죽곡리","870","0870","0000","죽곡 한신 휴 플러스","74.9700","202606","26","40,400","-","20","개인","개인","2016","대실역남로 50","-","중개거래","대구 달성군","-"
"164","부산광역시 수영구 민락동","782","0782","0000","e편한세상오션테라스4단지","114.9800","202606","26","122,000","-","10","개인","개인","2020","광안해변로326번길 31","-","중개거래","부산 연제구","-"
"165","전라남도 목포시 용해동","126","0126","0000","신안인스빌","84.7840","202606","26","17,400","-","18","개인","개인","2007","삼학로 363","-","중개거래","전남 목포시, 전남 무안군","-"
"166","경상남도 거제시 상동동","50","0050","0000","덕산3차베스트타운","59.5141","202606","26","6,000","-","13","개인","개인","2004","상동1길 15-9","-","직거래","-","-"
"167","경상북도 칠곡군 석적읍 중리","141","0141","0000","부영","59.9300","202606","26","7,000","-","5","개인","개인","2000","북중리3길 70","-","중개거래","경북 칠곡군","-"
"168","경기도 화성시 동탄구 여울동","1046","1046","0000","화성동탄2센트럴힐즈동탄아파트","84.9600","202606","26","59,000","-","3","개인","개인","2017","동탄대로12길 71","-","중개거래","경기 화성시 동탄구","-"
"169","경기도 시흥시 은행동","289-33","0289","0033","은행마을녹원","84.9100","202606","26","29,000","-","2","개인","개인","1997","검바위2로 18","-","중개거래","경기 시흥시","-"
"170","인천광역시 동구 송현동","154","0154","0000","송현주공솔빛마을(154)","79.7900","202606","26","35,200","-","19","개인","개인","2003","송현로 50","-","중개거래","인천 동구","-"
"171","경상남도 창원시 진해구 장천동","119-12","0119","0012","진해장천대동다:숲","84.8893","202606","26","25,000","-","2","개인","개인","2007","행암로 25","-","중개거래","경남 창원시 진해구","-"
"172","충청북도 음성군 음성읍 신천리","149","0149","0000","금광포란재","84.9794","202606","26","16,000","-","9","개인","개인","2005","반기문로 45-15","-","직거래","-","-"
"173","울산광역시 북구 매곡동","842","0842","0000","매곡푸르지오1차","84.9810","202606","26","30,800","-","7","개인","개인","2008","신천로 92","-","중개거래","울산 북구","-"
"174","제주특별자치도 서귀포시 동홍동","179","0179","0000","제이원타워","15.2000","202606","26","4,100","-","4","개인","개인","2015","태평로 509","-","중개거래","제주 제주시","-"
"175","경기도 화성시 동탄구 목동","478","0478","0000","이편한세상동탄","74.4400","202606","26","60,000","-","9","개인","개인","2018","동탄순환대로20길 31","-","중개거래","경기 화성시 동탄구","-"
"176","전북특별자치도 전주시 완산구 효자동3가","1540-3","1540","0003","힐스테이트효자동","84.0153","202606","26","49,500","-","31","개인","개인","2017","세내로 291","-","중개거래","전북 전주시 완산구","-"
"177","경상남도 진주시 금산면 장사리","768","0768","0000","금산e편한세상","84.9746","202606","26","23,300","-","6","개인","개인","2008","금산순환로80번길 16","-","중개거래","경남 진주시","-"
"178","서울특별시 은평구 수색동","417","0417","0000","DMC롯데캐슬더퍼스트","84.9300","202606","26","135,000","-","7","개인","개인","2021","수색로 300","-","중개거래","서울 은평구","-"
"179","인천광역시 서구 당하동","1314-2","1314","0002","호반써밋프라임뷰","84.2832","202606","26","58,700","-","24","개인","개인","2022","이음2로 70","-","중개거래","인천 서구","-"
"180","경기도 여주시 교동","662-1","0662","0001","여주역휴먼빌아트라움","59.9920","202606","26","39,000","-","10","개인","개인","2023","교동로 120","-","중개거래","경기 여주시","-"
"181","충청남도 서산시 동문동","71-1","0071","0001","동문동코아루","59.9620","202606","26","16,500","-","15","개인","개인","2007","고운로 275-14","-","중개거래","충남 서산시","-"
"182","경기도 용인시 처인구 김량장동","530","0530","0000","용인드마크데시앙","59.9579","202606","26","54,800","-","33","개인","개인","2024","금령로90번길 11","-","중개거래","경기 용인시 처인구","-"
"183","경상남도 통영시 광도면 죽림리","1578-1","1578","0001","한선파라빌리지","84.9283","202606","26","24,500","-","2","개인","개인","2005","죽림1로 41-55","-","중개거래","경남 통영시","-"
"184","광주광역시 북구 일곡동","848-1","0848","0001","현대2","59.3600","202606","26","15,000","-","17","개인","개인","1998","일곡마을로 55","-","중개거래","광주 북구","-"
"185","경기도 고양시 일산서구 덕이동","1529","1529","0000","하이파크시티일산파밀리에2단지","121.6600","202606","26","48,000","-","5","개인","개인","2011","하이파크3로 111","-","중개거래","경기 고양시 일산서구","-"
"186","대구광역시 달서구 월성동","84","0084","0000","월성주공1(고층)","59.3900","202606","26","12,500","-","3","개인","개인","1991","월곡로94길 30","-","중개거래","대구 달서구","-"
"187","광주광역시 북구 중흥동","323-1","0323","0001","모아1","84.9900","202606","26","19,500","-","11","개인","개인","1991","서암대로 199","-","중개거래","광주 북구","-"
"188","경기도 용인시 기흥구 언남동","486","0486","0000","하마비마을동일하이빌1","84.9890","202606","26","59,700","-","6","개인","개인","2001","구성로 105-15","-","중개거래","경기 용인시 기흥구","-"
"189","전라남도 여수시 돌산읍 우두리","1046-1","1046","0001","청솔1차","59.8500","202606","26","9,100","-","1","개인","개인","2000","강남8길 20","-","중개거래","전남 여수시","-"
"190","경기도 화성시 동탄구 석우동","56","0056","0000","신일유토빌","101.8570","202606","26","81,500","-","3","개인","개인","2008","동탄반석로 232","-","중개거래","경기 화성시 동탄구","-"
"191","충청북도 제천시 동현동","29-2","0029","0002","현대","71.3700","202606","26","11,000","-","12","개인","개인","1992","독순로 140","-","직거래","-","-"
"192","경상북도 울진군 죽변면 후정리","188-3","0188","0003","윤준비치아트빌","84.8440","202606","26","11,000","-","12","개인","개인","2008","죽변북로 87","-","직거래","-","-"
"193","서울특별시 종로구 사직동","9","0009","0000","광화문스페이스본(101동~105동)","126.3400","202606","26","210,000","-","1","개인","개인","2008","사직로8길 4","-","중개거래","서울 종로구","-"
"194","경기도 화성시 동탄구 여울동","998","0998","0000","동탄역에일린의뜰","84.9940","202606","26","73,000","-","8","개인","개인","2016","동탄기흥로353번길 77","-","중개거래","경기 화성시 동탄구","-"
"195","강원특별자치도 원주시 단구동","1721","1721","0000","원주단구내안애카운티에듀파크1단지","84.9317","202606","26","28,500","-","6","개인","개인","2020","오성마을길 63-25","-","중개거래","강원 원주시","-"
"196","경기도 수원시 팔달구 우만동","129-1","0129","0001","현대","126.4500","202606","26","83,710","-","3","법인","개인","1985","권광로364번길 7-2","-","직거래","-","-"
"197","경기도 평택시 비전동","970","0970","0000","평택소사벌푸르지오","83.9700","202606","26","36,000","-","11","개인","개인","2019","평남로 996","-","중개거래","경기 평택시","-"
"198","충청남도 보령시 명천동","1114","1114","0000","더퍼스트예미지","84.9706","202606","26","38,000","-","11","개인","개인","2019","주공로 100","-","직거래","-","-"
"199","충청남도 천안시 서북구 성환읍 매주리","183","0183","0000","성환부영","49.9200","202606","26","8,500","-","7","개인","개인","1998","천안대로 1843","-","중개거래","충남 천안시 서북구","-"
"200","경기도 고양시 덕양구 고양동","240-6","0240","0006","현대1","84.3600","202606","26","24,000","-","15","개인","개인","1997","읍내로 28","-","직거래","-","-"
"201","부산광역시 북구 화명동","2262","2262","0000","대우이안","84.9848","202606","26","48,500","-","19","개인","개인","2002","화명신도시로 145","-","중개거래","부산 북구","-"
"202","대구광역시 달서구 도원동","1442","1442","0000","별메마을","37.6700","202606","26","7,000","-","4","개인","개인","1996","도원로 46","-","직거래","-","-"
"203","대구광역시 달서구 용산동","935","0935","0000","용산세광그린빌","84.8600","202606","26","24,000","-","5","개인","개인","1999","용산서로 9","-","중개거래","대구 달서구","-"
"204","충청남도 당진시 수청동","1852","1852","0000","당진센트레빌르네블루2차","84.9169","202606","26","42,000","-","29","개인","개인","2024","수청중앙로 86","-","중개거래","충남 당진시","-"
"205","경상남도 창원시 마산합포구 현동","700","0700","0000","중흥S클래스프라디움3차","108.5797","202606","26","32,500","-","1","개인","개인","2017","현동1길 8","-","중개거래","경남 창원시 마산합포구","-"
