"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-03-21 ~ 2026-03-28"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"3887","경기도 수원시 영통구 망포동","728","0728","0000","힐스테이트영통","62.5963","202603","21","97,500","-","2","개인","개인","2017","덕영대로 1462-14","-","중개거래","경기 수원시 영통구","-"
"3888","서울특별시 성동구 하왕십리동","1061","1061","0000","왕십리풍림아이원","59.9360","202603","21","151,000","-","7","개인","개인","2004","난계로 84","-","중개거래","서울 성동구","-"
"3889","서울특별시 강서구 방화동","852","0852","0000","마곡중앙하이츠아파트","39.5800","202603","21","45,600","-","10","개인","개인","1994","양천로6길 28","-","중개거래","서울 강서구","-"
"3890","서울특별시 은평구 응암동","766","0766","0000","백련산파크자이","84.9010","202603","21","105,000","-","14","개인","개인","2021","백련산로 67","-","중개거래","서울 은평구","-"
"3891","서울특별시 강동구 둔촌동","556","0556","0000","암펠로스타워","94.7000","202603","21","97,000","-","3","개인","개인","2006","명일로 110","-","중개거래","서울 강동구","-"
"3892","서울특별시 동대문구 답십리동","1002","1002","0000","청계한신휴플러스","73.9600","202603","21","152,000","-","18","개인","개인","2010","서울시립대로 14","-","중개거래","경기 성남시 중원구, 서울 동대문구","-"
"3893","부산광역시 금정구 구서동","1059","1059","0000","구서동쌍용예가2단지","132.0678","202603","21","85,800","-","17","개인","개인","2010","금샘로 262","-","중개거래","부산 금정구, 부산 동래구","-"
"3894","경기도 화성시 동탄구 청계동","550","0550","0000","KCC스위첸아파트","84.0100","202603","21","77,700","-","11","개인","개인","2015"," 303-14","-","중개거래","경기 화성시 동탄구","-"
"3895","경기도 수원시 권선구 권선동","1330","1330","0000","권선자이e편한세상","123.4823","202603","21","71,000","-","3","개인","개인","2011","권광로 55","-","중개거래","경기 수원시 권선구, 경기 수원시 팔달구","-"
"3896","세종특별자치시  집현동","1192","1192","0000","새나루마을9단지세종어울림파밀리에센트럴","84.9800","202603","21","62,000","-","17","개인","개인","2021","시청대로 642","-","중개거래","세종","-"
"3897","경기도 용인시 수지구 상현동","869","0869","0000","만현마을9단지엘지자이","109.7834","202603","21","85,000","-","11","개인","개인","2003","만현로133번길 33","-","중개거래","경기 용인시 수지구","-"
"3898","경기도 화성시 동탄구 청계동","513","0513","0000","동탄역시범리슈빌아파트","101.5700","202603","21","122,000","-","7","개인","개인","2015"," 236","-","중개거래","경기 화성시 동탄구","-"
"3899","세종특별자치시  한솔동","939","0939","0000","첫마을1단지(퍼스트프라임)","119.7800","202603","21","73,000","-","17","개인","개인","2011","노을3로 14","-","중개거래","세종","-"
"3900","경기도 수원시 영통구 이의동","1182","1182","0000","광교대광로제비앙","84.6489","202603","21","68,500","-","5","개인","개인","2012","웰빙타운로 106","-","중개거래","경기 수원시 영통구","-"
"3901","경기도 화성시 동탄구 청계동","533","0533","0000","동탄역시범반도유보라아이비파크1.0","84.9885","202603","21","111,800","-","18","개인","개인","2015"," 168","-","중개거래","경기 화성시 동탄구","-"
"3902","경상남도 창원시 성산구 반림동","18","0018","0000","트리비앙","76.1700","202603","21","67,900","-","17","개인","개인","2006","원이대로 495","-","중개거래","경남 창원시 성산구","-"
"3903","경기도 용인시 수지구 풍덕천동","1027","1027","0000","신정마을진흥","84.9900","202603","21","107,000","-","14","개인","개인","1999","풍덕천로 19","-","중개거래","경기 용인시 수지구","-"
"3904","경기도 화성시 동탄구 능동","1134","1134","0000","포스코더샵2차","84.6199","202603","21","60,000","-","10","개인","개인","2008"," 21-12","-","중개거래","경기 화성시 동탄구","-"
"3905","부산광역시 연제구 거제동","1519","1519","0000","거제센트럴자이","84.9542","202603","21","78,800","-","21","개인","개인","2018","법원북로 93","-","중개거래","부산 연제구","-"
"3906","경기도 파주시 목동동","1142","1142","0000","운정신도시 센트럴 푸르지오","84.9928","202603","21","66,700","-","19","개인","개인","2018","심학산로 385","-","중개거래","경기 파주시","-"
"3907","경기도 군포시 산본동","1240","1240","0000","래미안하이어스","84.9500","202603","21","103,500","-","33","개인","개인","2010","금산로 91","-","중개거래","경기 군포시","-"
"3908","서울특별시 서대문구 홍제동","331","0331","0000","홍제현대","75.1500","202603","21","97,000","-","8","개인","개인","1992","통일로39가길 57","-","중개거래","경기 용인시 기흥구, 서울 서대문구","-"
"3909","경기도 부천시 원미구 약대동","216-1","0216","0001","부천아이파크","84.6000","202603","21","61,000","-","1","개인","개인","2017","평천로 680","-","중개거래","경기 부천시 원미구","-"
"3910","경기도 시흥시 목감동","406","0406","0000","호반베르디움더프라임(1차)","84.6742","202603","21","80,500","-","12","개인","개인","2017","배미골길 23","-","중개거래","경기 시흥시","-"
"3911","경기도 안양시 동안구 평촌동","896-6","0896","0006","초원부영","60.0000","202603","21","82,000","-","11","개인","개인","1992","관평로138번길 63","-","중개거래","경기 안양시 동안구","-"
"3912","경기도 화성시 동탄구 장지동","963","0963","0000","동탄호수자이파밀리에","84.9800","202603","21","72,500","-","12","개인","개인","2018"," 19","-","중개거래","경기 화성시 동탄구","-"
"3913","서울특별시 동작구 상도동","431","0431","0000","래미안상도3차","84.9600","202603","21","165,500","-","8","개인","개인","2004","상도로53길 8","-","중개거래","서울 동작구","-"
"3914","서울특별시 강서구 등촌동","688","0688","0000","주공3","58.1400","202603","21","109,500","-","11","개인","개인","1995","강서로56나길 37","-","중개거래","서울 강서구","-"
"3915","서울특별시 영등포구 신길동","365","0365","0000","우성1","64.4000","202603","21","108,000","-","14","개인","개인","1986","도신로 68","20260326","중개거래","서울 영등포구","-"
"3916","경기도 오산시 서동","125-2","0125","0002","신동아(파밀리에)","59.8500","202603","21","14,300","-","1","개인","법인","1995","초평로 35","-","중개거래","경기 오산시","-"
"3917","경상남도 창원시 마산합포구 월남동5가","8","0008","0000","월영마크리움주상복합","63.9086","202603","21","27,300","-","21","개인","개인","2017","3·15대로 9","-","중개거래","경남 창원시 마산합포구","-"
"3918","울산광역시 울주군 삼남읍 교동리","1522-5","1522","0005","태봉파크맨션","59.7300","202603","21","5,800","-","3","개인","개인","1992","반구대로 613","-","중개거래","울산 울주군","-"
"3919","부산광역시 동래구 온천동","460-6","0460","0006","온천동유림노르웨이숲","71.0763","202603","21","46,000","-","17","개인","개인","2018","중앙대로 1453","-","중개거래","부산 동래구","-"
"3920","서울특별시 중랑구 신내동","838","0838","0000","망우역신원아침도시","48.7950","202603","21","55,000","-","5","개인","개인","2023","용마산로125길 62-28","-","중개거래","서울 중랑구","-"
"3921","서울특별시 강서구 내발산동","674-20","0674","0020","A.G.S.드림","63.4600","202603","21","39,000","-","2","개인","개인","2003","우장산로8길 54","-","중개거래","서울 강서구","-"
"3922","서울특별시 영등포구 신길동","365","0365","0000","우성1","49.6400","202603","21","94,800","-","7","개인","개인","1986","도신로 68","20260326","중개거래","서울 영등포구","-"
"3923","경상남도 창원시 의창구 팔용동","122","0122","0000","벽산블루밍B","84.9050","202603","21","38,900","-","13","개인","개인","1999","반계로 104-8","-","중개거래","경남 창원시 의창구","-"
"3924","경기도 화성시 동탄구 영천동","662","0662","0000","동탄역센트럴상록아파트","59.9800","202603","21","92,300","-","26","개인","개인","2017"," 9","-","중개거래","경기 화성시 동탄구","-"
"3925","경기도 평택시 동삭동","941","0941","0000","더샵지제역센트럴파크3BL","74.9744","202603","21","36,500","-","8","개인","개인","2021","동삭1로22번길 40","-","중개거래","경기 평택시","-"
"3926","경기도 의정부시 의정부동","377-2","0377","0002","승윤노블리안시티","17.5000","202603","21","4,600","-","19","개인","개인","2016","평화로 443","-","중개거래","경기 의정부시","-"
"3927","경기도 안성시 당왕동","534","0534","0000","대우1","70.6860","202603","21","16,500","-","13","개인","개인","1993","고수1로 19","-","중개거래","경기 안성시","-"
"3928","경기도 의정부시 낙양동","760","0760","0000","호반베르디움２차","84.9788","202603","21","47,300","-","7","개인","개인","2017","송양로 16","-","중개거래","경기 의정부시","-"
"3929","전라남도 순천시 용당동","748","0748","0000","대주피오레","101.9941","202603","21","28,500","-","2","개인","개인","2012","삼산로 92-50","-","중개거래","전남 순천시","-"
"3930","충청북도 청주시 서원구 개신동","613","0613","0000","휴먼시아","59.9000","202603","21","16,600","-","3","개인","개인","2001","경신로 67","-","중개거래","충북 청주시 서원구","-"
"3931","경기도 용인시 처인구 역북동","721-1","0721","0001","신성","59.9900","202603","21","31,800","-","16","개인","개인","1998","명지로 15-5","-","중개거래","경기 용인시 처인구","-"
"3932","경상남도 창원시 진해구 남양동","20-2","0020","0002","창원진해비전시티우방아이유쉘아파트","76.5916","202603","21","19,200","-","15","개인","개인","2021","월남로 144","-","중개거래","경남 창원시 진해구","-"
"3933","대전광역시 동구 삼성동","479","0479","0000","한밭자이","59.9929","202603","21","30,500","-","24","개인","법인","2006","대전로 935","-","중개거래","대전 동구","-"
"3934","인천광역시 서구 마전동","1123-1","1123","0001","검단2차우방아이유쉘","59.9375","202603","21","34,000","-","7","개인","개인","2018","완정로 126","-","중개거래","경기 김포시, 인천 서구","-"
"3935","경기도 시흥시 거모동","612-1","0612","0001","동보","63.2000","202603","21","18,000","-","15","개인","개인","1999","군자로335번길 11","-","중개거래","경기 시흥시","-"
"3936","전라남도 순천시 왕지동","843","0843","0000","순천왕지동롯데캐슬","128.7770","202603","21","41,500","-","13","개인","개인","2009","왕지3길 60","-","중개거래","전남 순천시","-"
"3937","충청남도 보령시 동대동","1981","1981","0000","e편한세상보령","73.8584","202603","21","30,000","-","14","개인","개인","2017","한내로터리길 170","-","중개거래","충남 보령시","-"
"3938","경기도 광주시 신현동","1243","1243","0000","e편한세상테라스오포4단지","84.6920","202603","21","48,000","-","9","개인","개인","2018","문형산안길1번길 25","-","중개거래","경기 광주시","-"
"3939","충청남도 천안시 서북구 직산읍 삼은리","592","0592","0000","더샵천안레이크마크","65.5700","202603","21","30,500","-","9","개인","개인","2024","직산로 18-33","-","중개거래","충남 천안시 서북구","-"
"3940","경기도 고양시 일산서구 일산동","1103","1103","0000","후곡마을(주공)","68.1300","202603","21","34,400","-","7","개인","개인","1995","경의로 605","-","중개거래","경기 고양시 일산서구","-"
"3941","전북특별자치도 전주시 덕진구 인후동1가","1033","1033","0000","두산위브","84.9200","202603","21","33,000","-","9","개인","개인","2007","견훤로 333","-","중개거래","전북 전주시 덕진구","-"
"3942","충청남도 아산시 배방읍 공수리","282","0282","0000","배방삼정그린코아","38.4900","202603","21","8,500","-","20","개인","개인","2012","모산로126번길 17-7","-","중개거래","충남 아산시","-"
"3943","충청북도 청주시 상당구 용암동","3151","3151","0000","칸타빌더테라스1단지","105.5912","202603","21","61,500","-","16","개인","개인","2019","중고개로 140","-","중개거래","충북 청주시 상당구","-"
"3944","충청북도 청주시 상당구 방서동","653","0653","0000","중흥에스-클래스더퍼스트","84.9935","202603","21","39,500","-","22","개인","개인","2018","단재로 312","-","직거래","-","-"
"3945","부산광역시 남구 우암동","3-4","0003","0004","동림리라","59.5800","202603","21","7,825","-","1","개인","개인","1984","유엔로75번길 5","-","중개거래","부산 남구","-"
"3946","경기도 고양시 일산동구 마두동","732","0732","0000","백마마을(한양)","84.9450","202603","21","48,500","-","1","개인","개인","1995","일산로 206","-","중개거래","경기 고양시 일산동구","-"
"3947","경기도 양주시 옥정동","945","0945","0000","양주옥정LH엘리프","51.9800","202603","21","27,200","-","11","개인","개인","2023","옥정서로 210","-","중개거래","경기 양주시","-"
"3948","경상남도 창원시 진해구 청안동","472","0472","0000","풍림","59.9600","202603","21","10,800","-","6","개인","개인","1999","안청북로 39","-","중개거래","경남 창원시 진해구","-"
"3949","대구광역시 달서구 장기동","809","0809","0000","영남네오빌","122.9918","202603","21","45,300","-","11","개인","개인","2004","한들로 36","-","중개거래","대구 달서구","-"
"3950","대전광역시 동구 용운동","783","0783","0000","e편한세상 대전에코포레","59.8825","202603","21","31,500","-","17","개인","개인","2020","용운로 203","-","중개거래","대전 동구","-"
"3951","경기도 파주시 문산읍 선유리","1350","1350","0000","두산위브","84.9815","202603","21","19,500","-","1","개인","개인","2006","우계로 470","-","중개거래","경기 파주시","-"
"3952","부산광역시 북구 화명동","1170-1","1170","0001","대림타운","59.8000","202603","21","20,900","-","20","개인","개인","1998","금곡대로 268","-","중개거래","부산 북구","-"
"3953","전북특별자치도 전주시 완산구 효자동1가","810","0810","0000","신원리브웰","84.7100","202603","21","38,400","-","21","개인","개인","2017","용머리로 101","-","중개거래","전북 전주시 완산구","-"
"3954","대전광역시 중구 오류동","73-1","0073","0001","스카이팰리스","84.8500","202603","21","39,800","-","32","개인","개인","2018","오류로 31","-","중개거래","대전 중구","-"
"3955","부산광역시 부산진구 당감동","791","0791","0000","국제백양","59.9325","202603","21","14,300","-","2","개인","개인","1995","백양관문로 104","-","중개거래","부산 부산진구","-"
"3956","서울특별시 영등포구 문래동6가","38-1","0038","0001","문래베어스타운","84.9000","202603","21","114,500","-","16","개인","개인","1997","선유서로 40","-","중개거래","서울 영등포구","-"
"3957","인천광역시 중구 운서동","2788-6","2788","0006","영종주공스카이빌10단지","51.4900","202603","21","22,000","-","4","개인","개인","2001","흰바위로 34","-","중개거래","인천 중구","-"
"3958","부산광역시 북구 화명동","1170-1","1170","0001","대림타운","84.9900","202603","21","28,500","-","12","개인","개인","1999","금곡대로 268","-","중개거래","부산 북구","-"
"3959","부산광역시 북구 화명동","2262","2262","0000","대우이안","59.9011","202603","21","41,000","-","16","개인","개인","2002","화명신도시로 145","-","중개거래","부산 북구","-"
"3960","서울특별시 은평구 구산동","546","0546","0000","대림e-편한세상2","84.6180","202603","21","61,900","-","13","개인","개인","2004","서오릉로21길 48","-","중개거래","서울 은평구","-"
"3961","경상남도 창원시 진해구 청안동","472","0472","0000","풍림","59.9600","202603","21","12,000","-","7","개인","법인","1999","안청북로 39","-","중개거래","경남 창원시 진해구","-"
"3962","인천광역시 부평구 십정동","642","0642","0000","힐스테이트부평","59.9900","202603","21","53,900","-","7","개인","개인","2023","경원대로 1192","-","중개거래","인천 부평구","-"
"3963","충청남도 아산시 장존동","305","0305","0000","청솔","39.9940","202603","21","5,000","-","15","개인","개인","2004","외암로 1247","-","중개거래","충남 아산시","-"
"3964","인천광역시 부평구 산곡동","519","0519","0000","쌍용더플래티넘부평","59.9600","202603","21","49,000","-","15","개인","개인","2022","원적로287번길 25","-","중개거래","인천 부평구","-"
"3965","대전광역시 중구 오류동","175-1","0175","0001","삼성","84.9580","202603","21","39,000","-","8","개인","개인","1987","계룡로 852","-","중개거래","대전 중구","-"
"3966","부산광역시 해운대구 반송동","885","0885","0000","경동","59.5800","202603","21","10,200","-","4","개인","개인","1995","신반송로 76","-","중개거래","부산 해운대구","-"
"3967","경기도 고양시 덕양구 화정동","858","0858","0000","달빛마을(극동)","72.2700","202603","21","41,100","-","11","개인","개인","1995","화중로 219","-","중개거래","경기 고양시 덕양구","-"
"3968","경기도 용인시 처인구 유방동","1007-50","1007","0050","인정프린스2","59.4000","202603","21","19,000","-","2","개인","개인","1995","경안천로 378","-","중개거래","경기 용인시 처인구","-"
"3969","충청남도 천안시 동남구 청당동","992","0992","0000","청당코오롱하늘채","59.9189","202603","21","26,200","-","8","개인","개인","2019","광풍로 1800","-","중개거래","충남 천안시 동남구","-"
"3970","경기도 이천시 부발읍 응암리","96","0096","0000","이화1차","49.5450","202603","21","7,000","-","8","개인","개인","1996","경충대로1804번길 47","-","중개거래","경기 이천시","-"
"3971","대전광역시 서구 월평동","1637","1637","0000","빅토리아빌","47.8865","202603","21","18,400","-","9","개인","개인","2019","계룡로264번길 61","-","중개거래","대전 서구","-"
"3972","대구광역시 달서구 용산동","919","0919","0000","용산2서한화성","59.9000","202603","21","15,500","-","9","개인","개인","1999","용산큰못길 30","-","중개거래","대구 달서구","-"
"3973","부산광역시 남구 용호동","181-1","0181","0001","현대비치","59.6200","202603","21","26,900","-","9","개인","개인","1997","용호로42번길 14","-","중개거래","부산 남구","-"
"3974","부산광역시 북구 덕천동","372-1","0372","0001","부영벽산파라빌","84.7222","202603","21","33,500","-","6","개인","개인","2005","만덕대로155번길 14","-","중개거래","부산 북구","-"
"3975","경기도 수원시 권선구 호매실동","1361","1361","0000","한양수자인파크원","97.6214","202603","21","73,500","-","15","개인","개인","2018","칠보로 102","-","중개거래","경기 수원시 권선구","-"
"3976","전북특별자치도 전주시 완산구 효자동1가","902","0902","0000","힐스테이트어울림효자","59.9404","202603","21","43,200","-","8","개인","개인","2022","용머리로 135","-","중개거래","전북 전주시 완산구","-"
"3977","경기도 수원시 권선구 호매실동","1361","1361","0000","한양수자인파크원","84.9521","202603","21","67,300","-","8","개인","개인","2018","칠보로 102","-","중개거래","경기 수원시 권선구","-"
"3978","대전광역시 서구 도안동","1369","1369","0000","도안리슈빌","84.8646","202603","21","48,300","-","14","개인","개인","2014","도안동로 123","-","중개거래","대전 서구","-"
"3979","부산광역시 북구 화명동","512","0512","0000","그린숲속아파트","59.8200","202603","21","11,800","-","8","개인","개인","1996","산성로 88","-","중개거래","부산 북구","-"
"3980","충청남도 천안시 동남구 청당동","992","0992","0000","청당코오롱하늘채","71.3335","202603","21","29,900","-","9","개인","개인","2019","광풍로 1800","-","중개거래","충남 천안시 동남구","-"
"3981","광주광역시 북구 문흥동","1010-2","1010","0002","일신","59.9900","202603","21","11,500","-","4","개인","개인","1994","대천로 124-4","-","중개거래","광주 북구","-"
"3982","경기도 군포시 금정동","849","0849","0000","주공(1단지)","74.1600","202603","21","50,200","-","8","개인","개인","1992","산본로 296","-","중개거래","경기 군포시","-"
"3983","경상북도 구미시 고아읍 원호리","199-1","0199","0001","구미원호푸르지오","133.0510","202603","21","37,500","-","11","개인","개인","2010","들성로 121","-","중개거래","경북 구미시","-"
"3984","경기도 포천시 소흘읍 송우리","727-2","0727","0002","태봉마을","59.0600","202603","21","19,100","-","5","개인","개인","2005","태봉로 153","-","중개거래","경기 포천시","-"
"3985","경상남도 창원시 의창구 북면 무동리","104-1","0104","0001","창원무동STX칸1차","84.9900","202603","21","17,500","-","11","개인","개인","2015","무동서로 76","-","중개거래","경남 창원시 의창구","-"
"3986","경기도 김포시 풍무동","598-8","0598","0008","당곡마을(범양)","59.7940","202603","21","24,000","-","4","개인","개인","1998","풍무로 36","-","중개거래","경기 김포시, 인천 계양구","-"
"3987","강원특별자치도 원주시 반곡동","1805","1805","0000","원주반곡아이파크","84.9595","202603","21","25,750","-","9","개인","개인","2008","늘품로 199","-","중개거래","강원 원주시","-"
"3988","충청남도 천안시 서북구 두정동","2078","2078","0000","두정역효성해링턴플레이스","59.9200","202603","21","32,300","-","22","개인","개인","2020","봉정로 324","-","중개거래","충남 천안시 서북구","-"
"3989","인천광역시 미추홀구 용현동","664","0664","0000","인천 SK Sky VIEW","84.9974","202603","21","55,500","-","8","개인","개인","2016","용정공원로 33","-","중개거래","인천 미추홀구","-"
"3990","경상남도 창원시 마산합포구 해운동","49","0049","0000","두산3","84.8400","202603","21","17,700","-","4","개인","개인","1995","월영동11길 42","-","중개거래","경남 창원시 마산합포구","-"
"3991","경상남도 진주시 금산면 장사리","1000","1000","0000","금산흥한골든빌","48.3100","202603","21","9,000","-","9","개인","개인","2002","금산로 123","-","중개거래","경남 진주시","-"
"3992","경기도 화성시 효행구 봉담읍 와우리","237","0237","0000","신일해피트리2차","84.6260","202603","21","26,200","-","12","개인","개인","2005"," 370-6","-","중개거래","경기 화성시 효행구","-"
"3993","전북특별자치도 전주시 덕진구 송천동2가","1311","1311","0000","에코시티데시앙4블럭","84.9477","202603","21","63,700","-","16","개인","개인","2018","세병로 41","-","중개거래","전북 전주시 덕진구","-"
"3994","전북특별자치도 전주시 덕진구 송천동2가","561-24","0561","0024","솔내마을동아","84.9200","202603","21","18,300","-","2","개인","개인","1999","와룡2길 15","-","중개거래","전북 전주시 덕진구","-"
"3995","서울특별시 은평구 진관동","132","0132","0000","폭포동4단지힐스테이트(423~425동)BL3-10","101.9500","202603","21","108,000","-","9","개인","개인","2010","연서로44길 30","-","중개거래","서울 은평구","-"
"3996","경기도 오산시 누읍동","561-1","0561","0001","이림","37.4700","202603","21","9,700","-","6","개인","개인","2000","발안로 1353-8","-","중개거래","경기 오산시","-"
"3997","전북특별자치도 전주시 덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","49.8300","202603","21","10,300","-","12","개인","개인","1999","무삼지로 40","-","중개거래","전북 전주시 덕진구, 전북 전주시 완산구","-"
"3998","충청남도 당진시 원당동","1251","1251","0000","원당마을주공1단지","51.7400","202603","21","12,300","-","1","개인","개인","2003","밤절로 103","-","중개거래","충남 당진시","-"
"3999","충청북도 청주시 흥덕구 가경동","2251","2251","0000","청주가경아이파크4단지","84.8743","202603","21","53,000","-","4","개인","개인","2022","홍골로 82","-","중개거래","충북 청주시 흥덕구","-"
"4000","충청남도 천안시 서북구 성성동","696","0696","0000","천안레이크타운푸르지오","74.8041","202603","21","39,000","-","16","개인","개인","2017","성성6로 111","-","중개거래","충남 천안시 서북구","-"
"4001","경기도 화성시 동탄구 산척동","733","0733","0000","더레이크시티부영6단지","59.9912","202603","21","52,000","-","6","개인","개인","2018"," 84","-","중개거래","경기 화성시 동탄구","-"
"4002","경상북도 칠곡군 석적읍 중리","141","0141","0000","부영","59.9300","202603","21","6,150","-","2","개인","개인","2000","북중리3길 70","-","중개거래","경북 칠곡군, 대구 북구","-"
"4003","경기도 평택시 장당동","629","0629","0000","한국아델리움","84.9394","202603","21","27,500","-","16","개인","개인","2005","송탄로40번길 46","-","중개거래","경기 평택시","-"
"4004","경기도 파주시 동패동","2071","2071","0000","초롱꽃마을6단지금강펜테리움","84.7064","202603","21","59,000","-","13","개인","개인","2022","숲속노을로 153","-","중개거래","경기 파주시","-"
"4005","경기도 구리시 인창동","640-1","0640","0001","아름마을엘지","84.9500","202603","21","57,500","-","2","개인","개인","1999","동구릉로53번길 67","-","중개거래","경기 구리시, 서울 강동구","-"
"4006","경상남도 창원시 성산구 남양동","24","0024","0000","피오르빌","39.7000","202603","21","10,500","-","5","개인","개인","1995","대정로 84","-","중개거래","경남 창원시 성산구","-"
"4007","경상북도 예천군 호명읍 산합리","1393","1393","0000","동일스위트더파크","77.8424","202603","21","25,700","-","2","개인","개인","2019","행복로 177","-","중개거래","경북 예천군","-"
"4008","경상북도 안동시 옥동","920-4","0920","0004","안동옥동호반베르디움","84.9406","202603","21","42,000","-","14","개인","개인","2014","옥서1길 70","-","중개거래","경북 안동시","-"
"4009","경상북도 포항시 북구 흥해읍 초곡리","1761","1761","0000","초곡삼구트리니엔시티","84.9753","202603","21","26,500","-","6","개인","개인","2018","초곡지구로58번길 52","-","중개거래","경북 포항시 북구","-"
"4010","경상북도 경주시 황성동","533-2","0533","0002","황성현대2차","84.9450","202603","21","12,200","-","7","개인","개인","1992","황성로27번길 24","-","중개거래","경북 경주시","-"
"4011","대전광역시 서구 가장동","55","0055","0000","삼성래미안2","101.1310","202603","21","41,200","-","15","개인","개인","2002","가장로 107","-","중개거래","경기 용인시 처인구, 대전 서구","-"
"4012","경상남도 창원시 성산구 반림동","3-1","0003","0001","현대1차","84.4500","202603","21","51,500","-","14","개인","개인","1990","외동반림로 219","-","중개거래","경남 창원시 성산구","-"
"4013","경기도 용인시 기흥구 중동","819","0819","0000","동백역월드메르디앙아파트","84.7570","202603","21","43,500","-","14","개인","개인","2006","동백죽전대로 283","-","중개거래","경기 성남시 분당구, 경기 용인시 기흥구","-"
"4014","경기도 수원시 영통구 신동","940","0940","0000","래미안영통마크원2단지","84.9400","202603","21","80,000","-","23","개인","개인","2013","삼성로 11","-","중개거래","경기 수원시 영통구","-"
"4015","인천광역시 연수구 송도동","161-3","0161","0003","송도캐슬&해모로","84.4024","202603","21","62,000","-","8","개인","개인","2013","송도과학로51번길 136","-","중개거래","인천 계양구, 인천 연수구","-"
"4016","경기도 김포시 사우동","856","0856","0000","풍년마을(삼보)","84.4520","202603","21","34,500","-","11","개인","개인","1998","풍년로 9","-","중개거래","경기 김포시","-"
"4017","전북특별자치도 전주시 덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","49.8300","202603","21","12,000","-","13","개인","개인","1999","무삼지로 40","-","중개거래","전북 전주시 덕진구","-"
"4018","경기도 양주시 고암동","121-2","0121","0002","주원마을(주공2단지)","59.4200","202603","21","18,500","-","16","개인","개인","2000","고암길 306-40","-","중개거래","경기 양주시","-"
"4019","전라남도 광양시 중동","1418","1418","0000","무등파크","59.9700","202603","21","7,300","-","7","개인","개인","1994","중마로 230","-","중개거래","전남 광양시","-"
"4020","경기도 김포시 구래동","6874-20","6874","0020","김포한강아이파크","84.9592","202603","21","44,200","-","20","개인","개인","2018","김포한강4로420번길 100","-","중개거래","경기 김포시","-"
"4021","경상남도 김해시 대청동","321-1","0321","0001","갑오마을2단지주공2","51.7200","202603","21","11,000","-","7","개인","개인","2002","계동로102번길 9","-","중개거래","경남 김해시","-"
"4022","경상북도 구미시 오태동","772","0772","0000","신한디아체101동102동","59.9800","202603","21","5,000","-","7","개인","개인","1999","금오대로12길 44","-","중개거래","경북 구미시, 경북 칠곡군","-"
"4023","경기도 화성시 동탄구 청계동","532","0532","0000","동탄역시범예미지아파트","84.9962","202603","21","105,000","-","18","개인","개인","2015"," 192","-","중개거래","경기 화성시 동탄구","-"
"4024","경기도 고양시 덕양구 삼송동","311","0311","0000","삼송2차아이파크","74.9880","202603","21","82,000","-","8","개인","개인","2015","세솔로 73","-","중개거래","경기 고양시 덕양구","-"
"4025","인천광역시 남동구 만수동","1005","1005","0000","주공8단지","44.9400","202603","21","11,950","-","4","개인","개인","1989","담방로 105","-","중개거래","인천 남동구","-"
"4026","인천광역시 계양구 효성동","273","0273","0000","유승","59.8500","202603","21","18,500","-","17","개인","개인","1996","아나지로197번길 9","-","중개거래","인천 계양구","-"
"4027","인천광역시 미추홀구 주안동","23-1","0023","0001","주안프라움에스","14.9040","202603","21","5,500","-","2","개인","개인","2013","주염로 8","-","중개거래","인천 미추홀구","-"
"4028","경기도 군포시 당정동","1025-1","1025","0001","대우푸르지오","84.9920","202603","21","50,000","-","21","개인","개인","2004","당정역로 9","-","중개거래","경기 군포시","-"
"4029","경기도 화성시 효행구 기안동","290","0290","0000","광도와이드빌","84.8415","202603","21","25,800","-","14","개인","개인","2002"," 229-11","-","중개거래","경기 화성시 효행구","-"
"4030","부산광역시 북구 금곡동","1915","1915","0000","율리역벽산블루밍1단지","84.9870","202603","21","40,000","-","12","개인","개인","2014","효열로 1","-","중개거래","부산 북구","-"
"4031","경상북도 칠곡군 기산면 죽전리","274-4","0274","0004","월드피아","84.9149","202603","21","14,950","-","13","개인","개인","2009","지산로 961","-","중개거래","경북 칠곡군","-"
"4032","경기도 이천시 증포동","190-2","0190","0002","선경2","59.5000","202603","21","16,400","-","8","개인","개인","1997","이섭대천로 1395","-","중개거래","경기 이천시","-"
