"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-04-04 ~ 2026-04-11"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1354","경상남도 창원시 성산구 반림동","4-1","0004","0001","현대2차","69.8400","202604","08","40,300","-","15","개인","개인","1989","반송로 177","-","중개거래","경남 창원시 성산구","-"
"1355","대전광역시 서구 둔산동","970","0970","0000","향촌","62.1000","202604","08","29,500","-","12","개인","개인","1995","둔산로 15","-","직거래","-","-"
"1356","경기도 수원시 팔달구 우만동","28","0028","0000","우만주공2단지","58.0100","202604","08","55,000","-","12","개인","개인","1989","중부대로223번길 92","-","중개거래","경기 수원시 팔달구","-"
"1357","경기도 하남시 창우동","518","0518","0000","부영","59.9700","202604","08","73,700","-","4","개인","개인","1994","대청로 119","-","중개거래","경기 하남시","-"
"1358","서울특별시 송파구 가락동","138","0138","0000","가락미륭아파트","83.5800","202604","08","186,000","-","5","개인","개인","1986","동남로11길 4","-","중개거래","서울 송파구","-"
"1359","세종특별자치시  조치원읍 죽림리","72","0072","0000","죽림우방유셀","105.5594","202604","08","27,000","-","2","개인","개인","2008","산막길 17","-","중개거래","세종","-"
"1360","인천광역시 부평구 산곡동","510","0510","0000","부평산곡푸르지오","59.9950","202604","08","49,000","-","14","개인","개인","2011","안남로 269","-","중개거래","인천 부평구","-"
"1361","경기도 화성시 동탄구 능동","1151","1151","0000","푸른마을모아미래도","83.7370","202604","08","52,000","-","8","개인","개인","2008"," 21-11","-","중개거래","경기 화성시 동탄구","-"
"1362","경기도 수원시 영통구 영통동","970-3","0970","0003","벽적골9단지주공","59.3900","202604","08","60,000","-","7","개인","개인","1999","봉영로1517번길 27","-","중개거래","경기 수원시 영통구","-"
"1363","전라남도 목포시 용해동","1025","1025","0000","용해호반리젠시빌스위트","84.9410","202604","08","16,500","-","2","개인","개인","2005","용당로331번길 88","-","중개거래","전남 목포시","-"
"1364","경기도 하남시 풍산동","630","0630","0000","하남힐즈파크푸르지오1단지","52.3490","202604","08","71,000","-","8","개인","개인","2020","세미로1길 10","-","중개거래","경기 하남시","-"
"1365","전북특별자치도 전주시 덕진구 진북동","416","0416","0000","우성","84.9800","202604","08","18,300","-","1","개인","개인","1995","태진로 101","-","중개거래","전북 전주시 덕진구","-"
"1366","서울특별시 도봉구 방학동","720-18","0720","0018","방학동삼성래미안1","118.3810","202604","08","75,300","-","18","개인","개인","2002","마들로 646","-","직거래","-","-"
"1367","부산광역시 사하구 장림동","585-1","0585","0001","협성르네상스","59.9971","202604","08","17,600","-","13","개인","개인","2007","장평로 87","-","중개거래","부산 사하구","-"
"1368","경기도 화성시 동탄구 능동","1132","1132","0000","동탄숲속마을 모아미래도1단지","84.9600","202604","08","59,750","-","5","개인","개인","2008"," 96","-","중개거래","경기 화성시 동탄구","-"
"1369","서울특별시 송파구 풍납동","261","0261","0000","현대리버빌2지구","40.9500","202604","08","71,000","-","5","개인","개인","1999","풍성로24길 42","-","중개거래","서울 송파구","-"
"1370","전라남도 해남군 해남읍 구교리","918","0918","0000","구교2주공","49.8500","202604","08","9,800","-","10","개인","개인","1999","구교3길 26","-","중개거래","전남 해남군","-"
"1371","경기도 시흥시 배곧동","245","0245","0000","한라비발디캠퍼스2차","84.8275","202604","08","54,300","-","24","개인","개인","2018","배곧1로 27-16","-","중개거래","경기 시흥시","-"
"1372","부산광역시 사하구 신평동","668","0668","0000","신평삼한사랑채","84.9735","202604","08","25,000","-","13","개인","개인","2016","신산북로 5","-","직거래","-","-"
"1373","경기도 남양주시 진접읍 부평리","772","0772","0000","진접스타힐스","74.9959","202604","08","38,400","-","10","개인","개인","2022","부평로48번길 110","-","중개거래","경기 남양주시","-"
"1374","부산광역시 부산진구 당감동","516","0516","0000","개금주공3단지","79.0700","202604","08","25,500","-","5","개인","개인","1989","백양관문로 10","-","중개거래","부산 부산진구","-"
"1375","대전광역시 유성구 계산동","749","0749","0000","계룡리슈빌(학의뜰)","84.9977","202604","08","38,000","-","4","개인","개인","2011","학하로 33","-","직거래","-","-"
"1376","경상남도 창원시 마산합포구 월영동","738","0738","0000","마린애시앙부영","84.9463","202604","08","35,600","-","3","개인","개인","2019","가포순환로 33","-","중개거래","경남 창원시 마산합포구","-"
"1377","전라남도 목포시 석현동","815-17","0815","0017","근화네오빌2차여유당","77.5526","202604","08","13,900","-","2","개인","개인","2004","텃골로 19","-","중개거래","전남 무안군","-"
"1378","경기도 오산시 외삼미동","650","0650","0000","서동탄역더샵파크시티","84.9772","202604","08","53,500","-","2","개인","개인","2019","문시로 183-19","-","중개거래","경기 오산시","-"
"1379","세종특별자치시  집현동","1185","1185","0000","새나루마을10단지","55.8800","202604","08","36,900","-","10","개인","개인","2022","시청대로 643","-","중개거래","세종","-"
"1380","대전광역시 유성구 지족동","977","0977","0000","반석마을1단지(호반리젠시빌)","84.9890","202604","08","50,800","-","7","개인","개인","2005","지족로 317","-","중개거래","대전 유성구","-"
"1381","전라남도 목포시 연산동","1944","1944","0000","목포용해2지구모아엘가에듀파크","59.9795","202604","08","20,700","-","4","개인","개인","2019","연산백련로1번길 69","-","중개거래","전남 목포시","-"
"1382","충청남도 아산시 용화동","1395","1395","0000","아산용화엘크루","73.8278","202604","08","22,900","-","25","개인","개인","2014","어의정로 92-7","-","중개거래","충남 아산시","-"
"1383","경상남도 밀양시 삼문동","467","0467","0000","코아루","84.9980","202604","08","24,000","-","14","개인","개인","2006","미리벌로3길 45","-","직거래","-","-"
"1384","울산광역시 북구 달천동","887","0887","0000","달천아이파크2차(3단지)","101.9660","202604","08","35,500","-","13","개인","개인","2008","달천로 103-20","-","중개거래","울산 북구","-"
"1385","경기도 남양주시 진접읍 금곡리","1107","1107","0000","부영사랑으로","84.9908","202604","08","38,000","-","7","개인","개인","2009","해밀예당3로 38","-","중개거래","경기 남양주시","-"
"1386","광주광역시 광산구 신가동","1034","1034","0000","신창6차부영사랑으로","84.9931","202604","08","28,700","-","12","개인","개인","2006","신창로35번길 20","-","중개거래","광주 광산구, 광주 북구","-"
"1387","인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3000","202604","08","17,000","-","3","개인","개인","1987","백범로124번길 127","-","중개거래","인천 남동구","-"
"1388","충청남도 천안시 서북구 쌍용동","1561","1561","0000","월봉청솔2차","48.4500","202604","08","10,200","-","3","개인","개인","2000","월봉7길 77","-","중개거래","충남 천안시 서북구","-"
"1389","광주광역시 북구 신용동","643-1","0643","0001","용두주공","59.9900","202604","08","16,500","-","2","개인","개인","1998","임방울대로1041번길 15","-","중개거래","광주 북구","-"
"1390","부산광역시 부산진구 당감동","807-4","0807","0004","동일스위트","126.8995","202604","08","36,500","-","19","개인","개인","2005","백양관문로 115","-","중개거래","부산 부산진구","-"
"1391","충청남도 천안시 동남구 문화동","180","0180","0000","천안역필하우스에듀시티(1단지)","84.9861","202604","08","36,870","-","2","개인","개인","2022","성황로 40","-","중개거래","충남 천안시 동남구","-"
"1392","전북특별자치도 전주시 덕진구 송천동1가","117","0117","0000","송천동우림","59.8350","202604","08","13,900","-","14","개인","개인","1996","솔내9길 7","-","중개거래","전북 전주시 덕진구","-"
"1393","부산광역시 강서구 지사동","1185-1","1185","0001","지사과학삼정그린코아","81.3376","202604","08","19,800","-","8","개인","개인","2017","과학산단2로20번길 91","-","중개거래","부산 강서구","-"
"1394","인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","153.0800","202604","08","54,000","-","26","개인","개인","2008","논현로 235","-","중개거래","인천 남동구","-"
"1395","경상남도 양산시 덕계동","1579-1","1579","0001","트리마제양산1단지","84.4650","202604","08","40,800","-","5","개인","개인","2024","신덕계2길 15","-","직거래","-","-"
"1396","울산광역시 북구 화봉동","1471","1471","0000","화봉휴먼시아","84.9500","202604","08","41,000","-","11","개인","개인","2009","화산로 19","-","중개거래","울산 북구","-"
"1397","경기도 화성시 동탄구 여울동","998","0998","0000","동탄역에일린의뜰","84.9941","202604","08","64,000","-","4","개인","개인","2016"," 77","-","중개거래","경기 화성시 동탄구","-"
"1398","부산광역시 금정구 구서동","1049","1049","0000","구서동롯데캐슬골드2단지(1049)","77.1000","202604","08","45,300","-","5","개인","개인","2006","금강로 503","-","중개거래","부산 금정구","-"
"1399","전라남도 해남군 해남읍 해리","545","0545","0000","금강아파트(C동)","49.3500","202604","08","4,000","-","5","개인","개인","1994","해리4길 18","-","중개거래","전남 해남군","-"
"1400","대구광역시 동구 지묘동","360","0360","0000","태왕그린힐즈","84.8600","202604","08","23,000","-","11","개인","개인","1997","파계로 46","-","직거래","-","-"
"1401","경기도 파주시 문산읍 당동리","930","0930","0000","자연앤꿈에그린6단지아파트","84.9600","202604","08","20,900","-","3","개인","법인","2010","당동1로 11","-","중개거래","경기 파주시","-"
"1402","전라남도 목포시 용당동","1198-5","1198","0005","순화빌리지","103.8750","202604","08","9,150","-","1","개인","개인","1993","양을로220번길 5-4","-","중개거래","전남 목포시","-"
"1403","광주광역시 광산구 우산동","1571-1","1571","0001","하남주공(2단지)","38.6400","202604","08","7,000","-","15","개인","법인","1991","월곡산정로 12","-","중개거래","광주 남구","-"
"1404","충청북도 제천시 신백동","208-5","0208","0005","극동1","75.3000","202604","08","9,450","-","1","개인","개인","1993","관전로1길 35","-","중개거래","충북 제천시","-"
"1405","충청북도 제천시 고암동","1268","1268","0000","고암오네뜨","59.9689","202604","08","25,000","-","10","개인","법인","2017","신죽하로 83-20","-","중개거래","충북 제천시","-"
"1406","충청북도 청주시 흥덕구 옥산면 가락리","953","0953","0000","흥덕코오롱하늘채아파트","59.9318","202604","08","18,800","-","4","개인","개인","2016","가락길 60","-","중개거래","충북 청주시 흥덕구","-"
"1407","경기도 안양시 동안구 호계동","1327","1327","0000","평촌센텀퍼스트","46.6460","202604","08","85,000","-","14","개인","개인","2023","갈산로 15","-","중개거래","경기 안양시 동안구","-"
"1408","경기도 이천시 증포동","475","0475","0000","증포동한솔솔파크","84.5200","202604","08","23,110","-","7","개인","개인","2006","이섭대천로1419번길 35","20260408","직거래","-","-"
"1409","경상남도 양산시 물금읍 물금리","800-2","0800","0002","양산이지더원5차아파트","72.5720","202604","08","30,200","-","10","개인","개인","2017","물금로 57","-","중개거래","경남 양산시","-"
