"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-05-09 ~ 2026-05-16"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"3820","부산광역시 해운대구 재송동","1048-3","1048","0003","센텀우신골든빌","76.0621","202605","09","27,900","-","10","개인","개인","2006","재반로125번길 30","-","중개거래","부산 해운대구","-"
"3821","전북특별자치도 익산시 어양동","736","0736","0000","e편한세상어양","84.9800","202605","09","34,200","-","25","개인","개인","2015","동서로63길 25","-","중개거래","전북 익산시","-"
"3822","경기도 화성시 동탄구 장지동","966","0966","0000","금호어울림레이크","59.9300","202605","09","70,800","-","14","개인","개인","2018","동탄대로4길 17","-","중개거래","경기 화성시 동탄구","-"
"3823","대구광역시 수성구 황금동","365","0365","0000","캐슬골드파크1단지","84.9700","202605","09","53,400","-","4","개인","개인","2006","청수로 213","-","중개거래","대구 수성구","-"
"3824","경기도 가평군 가평읍 읍내리","585","0585","0000","효신(101동)","84.9700","202605","09","18,000","-","3","개인","개인","2004","중촌로 7-109","-","중개거래","경기 가평군","-"
"3825","경기도 화성시 동탄구 산척동","721","0721","0000","더레이크시티부영2단지","88.0279","202605","09","79,000","-","14","개인","개인","2018","동탄대로8길 65","-","중개거래","경기 화성시 동탄구","-"
"3826","전라남도 광양시 중동","1376","1376","0000","중마시영","59.9700","202605","09","6,100","-","9","개인","개인","1994","중마용소1길 5","-","중개거래","전남 광양시","-"
"3827","전라남도 순천시 해룡면 신대리","1965","1965","0000","중흥에듀힐스9단지","84.9684","202605","09","47,800","-","6","개인","개인","2019","좌야로 159-14","-","중개거래","전남 순천시","-"
"3828","경기도 평택시 현덕면 화양리","가-","0000","0000","평택화양휴먼빌퍼스트시티아파트","59.9751","202605","09","30,300","-","23","개인","개인","2025","화양용비로 60","-","중개거래","경기 평택시","-"
"3829","대구광역시 동구 신암동","1870","1870","0000","해링턴플레이스동대구","84.9716","202605","09","55,300","-","13","개인","개인","2024","경대로 126","-","중개거래","대구 남구, 대구 동구","-"
"3830","대구광역시 북구 침산동","1761","1761","0000","침산화성파크드림","84.9638","202605","09","50,000","-","13","개인","개인","2017","성북로 70","-","중개거래","대구 북구","-"
"3831","부산광역시 서구 서대신동1가","283","0283","0000","대신푸르지오1차","74.6135","202605","09","55,500","-","12","개인","개인","2018","대영로38번길 11","-","중개거래","부산 서구","-"
"3832","경기도 평택시 팽성읍 안정리","360","0360","0000","평택브라운스톤험프리스","84.9342","202605","09","30,400","-","15","개인","개인","2016","신흥북로49번길 27","-","중개거래","경기 평택시","-"
"3833","경상남도 창원시 성산구 상남동","44-1","0044","0001","대동","59.8320","202605","09","30,000","-","3","개인","개인","1994","동산로 115","-","중개거래","경남 창원시 성산구","-"
"3834","경기도 오산시 은계동","70","0070","0000","은계주공","38.5200","202605","09","13,500","-","1","개인","개인","1987","은여울로43번길 16","-","중개거래","경기 오산시","-"
"3835","서울특별시 은평구 진관동","20","0020","0000","상림마을8단지롯데캐슬(821~830동)BL1-12","84.8300","202605","09","88,000","-","4","개인","개인","2008","진관3로 70","-","중개거래","서울 은평구","-"
"3836","충청북도 청주시 상당구 용암동","3147","3147","0000","시티프라디움2단지","84.9804","202605","09","49,000","-","25","개인","개인","2020","중고개로142번길 17","-","중개거래","충북 청주시 상당구","-"
"3837","경기도 화성시 동탄구 반송동","100","0100","0000","시범다은마을삼성래미안","113.6529","202605","09","85,000","-","21","개인","개인","2007","메타폴리스로 6","-","중개거래","경기 화성시 동탄구","-"
"3838","대구광역시 수성구 범물동","1281","1281","0000","청구타운","134.4900","202605","09","42,000","-","3","개인","개인","1992","지범로39길 12","-","중개거래","대구 수성구","-"
"3839","전북특별자치도 전주시 완산구 효자동1가","415-2","0415","0002","성원맨션","114.7150","202605","09","27,400","-","12","개인","개인","1998","거마평로 189-47","-","중개거래","전북 전주시 덕진구, 전북 전주시 완산구","-"
"3840","인천광역시 서구 가좌동","611","0611","0000","인천가좌두산위브트레지움1,2단지","59.7800","202605","09","39,500","-","17","개인","개인","2017","여우재로 119","-","중개거래","인천 서구","-"
"3841","경기도 안양시 동안구 비산동","1155","1155","0000","더포레스트힐","39.6900","202605","09","29,950","-","13","개인","개인","2003","임곡로80번길 33","-","중개거래","경기 안양시 동안구","-"
"3842","경기도 안산시 단원구 초지동","741","0741","0000","서해그랑블","84.9620","202605","09","41,000","-","3","개인","개인","2004","초지1로 78","-","중개거래","경기 수원시 영통구","-"
"3843","경기도 용인시 처인구 김량장동","63-9","0063","0009","에스원스마트빌","12.5420","202605","09","6,250","-","14","개인","개인","2014","백옥대로 1104","-","중개거래","경기 용인시 처인구","-"
"3844","경상남도 거제시 옥포동","877-1","0877","0001","혜성","59.9500","202605","09","3,900","-","1","개인","개인","1994","성산로 54","-","중개거래","경남 거제시","-"
"3845","경기도 남양주시 진접읍 장현리","701","0701","0000","금강펜터리움","84.9830","202605","09","31,000","-","17","개인","개인","2007","금강로1573번길 3","-","중개거래","경기 남양주시","-"
"3846","서울특별시 동대문구 전농동","620-47","0620","0047","청량리역롯데캐슬 SKY-L65","102.9220","202605","09","246,000","-","59","개인","개인","2023","답십리로 27","-","중개거래","서울 동대문구","-"
"3847","대전광역시 서구 둔산동","970","0970","0000","향촌","84.4200","202605","09","41,200","-","4","개인","개인","1995","둔산로 15","-","중개거래","대전 서구","-"
"3848","전북특별자치도 전주시 완산구 평화동1가","522","0522","0000","일성","59.8000","202605","09","12,000","-","9","개인","개인","1997","평화19길 20","-","중개거래","전북 전주시 완산구","-"
"3849","부산광역시 부산진구 당감동","123","0123","0000","태화현대2","59.7200","202605","09","27,000","-","8","개인","개인","1996","가야대로 635-13","-","중개거래","부산 부산진구","-"
"3850","경기도 화성시 동탄구 산척동","791","0791","0000","중흥에스클래스에듀하이","83.0109","202605","09","71,000","-","12","개인","개인","2019","동탄순환대로17길 31","-","중개거래","경기 화성시 동탄구","-"
"3851","경기도 평택시 서정동","1121","1121","0000","평택서정동롯데캐슬","84.9800","202605","09","32,000","-","7","개인","개인","2010","송탄로 170","-","중개거래","경기 평택시","-"
"3852","대구광역시 북구 침산동","123-1","0123","0001","침산화성2","85.0000","202605","09","26,400","-","13","개인","개인","1999","침산남로37길 24","-","중개거래","대구 북구","-"
"3853","경기도 부천시 원미구 중동","1040","1040","0000","덕유마을(주공3)","58.7400","202605","09","44,800","-","24","개인","개인","1996","중동로 327","-","중개거래","경기 부천시 원미구","-"
"3854","경기도 고양시 일산동구 중산동","1841","1841","0000","일산센트럴아이파크","84.9854","202605","09","62,800","-","9","개인","개인","2018","중산로 70","-","중개거래","경기 고양시 일산동구","-"
"3855","인천광역시 서구 가좌동","329-5","0329","0005","라일실크빌","73.1400","202605","09","27,000","-","13","개인","개인","2008","열우물로282번길 16-6","-","중개거래","인천 서구","-"
"3856","경기도 안산시 단원구 고잔동","672","0672","0000","주공(9단지)","64.6200","202605","09","36,500","-","2","개인","개인","1986","당곡2로 30","-","중개거래","경기 안산시 단원구","-"
"3857","울산광역시 동구 전하동","692-6","0692","0006","NS빌라트","80.1900","202605","09","15,200","-","5","개인","개인","2002","진성8길 24","-","중개거래","울산 동구","-"
"3858","부산광역시 부산진구 양정동","458-20","0458","0020","현대2차","114.9800","202605","09","50,500","-","5","개인","개인","1998","거제대로 37","-","중개거래","부산 부산진구","-"
"3859","부산광역시 해운대구 좌동","1321","1321","0000","벽산1","134.9500","202605","09","93,000","-","23","개인","개인","1996","대천로 205","-","중개거래","부산 해운대구","-"
"3860","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","59.5305","202605","09","27,500","-","5","개인","개인","1999","전원로 28","-","중개거래","경기 김포시","-"
"3861","인천광역시 연수구 송도동","315-1","0315","0001","송도SKVIEW","99.9891","202605","09","78,500","-","7","개인","개인","2019","랜드마크로 19","-","중개거래","인천 연수구","-"
"3862","경기도 고양시 덕양구 동산동","365","0365","0000","창릉호반써밋","84.9397","202605","09","75,200","-","2","개인","개인","2012","세솔로 25","-","중개거래","경기 고양시 덕양구","-"
"3863","전북특별자치도 익산시 송학동","912","0912","0000","익산예다음아르띠에","84.9899","202605","09","31,000","-","2","개인","개인","2024","학곤로1길 14","-","중개거래","전북 익산시","-"
"3864","부산광역시 북구 덕천동","289-22","0289","0022","덕천한라","84.6100","202605","09","14,600","-","8","개인","개인","1992","덕천로52번길 20","-","중개거래","부산 북구","-"
"3865","경기도 안양시 만안구 안양동","433","0433","0000","안양센트럴헤센2차","66.5454","202605","09","51,000","-","3","개인","개인","2021","안양로 186","-","중개거래","경기 안양시 만안구","-"
"3866","강원특별자치도 강릉시 입암동","49","0049","0000","입암2주공","39.6900","202605","09","8,300","-","2","개인","개인","1990","강변로 508","-","중개거래","강원 강릉시","-"
"3867","경기도 수원시 영통구 영통동","988-2","0988","0002","살구골마을진덕서광성지동아","134.8800","202605","09","92,000","-","8","개인","개인","1998","봉영로 1526","-","중개거래","경기 수원시 영통구","-"
"3868","충청남도 홍성군 홍북읍 신경리","947-2","0947","0002","내포신도시모아미래도메가시티1차","84.9957","202605","09","31,800","-","10","개인","개인","2024","신대로 135","-","중개거래","충남 홍성군","-"
"3869","서울특별시 마포구 도화동","555","0555","0000","한화오벨리스크","38.0800","202605","09","53,000","-","4","개인","개인","2004","마포대로 33","-","중개거래","서울 마포구","-"
"3870","경상북도 칠곡군 약목면 복성리","701","0701","0000","오성타워맨션","84.9400","202605","09","6,500","101","7","개인","개인","1994","복성13길 24","-","직거래","-","26.05.11"
"3871","충청북도 청주시 서원구 분평동","1200","1200","0000","분평주공3","59.7100","202605","09","16,000","-","9","개인","개인","1997","1순환로1137번길 130","-","중개거래","충북 청주시 서원구","-"
"3872","경기도 부천시 소사구 송내동","377-7","0377","0007","중동역푸르지오2차","84.9900","202605","09","62,750","-","14","개인","개인","2008","경인로133번길 23","-","중개거래","경기 부천시 소사구","-"
"3873","부산광역시 사하구 신평동","11-6","0011","0006","신평협성엠파이어","69.2108","202605","09","20,500","-","12","개인","개인","2012","장평로 339","-","중개거래","부산 사하구","-"
"3874","경상북도 경주시 건천읍 화천리","2701","2701","0000","신경주더퍼스트데시앙","84.9646","202605","09","37,900","-","23","개인","개인","2024","경주역세권1로 47","-","중개거래","경북 경주시","-"
"3875","전북특별자치도 군산시 나운동","155","0155","0000","나운세경아파트","53.8200","202605","09","5,600","-","8","개인","개인","2002","하나운로 28","-","중개거래","전북 군산시","-"
"3876","서울특별시 중구 황학동","819","0819","0000","DUO302","15.9700","202605","09","15,000","-","11","개인","개인","2014","난계로 169","-","중개거래","서울 중구","-"
"3877","서울특별시 성북구 길음동","1286","1286","0000","길음뉴타운9단지(래미안)","84.7800","202605","09","136,000","-","2","개인","개인","2010","길음로9길 50","-","중개거래","서울 성북구","-"
"3878","경기도 용인시 기흥구 영덕동","958","0958","0000","흥덕마을동원로얄듀크","84.6898","202605","09","74,300","-","11","개인","개인","2010","흥덕중앙로105번길 24","-","중개거래","경기 용인시 기흥구","-"
"3879","경기도 화성시 동탄구 산척동","722","0722","0000","더레이크시티부영1단지","59.9912","202605","09","61,900","-","24","개인","개인","2018","동탄대로8길 91","-","중개거래","경기 화성시 동탄구","-"
"3880","서울특별시 성북구 정릉동","1015","1015","0000","길음뉴타운경남아너스빌","114.6300","202605","09","99,500","-","15","개인","개인","1999","정릉로 305","-","중개거래","서울 강북구, 서울 성북구","-"
"3881","경기도 고양시 일산동구 백석동","1136","1136","0000","백송마을(임광)","84.2700","202605","09","40,500","-","3","개인","개인","1994","백석로 175","-","중개거래","경기 고양시 일산동구","-"
"3882","경기도 화성시 동탄구 장지동","966","0966","0000","금호어울림레이크","74.9700","202605","09","80,000","-","8","개인","개인","2018","동탄대로4길 17","-","중개거래","경기 화성시 동탄구","-"
"3883","경기도 화성시 동탄구 산척동","721","0721","0000","더레이크시티부영2단지","84.5442","202605","09","90,000","-","18","개인","개인","2018","동탄대로8길 65","-","중개거래","경기 화성시 동탄구","-"
"3884","경기도 화성시 동탄구 청계동","532","0532","0000","동탄역시범예미지아파트","84.9351","202605","09","102,000","-","1","개인","개인","2015","동탄대로시범길 192","-","중개거래","경기 화성시 동탄구","-"
"3885","경상북도 울진군 죽변면 죽변리","254-2","0254","0002","하버펠리체","65.1727","202605","09","21,500","-","5","개인","개인","2023","죽변북로 25","-","중개거래","경북 울진군","-"
"3886","경기도 화성시 동탄구 장지동","922","0922","0000","동탄레이크자연앤푸르지오","84.7984","202605","09","85,000","-","2","개인","개인","2020","동탄대로3길 33","-","중개거래","경기 화성시 동탄구","-"
"3887","광주광역시 북구 풍향동","808","0808","0000","교대금호어울림","84.9830","202605","09","44,000","-","15","개인","개인","2017","군왕로 17","-","중개거래","광주 북구","-"
"3888","서울특별시 성북구 하월곡동","219","0219","0000","동신","114.8800","202605","09","88,000","-","2","개인","개인","1998","오패산로3길 17","-","중개거래","서울 성북구","-"
"3889","서울특별시 성북구 장위동","323","0323","0000","꿈의숲아이파크","59.1000","202605","09","130,000","-","16","개인","개인","2022","돌곶이로40길 46","-","중개거래","서울 성북구","-"
"3890","서울특별시 성북구 장위동","319","0319","0000","꿈의숲코오롱하늘채","84.8400","202605","09","125,000","-","10","개인","개인","2017","돌곶이로 220","-","중개거래","서울 성북구","-"
"3891","경기도 평택시 고덕면 궁리","523","0523","0000","고덕하늘채시그니처","59.9490","202605","09","25,500","-","13","개인","개인","2021","효덕새싹길 55","-","중개거래","경기 평택시","-"
"3892","경기도 광명시 철산동","449","0449","0000","주공12","84.9700","202605","09","134,000","-","2","개인","개인","1986","디지털로 63","-","중개거래","경기 광명시","-"
"3893","서울특별시 성북구 정릉동","239","0239","0000","정릉풍림아이원","59.8800","202605","09","59,500","-","11","개인","개인","2005","솔샘로 120","-","중개거래","서울 성북구","-"
"3894","경기도 화성시 동탄구 목동","477","0477","0000","동탄2신도시 베라체","84.9800","202605","09","63,000","-","15","개인","개인","2018","동탄순환대로20길 13","-","중개거래","경기 화성시 동탄구","-"
"3895","서울특별시 중랑구 면목동","1505","1505","0000","리치카운티","84.7410","202605","09","75,000","-","4","개인","개인","2004","겸재로29길 27","-","중개거래","서울 중랑구","-"
"3896","경기도 용인시 수지구 성복동","758","0758","0000","버들치마을성복자이1차","84.1960","202605","09","83,500","-","1","개인","개인","2010","성복1로164번길 20","-","중개거래","경기 용인시 수지구","-"
"3897","경기도 화성시 동탄구 장지동","917","0917","0000","동탄호수하우스디","84.9700","202605","09","67,500","-","16","개인","개인","2021","동탄대로1길 66","-","중개거래","경기 화성시 동탄구","-"
"3898","인천광역시 서구 신현동","304-2","0304","0002","루원시티루에블리","59.9600","202605","09","50,100","-","22","개인","개인","2018","봉오재1로 49","-","중개거래","인천 서구","-"
"3899","경기도 광명시 광명동","200-6","0200","0006","광명한진타운","59.9300","202605","09","77,000","-","7","개인","개인","1997","광명로 877","-","중개거래","경기 광명시","-"
"3900","경기도 고양시 덕양구 신원동","658","0658","0000","A9블럭신원마을호반베르디움","84.9831","202605","09","60,500","-","16","개인","개인","2012","권율대로 831","-","중개거래","경기 고양시 덕양구","-"
"3901","울산광역시 남구 신정동","1852","1852","0000","신성미소지움1단지","84.9500","202605","09","61,500","-","7","개인","개인","2007","대암로 25","-","중개거래","울산 남구","-"
"3902","인천광역시 계양구 작전동","26-1","0026","0001","뉴서울2","84.2700","202605","09","26,400","-","15","개인","개인","1992","장제로743번길 14","-","중개거래","인천 계양구","-"
"3903","서울특별시 관악구 봉천동","729-32","0729","0032","해태보라매타워","84.0400","202605","09","88,000","-","11","개인","개인","1996","보라매로3길 29","-","중개거래","서울 동작구","-"
"3904","서울특별시 동대문구 전농동","690","0690","0000","래미안크레시티","121.9800","202605","09","184,500","-","5","개인","개인","2014","사가정로 65","-","중개거래","서울 동대문구","-"
"3905","서울특별시 은평구 녹번동","281","0281","0000","북한산푸르지오","84.9900","202605","09","116,000","-","4","개인","개인","2015","통일로 660","-","중개거래","서울 은평구","-"
"3906","경기도 화성시 동탄구 청계동","547","0547","0000","동탄역신안인스빌리베라2차","59.9680","202605","09","78,000","-","7","개인","개인","2016","동탄청계로 303-13","-","중개거래","경기 화성시 동탄구","-"
"3907","경기도 화성시 동탄구 목동","494","0494","0000","호반베르디움센트럴포레","84.8388","202605","09","61,000","-","25","개인","개인","2017","동탄신리천로1길 74","-","중개거래","경기 화성시 동탄구","-"
"3908","경기도 용인시 수지구 성복동","819","0819","0000","성복역롯데캐슬클라시엘","84.9100","202605","09","128,300","-","6","개인","개인","2021","성복1로 35","-","중개거래","경기 용인시 기흥구, 경기 용인시 수지구","-"
"3909","경기도 시흥시 거모동","612-1","0612","0001","동보","25.1200","202605","09","5,000","-","11","개인","개인","1999","군자로335번길 11","-","중개거래","경기 시흥시","-"
"3910","경기도 안산시 상록구 본오동","872-20","0872","0020","우성","75.4900","202605","09","40,500","-","14","개인","개인","1990","본오로 145","-","중개거래","경기 안산시 상록구","-"
"3911","경기도 하남시 풍산동","471","0471","0000","미사강변센트럴풍경채","84.9468","202605","09","135,000","-","27","개인","개인","2019","미사강변서로 65","-","중개거래","경기 하남시","-"
"3912","경기도 용인시 수지구 신봉동","873","0873","0000","신봉마을LG자이1차","115.8690","202605","09","75,200","-","10","개인","개인","2004","신봉2로 26","-","중개거래","경기 용인시 수지구","-"
"3913","경기도 파주시 다율동","1018","1018","0000","해오름마을6단지제일풍경채그랑포레","84.9404","202605","09","46,700","-","8","개인","개인","2024","범벅들길 100","-","중개거래","경기 파주시","-"
"3914","경기도 고양시 덕양구 화정동","953","0953","0000","별빛마을7단지","85.0000","202605","09","65,800","-","1","개인","개인","1995","화신로 340","-","중개거래","경기 고양시 덕양구","-"
"3915","서울특별시 강남구 개포동","12","0012","0000","성원대치2단지아파트","49.8600","202605","09","204,000","-","3","개인","개인","1992","개포로109길 9","-","중개거래","서울 강남구","-"
"3916","경기도 고양시 일산동구 백석동","1190","1190","0000","백송마을(삼호)","84.6900","202605","09","45,500","-","15","개인","개인","1992","강촌로 114","-","중개거래","경기 고양시 일산동구","-"
"3917","부산광역시 부산진구 양정동","531","0531","0000","양정포레힐즈스위첸1단지","59.9359","202605","09","63,400","-","4","개인","개인","2024","양연로 36","-","중개거래","부산 부산진구","-"
"3918","경기도 화성시 동탄구 반송동","102","0102","0000","시범다은마을포스코더샵","84.5111","202605","09","74,500","-","5","개인","개인","2007","동탄문화센터로 39","-","중개거래","경기 화성시 동탄구","-"
"3919","서울특별시 영등포구 대림동","608-1","0608","0001","현대3차","43.9200","202605","09","73,000","-","7","개인","개인","1997","도신로 31","-","중개거래","서울 영등포구","-"
"3920","경기도 용인시 기흥구 영덕동","1267","1267","0000","용인기흥효성해링턴플레이스","84.9200","202605","09","63,700","-","14","개인","개인","2019","덕영대로2077번길 33","-","중개거래","경기 용인시 기흥구","-"
"3921","경기도 파주시 동패동","2076","2076","0000","초롱꽃마을8단지중흥S클래스","84.1597","202605","09","66,250","-","15","개인","개인","2022","심학산로 234","-","중개거래","경기 파주시","-"
"3922","충청남도 천안시 서북구 불당동","1498","1498","0000","천안불당 지웰푸르지오","99.9950","202605","09","68,500","-","16","개인","개인","2016","불당24로 38","-","중개거래","충남 천안시 서북구","-"
"3923","경기도 수원시 영통구 이의동","1344","1344","0000","자연앤힐스테이트","84.4100","202605","09","173,000","-","3","개인","개인","2012","도청로 65","-","중개거래","경기 수원시 영통구","-"
"3924","서울특별시 동대문구 전농동","10","0010","0000","전농SK","84.8400","202605","09","122,800","-","4","개인","개인","2000","사가정로 148","-","중개거래","서울 동대문구","-"
"3925","강원특별자치도 춘천시 퇴계동","983","0983","0000","퇴계2주공","49.6200","202605","09","16,300","-","10","개인","개인","1999","퇴계로 168","-","중개거래","강원 춘천시","-"
"3926","경상남도 양산시 평산동","1108-88","1108","0088","경보2","48.6100","202605","09","4,000","-","12","개인","개인","1992","평산회야로 51","-","중개거래","경남 양산시","-"
"3927","인천광역시 서구 가정동","가-","0000","0000","포레나루원시티","59.8134","202605","09","50,000","-","9","개인","개인","2022","서곶로 120","-","중개거래","인천 서구","-"
"3928","경기도 김포시 풍무동","147","0147","0000","양도마을(서해그랑블)","196.7425","202605","09","54,000","-","14","개인","개인","2000","양도로 46","-","중개거래","경기 김포시","-"
"3929","부산광역시 부산진구 범천동","881-3","0881","0003","서면6차봄여름가을겨울","50.7176","202605","09","21,500","-","12","개인","개인","2020","중앙대로 582","-","중개거래","부산 동구","-"
"3930","부산광역시 사하구 장림동","875","0875","0000","동원로얄듀크","59.9942","202605","09","13,000","-","5","개인","개인","2005","하신중앙로 2","-","중개거래","부산 사하구","-"
"3931","경기도 화성시 동탄구 목동","491","0491","0000","힐스테이트동탄","84.8479","202605","09","90,000","-","27","개인","개인","2019","동탄순환대로19길 59","-","중개거래","경기 화성시 동탄구","-"
"3932","충청남도 천안시 동남구 청당동","1012","1012","0000","천안롯데캐슬더청당","59.9948","202605","09","36,000","-","27","개인","개인","2025","청당4로 20","-","중개거래","충남 천안시 동남구","-"
"3933","세종특별자치시  해밀동","635","0635","0000","해밀마을2단지","102.4900","202605","09","80,000","-","5","개인","개인","2020","해밀3로 90","-","중개거래","세종","-"
"3934","충청남도 천안시 서북구 두정동","2035","2035","0000","한성필하우스3차","59.9045","202605","09","21,800","-","14","개인","개인","2004","봉정로 366","-","중개거래","충남 천안시 서북구","-"
"3935","인천광역시 서구 원당동","852-1","0852","0001","대림e편한세상(원당지구78BL1L)","59.9770","202605","09","27,700","-","7","개인","개인","2004","고산로40번길 12","-","중개거래","인천 서구","-"
"3936","서울특별시 노원구 상계동","691","0691","0000","상계주공7(고층)","45.7700","202605","09","57,500","-","6","개인","개인","1988","상계로1길 92","-","중개거래","서울 노원구","-"
"3937","경기도 수원시 권선구 고색동","306-1","0306","0001","거산1","84.6900","202605","09","31,000","-","11","개인","개인","2000","고현로5번길 25","-","중개거래","경기 수원시 권선구","-"
"3938","경기도 의정부시 용현동","547-3","0547","0003","송산주공1단지","49.8600","202605","09","17,000","-","16","개인","개인","2002","부용로 233","-","중개거래","경기 의정부시","-"
"3939","인천광역시 부평구 부개동","498-5","0498","0005","부개주공3","49.9600","202605","09","24,800","-","16","개인","개인","1996","길주남로 144","-","중개거래","인천 부평구","-"
"3940","대구광역시 북구 태전동","608-5","0608","0005","삼성","59.7600","202605","09","13,300","-","3","개인","개인","1994","칠곡중앙대로52길 20","-","중개거래","대구 북구","-"
"3941","경기도 성남시 수정구 고등동","590","0590","0000","판교밸리제일풍경채","84.9910","202605","09","120,100","-","2","개인","법인","2020","고등공원로 19","-","직거래","-","-"
"3942","인천광역시 서구 불로동","179","0179","0000","동부","134.9250","202605","09","28,500","-","5","개인","개인","1999","검단로 851","-","중개거래","인천 서구","-"
"3943","경기도 안성시 아양동","384","0384","0000","아양주공2","42.9000","202605","09","13,000","-","9","개인","개인","1995","석정2길 5","-","중개거래","경기 안성시","-"
"3944","경기도 안성시 원곡면 반제리","743","0743","0000","산수화","59.6700","202605","09","9,500","-","1","개인","개인","2003","벚꽃길 73","-","중개거래","경기 안성시","-"
"3945","충청북도 제천시 하소동","139","0139","0000","청구","84.7300","202605","09","19,500","-","8","개인","개인","2002","용두대로15길 47","-","중개거래","충북 제천시","-"
"3946","충청북도 청주시 청원구 오창읍 각리","646-6","0646","0006","이안오창","84.8307","202605","09","26,400","-","12","개인","개인","2006","오창중앙로 83","-","중개거래","충북 청주시 청원구","-"
"3947","인천광역시 계양구 효성동","238-1","0238","0001","뉴서울5차","59.7000","202605","09","23,500","-","4","개인","개인","1994","아나지로 199","-","중개거래","인천 계양구","-"
"3948","인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.9930","202605","09","50,000","-","20","개인","개인","2009","논고개로 17","-","중개거래","인천 남동구","-"
"3949","경기도 양평군 강상면 병산리","1206","1206","0000","양평현대성우(2단지)","104.7088","202605","09","31,000","-","7","개인","개인","2010","강남로 867","-","중개거래","경기 양평군","-"
"3950","충청남도 천안시 서북구 두정동","2078","2078","0000","두정역효성해링턴플레이스","59.9600","202605","09","32,000","-","15","개인","개인","2020","봉정로 324","-","중개거래","충남 천안시 서북구","-"
"3951","충청남도 천안시 동남구 신방동","1557","1557","0000","신방한성필하우스","108.2645","202605","09","29,500","-","9","개인","개인","2010","통정3로 68","-","중개거래","충남 천안시 동남구","-"
"3952","인천광역시 미추홀구 학익동","686-12","0686","0012","현광2차","84.4900","202605","09","23,000","-","11","개인","개인","2002","매소홀로418번길 14-13","-","중개거래","인천 미추홀구","-"
"3953","광주광역시 광산구 월곡동","613-1","0613","0001","금호타운","84.7200","202605","09","15,000","-","8","개인","개인","1991","월곡산정로 80","-","중개거래","광주 광산구","-"
"3954","경기도 부천시 소사구 괴안동","268","0268","0000","이편한세상온수역","84.9890","202605","09","100,000","-","25","개인","개인","2020","경인로 605","-","중개거래","경기 부천시 소사구","-"
"3955","인천광역시 부평구 삼산동","440-1","0440","0001","삼산타운주공1단지","59.9900","202605","09","48,000","-","17","개인","개인","2005","굴포로 105","-","중개거래","인천 부평구","-"
"3956","부산광역시 북구 화명동","1170-1","1170","0001","대림타운","59.8000","202605","09","23,500","-","8","개인","개인","1999","금곡대로 268","-","중개거래","부산 북구","-"
"3957","경기도 남양주시 오남읍 오남리","267-3","0267","0003","남양주대한","59.9400","202605","09","16,350","-","8","개인","개인","1998","진건오남로580번길 5-12","-","중개거래","경기 남양주시","-"
"3958","충청남도 천안시 동남구 청당동","992","0992","0000","청당코오롱하늘채","84.9958","202605","09","35,000","-","23","개인","개인","2019","광풍로 1800","-","중개거래","충남 천안시 동남구","-"
"3959","경기도 남양주시 별내동","872","0872","0000","남광하우스토리","123.6530","202605","09","67,000","-","14","개인","개인","2012","송산로307번길 16","-","중개거래","경기 남양주시","-"
"3960","경상북도 경주시 건천읍 화천리","2697","2697","0000","신경주유보라아이비파크1.0","84.9116","202605","09","33,000","-","2","개인","개인","2024","경주역세권1로 90","-","중개거래","경북 경주시","-"
"3961","광주광역시 서구 치평동","1166-2","1166","0002","금호대우","59.9400","202605","09","22,500","-","13","개인","개인","1998","치평로 107","-","중개거래","광주 서구","-"
"3962","부산광역시 북구 화명동","313","0313","0000","도시화명그린(313)","59.8200","202605","09","14,500","-","12","개인","개인","1996","양달로 80-18","-","중개거래","부산 북구","-"
"3963","경기도 의정부시 민락동","731-2","0731","0002","송산팰리스","59.4200","202605","09","25,000","-","4","개인","개인","2002","효자로 25","-","중개거래","경기 고양시 덕양구","-"
"3964","경기도 용인시 기흥구 상하동","660","0660","0000","용인상하진흥더루벤스2단지","101.9837","202605","09","49,700","-","10","개인","개인","2008","중부대로746번길 21","-","중개거래","경기 용인시 기흥구","-"
"3965","전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.9810","202605","09","19,100","-","2","개인","개인","2012","눈소4길 65","-","중개거래","전남 광양시","-"
