"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-04-11 ~ 2026-04-18"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1302","경상북도 구미시 송정동","454-2","0454","0002","삼성직장조합(삼성장미)","84.9400","202604","15","12,900","-","12","개인","개인","1990","신시로16길 141","-","중개거래","경북 구미시","-"
"1303","경상남도 창원시 의창구 북면 내곡리","35","0035","0000","영신빌라","59.4800","202604","15","4,000","-","1","개인","개인","1993","천주로 915-33","-","직거래","-","-"
"1304","경기도 성남시 분당구 이매동","123","0123","0000","이매촌(청구)","59.9200","202604","15","90,000","-","4","개인","개인","1992","양현로94번길 29","-","직거래","-","-"
"1305","충청남도 예산군 예산읍 산성리","103-1","0103","0001","주공","49.8500","202604","15","7,400","-","12","개인","개인","2000","아리랑로 77-6","-","중개거래","충남 예산군","-"
"1306","전라남도 해남군 해남읍 구교리","1005","1005","0000","해남파크사이드아파트","58.8172","202604","15","22,300","-","10","개인","개인","2015","구교3길 36-23","-","중개거래","전남 해남군","-"
"1307","인천광역시 부평구 부개동","499-2","0499","0002","푸른마을한신,삼부","99.9350","202604","15","58,000","-","15","개인","개인","1999","부개로 58","-","중개거래","인천 부평구","-"
"1308","경기도 여주시 오학동","408","0408","0000","여주오드카운티","74.8895","202604","15","23,000","-","11","개인","개인","2014","도예로 83-36","-","중개거래","경기 여주시","-"
"1309","강원특별자치도 속초시 장사동","650","0650","0000","속초대희지센트","107.9388","202604","15","49,000","-","3","개인","개인","2013","사진길 34","-","중개거래","강원 속초시","-"
"1310","전북특별자치도 익산시 부송동","1120","1120","0000","부송동제일(5차)","84.8211","202604","15","15,700","-","15","개인","개인","2001","무왕로25길 12","-","중개거래","전북 익산시","-"
"1311","부산광역시 수영구 망미동","941-1","0941","0001","로얄베스토피아","84.4200","202604","15","19,500","-","6","개인","개인","1993","과정로85번길 70","-","중개거래","부산 수영구, 부산 연제구","-"
"1312","광주광역시 서구 치평동","1249","1249","0000","상무광명메이루즈","84.9857","202604","15","40,000","-","18","개인","개인","2016","시청로 27","-","직거래","-","-"
"1313","충청남도 천안시 서북구 성환읍 율금리","773","0773","0000","두진그린힐","38.6000","202604","15","5,300","-","3","개인","개인","2001","율금1길 221-34","-","중개거래","충남 천안시 서북구","-"
"1314","부산광역시 북구 화명동","2324","2324","0000","화명롯데캐슬카이저","131.0500","202604","15","69,800","-","2","개인","개인","2012","금곡대로 166","-","중개거래","부산 북구","-"
"1315","인천광역시 동구 송림동","346","0346","0000","송림파인앤유주상복합아파트","59.3890","202604","15","23,900","-","14","개인","개인","2020","송림로162번길 10","-","중개거래","인천 동구, 인천 미추홀구","-"
"1316","충청남도 서산시 석림동","701","0701","0000","스마트701","18.9346","202604","15","3,500","-","7","개인","개인","2012","한마음4로 30","-","중개거래","충남 서산시","-"
"1317","부산광역시 북구 금곡동","810","0810","0000","금곡8단지주공","42.2900","202604","15","6,400","-","4","개인","개인","1996","효열로 134","-","중개거래","부산 북구","-"
"1318","강원특별자치도 원주시 개운동","581-1","0581","0001","원주개운휴먼시아1단지","84.6000","202604","15","22,500","-","10","개인","개인","2010","개운로 30","-","중개거래","강원 원주시","-"
"1319","경상남도 창원시 마산합포구 현동","700","0700","0000","중흥S클래스프라디움3차","84.9841","202604","15","28,000","-","10","개인","개인","2017","현동1길 8","-","직거래","-","-"
"1320","경기도 평택시 장안동","619","0619","0000","평택장안마을코오롱하늘채","84.9448","202604","15","29,700","-","9","개인","개인","2013","추담로 58-78","-","중개거래","경기 평택시","-"
"1321","충청남도 공주시 의당면 청룡리","641-5","0641","0005","세광엔리치빌","30.6438","202604","15","2,850","-","5","개인","개인","2000","연수원길 112","-","중개거래","충남 공주시","-"
"1322","인천광역시 부평구 부개동","498-5","0498","0005","부개주공3","59.9700","202604","15","28,100","-","12","개인","개인","1996","길주남로 144","-","중개거래","인천 부평구","-"
"1323","강원특별자치도 원주시 단구동","1702","1702","0000","중앙하이츠아파트","84.9829","202604","15","21,900","-","8","개인","개인","2008","단관공원길 111","-","중개거래","강원 원주시","-"
"1324","경기도 김포시 고촌읍 신곡리","1296","1296","0000","고촌역양우내안애","59.9426","202604","15","44,000","-","3","개인","개인","2024","신곡로 75","-","중개거래","경기 김포시","-"
"1325","인천광역시 서구 당하동","1099-2","1099","0002","당하푸르지오","84.9430","202604","15","39,200","-","9","개인","개인","2005","청마로 170","-","중개거래","인천 서구","-"
"1326","충청남도 논산시 취암동","1081","1081","0000","계룡리슈빌","101.9596","202604","15","33,000","-","6","개인","개인","2007","번영로29번길 10","-","중개거래","충남 논산시","-"
"1327","경기도 의정부시 장암동","17-32","0017","0032","장암주공7","39.9900","202604","15","16,500","-","8","개인","개인","1998","회룡로 254","-","중개거래","경기 의정부시","-"
"1328","강원특별자치도 원주시 문막읍 건등리","1743","1743","0000","서원주코아루아너스","131.5530","202604","15","28,000","-","11","개인","개인","2018","원문로 1700","-","직거래","-","-"
"1329","경기도 화성시 동탄구 능동","1131","1131","0000","자연앤데시앙","84.5700","202604","15","57,000","-","25","개인","개인","2008"," 68","-","중개거래","경기 화성시 동탄구","-"
"1330","부산광역시 사상구 모라동","314","0314","0000","화인","59.9400","202604","15","12,950","-","8","개인","개인","1995","백양대로934번길 52-6","-","중개거래","부산 사상구","-"
"1331","부산광역시 사하구 신평동","444-1","0444","0001","중앙하이츠더힐","61.0346","202604","15","32,660","-","12","개인","기타","2024","비봉로 77","-","직거래","-","-"
"1332","인천광역시 부평구 부개동","496-2","0496","0002","부개주공1","59.9800","202604","15","35,500","-","3","개인","개인","1996","길주남로 143","-","중개거래","인천 미추홀구, 인천 부평구","-"
"1333","전북특별자치도 전주시 덕진구 송천동1가","117","0117","0000","송천동우림","84.6400","202604","15","16,800","-","20","개인","개인","1996","솔내9길 7","-","중개거래","전북 완주군","-"
"1334","충청북도 청주시 상당구 금천동","325","0325","0000","장자마을부영(325-1단지)","84.9916","202604","15","19,500","-","3","개인","개인","2004","수영로 350","-","중개거래","충북 청주시 상당구","-"
"1335","경기도 안산시 단원구 고잔동","672","0672","0000","주공(9단지)","61.5200","202604","15","36,000","-","13","개인","개인","1986","당곡2로 30","-","중개거래","경기 안산시 단원구","-"
"1336","경상북도 김천시 신음동","1318","1318","0000","김천삼도뷰엔빌W아파트1단지","84.4783","202604","15","30,400","-","2","개인","개인","2019","시청7길 62","-","중개거래","경북 김천시","-"
"1337","인천광역시 미추홀구 주안동","1250","1250","0000","쌍용주안","94.9800","202604","15","28,300","-","3","개인","개인","1984","인하로 292","-","중개거래","인천 미추홀구","-"
"1338","경상남도 사천시 용강동","837-1","0837","0001","용강주공1차","49.8500","202604","15","8,100","-","8","개인","개인","1999","주공로 70","-","중개거래","경남 사천시","-"
"1339","충청남도 서산시 해미면 읍내리","140","0140","0000","아담","27.9900","202604","15","2,000","-","1","개인","개인","1997","일락골길 15","-","직거래","-","-"
"1340","광주광역시 서구 화정동","903-2","0903","0002","호반","59.8500","202604","15","13,800","-","14","개인","개인","1992","학생독립로9번길 8","-","중개거래","광주 서구","-"
"1341","부산광역시 동구 초량동","1226","1226","0000","범양레우스센트럴베이","84.9654","202604","15","54,500","-","25","개인","개인","2020","초량중로 114","-","중개거래","부산 동구","-"
"1342","광주광역시 광산구 신창동","1110","1110","0000","신창3차부영사랑으로","59.7480","202604","15","21,000","-","11","개인","개인","2006","신창로161번길 34","-","중개거래","광주 광산구","-"
"1343","부산광역시 북구 화명동","1150","1150","0000","동원로얄듀크","84.9949","202604","15","34,500","-","8","개인","개인","2004","금곡대로 228","-","중개거래","부산 북구","-"
"1344","경상북도 안동시 송현동","288","0288","0000","우성","59.8500","202604","15","12,000","-","13","개인","개인","1993","합전길 12","-","직거래","-","-"
"1345","경기도 용인시 수지구 풍덕천동","1112","1112","0000","현대성우8차","59.9900","202604","15","103,000","-","20","개인","개인","1999","풍덕천로 52","-","중개거래","경기 용인시 수지구","-"
"1346","충청북도 청주시 흥덕구 비하동","809","0809","0000","청주비하계룡리슈빌2차","106.6896","202604","15","36,000","-","2","개인","개인","2009","비하로57번길 37","-","중개거래","충북 청주시 흥덕구","-"
"1347","충청북도 제천시 강제동","903","0903","0000","강제코아루파크","84.4000","202604","15","27,200","-","9","개인","개인","2015","청풍호로10길 31","-","중개거래","충북 제천시","-"
"1348","충청북도 제천시 신백동","110","0110","0000","덕일한마음1","59.9500","202604","15","8,500","-","1","개인","개인","1996","탑안로4길 11","-","중개거래","충북 제천시","-"
"1349","충청북도 청주시 청원구 내수읍 우산리","504-8","0504","0008","강우스파빌","59.9200","202604","15","4,200","-","4","개인","개인","2002","우산길 37","-","중개거래","충북 청주시 청원구","-"
"1350","대구광역시 달서구 도원동","1442","1442","0000","별메마을","59.7600","202604","15","12,300","-","1","개인","개인","1996","도원로 46","-","중개거래","대구 달서구","-"
"1351","부산광역시 사상구 주례동","1289","1289","0000","주례롯데캐슬골드스마트","84.8758","202604","15","58,400","-","26","개인","개인","2022","가야대로255번길 5","-","중개거래","부산 사상구","-"
"1352","인천광역시 중구 신흥동3가","7-235","0007","0235","신흥아이파크","84.9660","202604","15","26,400","-","14","개인","개인","2002","인항로 30","-","중개거래","인천 중구","-"
"1353","경기도 광주시 초월읍 대쌍령리","496","0496","0000","쌍용더플래티넘광주","84.9908","202604","15","46,000","-","6","개인","개인","2022","경충대로1284번길 40","-","중개거래","경기 광주시","-"
"1354","강원특별자치도 춘천시 근화동","279-8","0279","0008","신성미소지움","84.9700","202604","15","41,000","-","10","개인","개인","2007","근화길15번길 26","-","중개거래","강원 춘천시","-"
"1355","경기도 수원시 팔달구 화서동","11-11","0011","0011","성원쌍떼빌","66.2700","202604","15","31,500","-","6","개인","개인","2001","장안로5번길 45","-","중개거래","경기 수원시 장안구","-"
"1356","충청남도 서산시 예천동","1328","1328","0000","예천한성필하우스","77.0882","202604","15","35,500","-","16","개인","개인","2012","동서1로 182","-","중개거래","충남 서산시","-"
"1357","대전광역시 중구 중촌동","283","0283","0000","하늘(주공3)","49.2100","202604","15","14,500","-","2","개인","개인","1998","목중로 69","-","중개거래","대전 중구","-"
"1358","대구광역시 달서구 파호동","89","0089","0000","삼성명가타운","59.9585","202604","15","14,800","-","1","개인","개인","2000","호산로 125","-","중개거래","대구 달서구, 대구 수성구","-"
