"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-06-06 ~ 2026-06-13"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"827","광주광역시 광산구 선암동","869","0869","0000","어등산진아리채리버필드","79.0078","202606","10","44,700","-","12","개인","개인","2025","선운중앙로 82","-","중개거래","광주 광산구","-"
"828","경기도 의정부시 민락동","735-1","0735","0001","송산 그랜드캐슬아파트","84.3400","202606","10","30,900","-","11","개인","개인","2000","효자로 26","-","중개거래","경기 의정부시","-"
"829","서울특별시 마포구 성산동","601","0601","0000","성산월드타운대림","84.5490","202606","10","100,000","-","4","개인","개인","2004","월드컵북로30길 9-22","-","직거래","-","-"
"830","경상남도 통영시 광도면 죽림리","248-7","0248","0007","주영더팰리스2차","84.9938","202606","10","22,900","-","13","개인","개인","2013","죽림3로 5","-","중개거래","경남 통영시","-"
"831","충청남도 천안시 동남구 안서동","211","0211","0000","부경파크빌2차","135.8050","202606","10","22,500","-","7","개인","개인","2004","성불사길 36","-","중개거래","충남 천안시 동남구","-"
"832","강원특별자치도 평창군 대관령면 횡계리","264-9","0264","0009","동보","26.7950","202606","10","3,450","-","1","개인","개인","1998","대관령마루길 50-24","-","중개거래","강원 평창군","-"
"833","경기도 시흥시 조남동","669","0669","0000","목감한신더휴센트럴파크","84.9900","202606","10","55,500","-","3","개인","개인","2017","목감남서로 35","-","중개거래","경기 시흥시","-"
"834","전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.9600","202606","10","23,500","-","7","개인","개인","2007","남악2로74번길 14","-","중개거래","전남 무안군","-"
"835","경기도 고양시 일산서구 대화동","1580","1580","0000","대화마을한라(2단지)","164.0600","202606","10","50,000","-","1","개인","개인","2002","대화2로 68","-","중개거래","경기 고양시 일산서구","-"
"836","경기도 의정부시 용현동","291-1","0291","0001","신도브래뉴아파트","84.9904","202606","10","31,700","-","10","개인","개인","2006","용현로 72","-","중개거래","경기 의정부시","-"
"837","경상남도 양산시 주진동","700","0700","0000","양산서희스타힐스","74.8575","202606","10","22,700","-","15","개인","개인","2019","모래들길 57-27","-","중개거래","경남 양산시","-"
"838","전라남도 영광군 영광읍 백학리","393","0393","0000","힐스테이트영광","84.9786","202606","10","36,513","-","3","공공기관","개인","2024","백산길1길 11-11","-","중개거래","전남 영광군","-"
"839","충청남도 당진시 신평면 거산리","873","0873","0000","신평신성미소지움","117.4550","202606","10","22,000","-","4","개인","개인","2008","거산3거리길 74-32","-","중개거래","충남 당진시","-"
"840","광주광역시 서구 화정동","927-1","0927","0001","중흥파크맨션(927-1","84.9900","202606","10","19,000","-","13","개인","개인","1992","염화로57번길 16","-","중개거래","광주 서구","-"
"841","경기도 광주시 문형동","140-1","0140","0001","오포우림퓨전빌","84.2170","202606","10","21,800","-","5","개인","개인","2002","봉골길 82","-","중개거래","경기 광주시, 경기 용인시 처인구","-"
"842","경기도 평택시 동삭동","852","0852","0000","평택센트럴자이3단지","59.5152","202606","10","33,300","-","15","개인","개인","2019","상서재로 55","-","중개거래","경기 평택시","-"
"843","서울특별시 광진구 구의동","611","0611","0000","구의현대2단지","84.9100","202606","10","208,000","-","4","개인","개인","1996","광나루로56길 32","-","중개거래","서울 광진구","-"
"844","전북특별자치도 전주시 완산구 서신동","572","0572","0000","서신e편한세상","134.9100","202606","10","55,500","-","10","개인","개인","2007","여울로 161","-","중개거래","전북 전주시 완산구","-"
"845","부산광역시 강서구 명지동","3399","3399","0000","명지더웨스턴","74.6200","202606","10","37,900","-","7","개인","개인","2018","명지국제7로 111","-","중개거래","부산 강서구","-"
"846","광주광역시 북구 용봉동","850","0850","0000","신동아","84.9400","202606","10","19,000","-","12","개인","개인","1998","비엔날레로 112-5","-","중개거래","광주 북구","-"
"847","경상남도 창원시 마산회원구 양덕동","84-14","0084","0014","메트로시티2단지","84.9470","202606","10","60,750","-","23","개인","개인","2015","삼호로 80","-","중개거래","경남 창원시 마산회원구","-"
"848","충청남도 계룡시 엄사면 엄사리","282","0282","0000","성원","58.3200","202606","10","9,650","-","5","개인","개인","1997","엄사중앙로 66","-","중개거래","충남 계룡시","-"
"849","충청남도 천안시 동남구 병천면 탑원리","109-1","0109","0001","레이크팰리스","59.6400","202606","10","11,000","-","8","개인","개인","2010","충절로 1896","-","중개거래","충남 천안시 동남구","-"
"850","대전광역시 유성구 지족동","978","0978","0000","반석마을2단지(계룡리슈빌)","97.3660","202606","10","77,000","-","17","개인","개인","2005","지족로 343","-","중개거래","대전 유성구","-"
"851","충청북도 청주시 흥덕구 가경동","2258","2258","0000","가경자이","84.8390","202606","10","64,000","-","19","개인","개인","2020","서현로 30","-","중개거래","충북 청주시 흥덕구","-"
"852","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","136.8600","202606","10","54,000","-","16","개인","개인","1994","원이대로 774","-","중개거래","경남 창원시 성산구","-"
"853","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","71.8438","202606","10","166,000","-","3","개인","개인","2009","서판교로 29","-","중개거래","경기 성남시 분당구","-"
"854","전북특별자치도 군산시 나운동","833-1","0833","0001","세광타운","58.6600","202606","10","5,000","-","3","개인","개인","1993","하나운1길 32","-","중개거래","전북 군산시","-"
"855","인천광역시 중구 중산동","1881-1","1881","0001","하늘도시우미린1단지","59.9600","202606","10","29,000","-","27","개인","개인","2012","은하수로 351","-","중개거래","인천 중구","-"
"856","전라남도 화순군 화순읍 대리","121","0121","0000","대광로제비앙2차","48.6000","202606","10","7,100","-","13","개인","개인","1998","칠충로 44","-","중개거래","전남 화순군","-"
"857","경상남도 창원시 마산회원구 석전동","300","0300","0000","창원메트로시티석전","59.6825","202606","10","41,200","-","18","개인","개인","2019","석전남8길 40","-","중개거래","경남 창원시 마산회원구","-"
"858","인천광역시 미추홀구 용현동","664","0664","0000","인천 SK Sky VIEW","84.9974","202606","10","57,000","-","5","개인","개인","2016","용정공원로 ","-","중개거래","인천 미추홀구","-"
"859","대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202606","10","7,800","-","1","개인","개인","2001","계족로512번길 42","-","중개거래","대전 동구","-"
"860","경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","84.9420","202606","10","19,000","-","22","개인","개인","2001","송화로 13","-","중개거래","경기 파주시","-"
"861","경기도 파주시 야당동","1015","1015","0000","한빛마을4단지롯데캐슬Ⅱ","59.4702","202606","10","45,700","-","26","개인","개인","2018","한빛로 20","-","중개거래","경기 파주시","-"
"862","경기도 군포시 금정동","875","0875","0000","퇴계주공(351~359동)","42.7500","202606","10","28,000","-","2","개인","개인","1993","광정로 25-20","-","중개거래","경기 군포시","-"
"863","경상남도 창원시 성산구 반림동","18","0018","0000","트리비앙","84.9900","202606","10","67,000","-","6","개인","개인","2006","원이대로 495","-","중개거래","경남 창원시 성산구","-"
"864","세종특별자치시  다정동","964","0964","0000","가온마을4단지","84.9900","202606","10","76,500","-","10","개인","개인","2019","다정중앙로 19","-","중개거래","세종","-"
"865","경기도 군포시 금정동","872","0872","0000","충무주공(872)","44.0600","202606","10","31,000","-","9","개인","개인","1993","산본로 299","-","중개거래","경기 군포시","-"
"866","경상남도 창원시 성산구 대원동","110","0110","0000","에일린의뜰1단지","75.5245","202606","10","72,000","-","16","개인","개인","2025","대원로 60","-","중개거래","경남 창원시 성산구, 경남 창원시 의창구","-"
"867","경기도 수원시 영통구 망포동","800","0800","0000","영통자이","59.9614","202606","10","66,400","-","5","개인","개인","2022","영통로89번길 83","-","중개거래","경기 수원시 영통구","-"
"868","경기도 수원시 영통구 하동","1013","1013","0000","광교더리브","74.7800","202606","10","132,000","-","17","개인","개인","2013","센트럴파크로 34","-","중개거래","경기 수원시 영통구","-"
"869","경상북도 칠곡군 왜관읍 왜관리","1463","1463","0000","칠곡왜관태왕아너스센텀","84.4289","202606","10","30,000","-","17","개인","개인","2018","달오2길 37","-","중개거래","경북 칠곡군","-"
"870","서울특별시 은평구 응암동","768","0768","0000","백련산해모로","84.9100","202606","10","112,500","-","7","개인","개인","2020","응암로30길 15","-","중개거래","서울 은평구","-"
"871","경기도 화성시 동탄구 영천동","892","0892","0000","동탄파크자이","99.6918","202606","10","82,500","-","4","개인","개인","2018","동탄대로24길 117","-","중개거래","경기 화성시 동탄구","-"
"872","경기도 의정부시 가능동","50","0050","0000","힐스테이트녹양역","59.9932","202606","10","37,600","-","23","개인","개인","2018","가금로34번길 23","20260612","중개거래","경기 의정부시","-"
"873","인천광역시 부평구 청천동","456","0456","0000","e편한세상부평그랑힐스","59.8924","202606","10","51,000","-","30","개인","개인","2024","산청로 97","20260612","중개거래","인천 부평구","-"
"874","서울특별시 성동구 금호동1가","1823","1823","0000","이편한세상금호파크힐스","59.9830","202606","10","210,000","-","14","개인","개인","2019","금호로 140","-","중개거래","서울 성동구","-"
"875","경기도 수원시 영통구 매탄동","1209","1209","0000","e-편한세상","115.5824","202606","10","84,500","-","9","개인","개인","2010","매봉로 20","-","중개거래","경기 수원시 영통구","-"
"876","경기도 화성시 동탄구 산척동","789","0789","0000","산척동,동탄호수공원금강펜테리움센트럴파크Ⅱ","69.9918","202606","10","53,000","-","20","개인","개인","2017","동탄산척로2길 56","-","중개거래","경기 화성시 동탄구","-"
"877","경기도 군포시 대야미동","701","0701","0000","서해그랑블","62.2656","202606","10","50,000","-","17","개인","개인","2021","군포로 109-143","-","중개거래","경기 군포시","-"
"878","광주광역시 남구 주월동","716-1","0716","0001","영무예다음2차","59.6308","202606","10","11,500","-","4","개인","개인","2004","금화로376번길 9","-","중개거래","광주 북구","-"
"879","경기도 화성시 병점구 반정동","623","0623","0000","반정아이파크캐슬4단지","75.9300","202606","10","75,000","-","15","개인","개인","2022","동탄지성로469번길 59","-","중개거래","경기 화성시 병점구","-"
"880","부산광역시 연제구 거제동","1467-1","1467","0001","거제동롯데캐슬","84.9370","202606","10","41,000","-","5","개인","개인","2001","세병로 44","-","중개거래","부산 연제구","-"
"881","부산광역시 연제구 거제동","768-1","0768","0001","유림아시아드타워","59.9830","202606","10","22,700","-","21","개인","개인","2004","화지로 84","-","중개거래","부산 연제구","-"
"882","강원특별자치도 고성군 간성읍 신안리","111","0111","0000","고성삼익레스타운","84.9200","202606","10","18,500","-","11","개인","개인","1998","남천마루2길 6","-","중개거래","강원 고성군","-"
