"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-06-27 ~ 2026-07-04"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"6618","강원특별자치도 원주시 명륜동","857","0857","0000","더샵원주센트럴파크3단지","59.9678","202606","27","33,000","-","28","개인","개인","2022","한지공원길 25-2","-","중개거래","강원 원주시","-"
"6619","인천광역시 연수구 송도동","190-4","0190","0004","송도더샵센트럴시티","59.9700","202606","27","69,900","-","4","개인","개인","2018","송도국제대로 261","-","중개거래","인천 연수구","-"
"6620","인천광역시 연수구 송도동","100","0100","0000","송도더샵퍼스트파크F13-1BL","84.9000","202606","27","104,500","-","44","개인","개인","2017","컨벤시아대로252번길 70","-","중개거래","인천 연수구","-"
"6621","인천광역시 연수구 송도동","100","0100","0000","송도더샵퍼스트파크F13-1BL","95.8100","202606","27","121,000","-","25","개인","개인","2017","컨벤시아대로252번길 70","-","중개거래","인천 연수구","-"
"6622","인천광역시 연수구 송도동","19-3","0019","0003","송도더샵그린워크3차(18-1블럭)","84.7300","202606","27","84,300","-","30","개인","개인","2015","컨벤시아대로130번길 100","-","중개거래","인천 연수구","-"
"6623","강원특별자치도 원주시 단구동","1721","1721","0000","원주단구내안애카운티에듀파크1단지","84.9317","202606","27","29,500","-","11","개인","법인","2020","오성마을길 63-25","-","중개거래","강원 원주시","-"
"6624","강원특별자치도 원주시 단구동","1721","1721","0000","원주단구내안애카운티에듀파크1단지","84.9024","202606","27","31,200","-","15","개인","개인","2020","오성마을길 63-25","-","중개거래","강원 원주시","-"
"6625","강원특별자치도 원주시 단구동","1684-1","1684","0001","청솔4차","58.6500","202606","27","11,000","-","6","개인","개인","2001","단구로 416","-","중개거래","강원 원주시","-"
"6626","인천광역시 연수구 송도동","111","0111","0000","송도더샵마스터뷰22BL","72.5900","202606","27","74,500","-","3","개인","개인","2015","컨벤시아대로274번길 35","-","중개거래","인천 연수구","-"
"6627","인천광역시 연수구 송도동","9-6","0009","0006","송도웰카운티3단지","76.2400","202606","27","69,500","-","2","개인","개인","2010","해송로30번길 19","-","중개거래","인천 연수구","-"
"6628","인천광역시 연수구 송도동","9-29","0009","0029","송도웰카운티2단지","119.9100","202606","27","80,800","-","8","개인","개인","2007","해송로 70","-","중개거래","인천 연수구","-"
"6629","인천광역시 연수구 송도동","3-10","0003","0010","송도풍림아이원2단지","84.9400","202606","27","54,700","-","2","개인","개인","2005","해돋이로120번길 16","-","중개거래","인천 연수구","-"
"6630","인천광역시 연수구 송도동","3-10","0003","0010","송도풍림아이원2단지","84.9400","202606","27","64,500","-","13","개인","개인","2005","해돋이로120번길 16","-","중개거래","인천 연수구","-"
"6631","인천광역시 연수구 송도동","3-38","0003","0038","송도금호어울림","134.5800","202606","27","72,500","-","7","개인","개인","2005","해돋이로84번길 30","-","중개거래","인천 연수구","-"
"6632","인천광역시 연수구 동춘동","925-7","0925","0007","연수대우.삼환","102.0000","202606","27","48,000","-","12","개인","개인","1994","원인재로 88","-","중개거래","인천 연수구","-"
"6633","인천광역시 연수구 연수동","533","0533","0000","연수주공2차","41.3000","202606","27","16,150","-","3","개인","법인","1992","원인재로 315","-","중개거래","인천 연수구","-"
"6634","인천광역시 연수구 연수동","634","0634","0000","우성2","40.5000","202606","27","22,800","-","13","개인","개인","1995","원인재로 180","-","중개거래","인천 연수구","-"
"6635","강원특별자치도 원주시 태장동","2793","2793","0000","이안원주태장","59.9600","202606","27","21,000","-","22","개인","개인","2019","흥양로51번길 40","-","중개거래","강원 원주시","-"
"6636","인천광역시 미추홀구 주안동","1600","1600","0000","신비마을","49.3500","202606","27","13,500","-","4","개인","개인","1994","주승로 148","-","중개거래","인천 미추홀구","-"
"6637","인천광역시 미추홀구 주안동","1678","1678","0000","힐스테이트푸르지오주안","59.9600","202606","27","49,000","-","6","개인","개인","2023","남주길 150","-","중개거래","인천 미추홀구","-"
"6638","인천광역시 미추홀구 주안동","1662","1662","0000","주안파크자이더플래티넘","73.9559","202606","27","51,000","-","1","개인","개인","2023","인하로222번길 20","-","중개거래","인천 미추홀구","-"
"6639","인천광역시 미추홀구 주안동","가-","0000","0000","포레나미추홀","84.7361","202606","27","57,800","-","33","개인","개인","2022","경인로 372","-","중개거래","인천 미추홀구","-"
"6640","인천광역시 미추홀구 주안동","1628","1628","0000","주안역센트레빌","59.9813","202606","27","41,000","-","2","개인","개인","2021","염전로 414","-","중개거래","인천 미추홀구","-"
"6641","인천광역시 미추홀구 용현동","664","0664","0000","인천 SK Sky VIEW","84.9974","202606","27","57,000","-","7","개인","개인","2016","용정공원로 ","-","중개거래","인천 미추홀구","-"
"6642","인천광역시 영종구 운서동","2748-1","2748","0001","풍림아이원2단지1차","59.9919","202606","27","17,400","-","4","개인","개인","2002"," 40","-","중개거래","인천 영종구","-"
"6643","인천광역시 영종구 운남동","1550","1550","0000","영종자이","127.7293","202606","27","41,500","-","10","개인","개인","2009","운남서로 7","-","중개거래","인천 영종구","-"
"6644","인천광역시 영종구 운남동","1550","1550","0000","영종자이","127.7293","202606","27","41,500","-","10","개인","개인","2009","운남서로 7","20260701","중개거래","인천 영종구","-"
"6645","인천광역시 영종구 중산동","1871-1","1871","0001","e편한세상영종국제도시센텀베뉴","84.9927","202606","27","54,000","-","19","개인","개인","2023"," 139","-","중개거래","인천 검단구","-"
"6646","인천광역시 영종구 중산동","1888-1","1888","0001","호반써밋스카이센트럴","84.9786","202606","27","45,000","-","14","개인","개인","2022"," 113","-","중개거래","인천 영종구","-"
"6647","인천광역시 영종구 중산동","1881-2","1881","0002","스카이시티자이","91.8393","202606","27","51,000","-","17","개인","개인","2018"," 111","-","중개거래","인천 영종구","-"
"6648","인천광역시 영종구 중산동","1881-1","1881","0001","하늘도시우미린1단지","59.8500","202606","27","26,500","-","29","개인","개인","2012"," 351","-","중개거래","인천 영종구","-"
"6649","인천광역시 제물포구 송림동","348","0348","0000","동인천역파크푸르지오","84.6973","202606","27","58,500","-","38","개인","개인","2023","화도진로 16","-","중개거래","인천 제물포구","-"
"6650","인천광역시 제물포구 송림동","347","0347","0000","엘에이치브리즈힐","59.9900","202606","27","31,700","-","27","개인","개인","2021"," 9","-","중개거래","인천 제물포구","-"
"6651","인천광역시 제물포구 송림동","346","0346","0000","송림파인앤유주상복합아파트","59.3890","202606","27","24,500","-","17","개인","개인","2020"," 10","-","중개거래","인천 제물포구","-"
"6652","대구광역시 달성군 구지면 창리","1447","1447","0000","모아미래도에듀퍼스트","77.7752","202606","27","20,900","-","14","개인","개인","2021","국가산단대로70길 42","-","중개거래","대구 달성군","-"
"6653","서울특별시 성북구 길음동","1284","1284","0000","길음뉴타운8단지(래미안)","59.9900","202606","27","140,000","-","5","개인","개인","2010","길음로 33","-","중개거래","서울 성북구","-"
"6654","대구광역시 달성군 유가읍 봉리","605","0605","0000","호반베르디움","64.9746","202606","27","23,800","-","9","개인","개인","2016","테크노대로5길 58","-","중개거래","대구 달성군","-"
"6655","대구광역시 달성군 유가읍 봉리","605","0605","0000","호반베르디움","73.9728","202606","27","25,800","-","9","개인","개인","2016","테크노대로5길 58","-","중개거래","대구 달성군","-"
"6656","대구광역시 달성군 유가읍 봉리","604","0604","0000","남해오네뜨2차","69.3379","202606","27","20,100","-","5","개인","개인","2016","테크노대로5길 57","-","중개거래","대구 달성군","-"
"6657","대구광역시 달성군 유가읍 봉리","622","0622","0000","힐데스하임아파트","84.9809","202606","27","25,300","-","8","개인","개인","2015","테크노북로9길 42","-","중개거래","대구 달성군","-"
"6658","강원특별자치도 원주시 반곡동","2042-4","2042","0004","푸른숨 휴브레스","84.9200","202606","27","27,000","-","5","개인","개인","2013","혁신로 92","-","중개거래","강원 원주시","-"
"6659","강원특별자치도 원주시 반곡동","2042-4","2042","0004","푸른숨 휴브레스","84.9200","202606","27","27,000","-","11","개인","개인","2013","혁신로 92","-","중개거래","강원 원주시","-"
"6660","강원특별자치도 원주시 반곡동","2047-5","2047","0005","중흥에스-클래스프라디움","84.9907","202606","27","38,700","-","18","개인","개인","2016","배울로 24","-","중개거래","강원 원주시","-"
"6661","강원특별자치도 원주시 반곡동","1822-11","1822","0011","원주혁신도시제일풍경채센텀포레","91.4007","202606","27","48,200","-","8","개인","개인","2023","배울로 154","-","중개거래","강원 원주시","-"
"6662","강원특별자치도 원주시 반곡동","1822-11","1822","0011","원주혁신도시제일풍경채센텀포레","91.4007","202606","27","46,800","-","7","개인","개인","2023","배울로 154","-","중개거래","강원 원주시","-"
"6663","서울특별시 성북구 길음동","1283","1283","0000","길음뉴타운6단지(래미안)","84.0490","202606","27","149,000","-","9","개인","개인","2007","길음로 16","-","중개거래","서울 성북구","-"
"6664","대구광역시 달성군 유가읍 봉리","621","0621","0000","우미린더포레스트","75.5790","202606","27","24,500","-","10","개인","개인","2015","테크노북로9길 16","-","중개거래","대구 달성군","-"
"6665","대구광역시 달성군 유가읍 봉리","601","0601","0000","하나리움퀸즈파크","59.8767","202606","27","16,200","-","17","개인","개인","2015","테크노북로 164","-","중개거래","대구 달성군","-"
"6666","대구광역시 달성군 다사읍 매곡리","1538","1538","0000","대실역청아람2단지","59.9748","202606","27","27,500","-","9","개인","개인","2008","대실역북로 26","-","중개거래","대구 달성군, 대구 서구","-"
"6667","대구광역시 달성군 다사읍 죽곡리","870","0870","0000","죽곡 한신 휴 플러스","84.9700","202606","27","44,900","-","7","개인","개인","2016","대실역남로 50","-","중개거래","대구 달성군","-"
"6668","대구광역시 달성군 다사읍 죽곡리","870","0870","0000","죽곡 한신 휴 플러스","84.9800","202606","27","47,500","-","9","개인","개인","2016","대실역남로 50","-","중개거래","대구 달성군","-"
"6669","대구광역시 달성군 다사읍 서재리","1131","1131","0000","에코폴리스동화아이위시3차","62.4630","202606","27","23,200","-","19","개인","개인","2017","서재로7길 25","-","중개거래","대구 달성군","-"
"6670","대구광역시 달성군 화원읍 본리리","113-1","0113","0001","대구본리그린빌","59.9800","202606","27","16,000","-","10","개인","개인","2003","명천로 57","-","중개거래","대구 달성군","-"
"6671","강원특별자치도 원주시 지정면 가곡리","1534","1534","0000","원주롯데캐슬더퍼스트2차","59.9996","202606","27","21,000","-","28","개인","개인","2018","가곡로 70","-","중개거래","강원 원주시","-"
"6672","강원특별자치도 원주시 지정면 가곡리","1534","1534","0000","원주롯데캐슬더퍼스트2차","84.9726","202606","27","30,500","-","2","개인","개인","2018","가곡로 70","-","중개거래","강원 원주시","-"
"6673","강원특별자치도 원주시 지정면 가곡리","1525","1525","0000","원주기업도시8단지호반베르디움","59.9469","202606","27","23,000","-","17","개인","개인","2018","가곡로 120","-","중개거래","강원 원주시","-"
"6674","강원특별자치도 원주시 지정면 가곡리","1493","1493","0000","원주기업도시라온프라이빗","84.7303","202606","27","29,850","-","22","개인","개인","2018","가곡로 132","-","중개거래","강원 원주시","-"
"6675","서울특별시 성북구 정릉동","239","0239","0000","정릉풍림아이원","114.7500","202606","27","80,000","-","18","개인","개인","2005","솔샘로25길 28","-","중개거래","서울 성북구","-"
"6676","대구광역시 달성군 화원읍 구라리","1650","1650","0000","대곡역래미안","101.6927","202606","27","35,500","-","15","개인","개인","2007","비슬로539길 35","-","중개거래","대구 달성군","-"
"6677","대구광역시 달서구 호산동","350","0350","0000","삼성한국형","59.9140","202606","27","17,500","-","6","개인","개인","1999","호산로 126","-","중개거래","대구 달서구","-"
"6678","대구광역시 달서구 월성동","1557-6","1557","0006","월성동코오롱하늘채1단지","142.2730","202606","27","61,000","-","19","개인","개인","2007","조암남로16길 19","-","중개거래","대구 달서구","-"
"6679","대구광역시 달서구 월성동","500","0500","0000","월성청구타운","65.2400","202606","27","18,000","-","10","개인","개인","1991","학산로2길 24","-","중개거래","대구 달서구","-"
"6680","대구광역시 달서구 유천동","612","0612","0000","대구월배2차아이파크","59.7565","202606","27","39,500","-","7","개인","개인","2016","월배로5길 76","-","중개거래","대구 달서구","-"
"6681","대구광역시 달서구 유천동","612","0612","0000","대구월배2차아이파크","59.7565","202606","27","40,500","-","11","개인","개인","2016","월배로5길 76","-","중개거래","대구 달서구","-"
"6682","대구광역시 달서구 유천동","597","0597","0000","진천역AK그랑폴리스","84.9195","202606","27","45,400","-","13","개인","개인","2013","월배로11길 33","-","중개거래","대구 달서구","-"
"6683","대구광역시 달서구 유천동","42","0042","0000","월배쌍용예가","84.9846","202606","27","34,500","-","3","개인","개인","2008","조암남로32길 13","-","중개거래","대구 달서구","-"
"6684","대구광역시 달서구 진천동","263","0263","0000","우방맨션","84.9700","202606","27","22,500","-","5","개인","개인","1993","진천로4길 39","-","중개거래","대구 달서구","-"
"6685","대구광역시 달서구 도원동","1443","1443","0000","강산타운","84.9700","202606","27","22,300","-","4","개인","개인","1997","도원로 45","-","중개거래","대구 달서구","-"
"6686","대구광역시 달서구 도원동","1443","1443","0000","강산타운","117.6200","202606","27","24,000","-","8","개인","개인","1997","도원로 45","-","중개거래","대구 달서구","-"
"6687","대구광역시 달서구 도원동","1443","1443","0000","강산타운","117.6200","202606","27","25,300","-","12","개인","개인","1997","도원로 45","-","중개거래","대구 달서구","-"
"6688","대구광역시 달서구 상인동","1596","1596","0000","상인화성파크드림2단지","59.9800","202606","27","31,400","-","6","개인","개인","2010","송현로7길 9","-","중개거래","대구 달서구","-"
"6689","대구광역시 달서구 상인동","42","0042","0000","보성은하","59.8800","202606","27","20,000","-","22","개인","개인","1994","월곡로 320","-","중개거래","대구 달서구","-"
"6690","대구광역시 달서구 본리동","1222","1222","0000","더샵달서센트럴","84.9700","202606","27","49,300","-","13","개인","개인","2020","당산로 17","-","중개거래","대구 달서구","-"
"6691","대구광역시 달서구 본리동","76-1","0076","0001","성당래미안e-편한세상2단지","84.9500","202606","27","31,500","-","7","개인","개인","2009","장기로 145","-","중개거래","대구 달서구","-"
"6692","대구광역시 달서구 감삼동","521","0521","0000","우방드림시티","75.7666","202606","27","28,000","-","6","개인","개인","2003","장기로 242","-","중개거래","대구 달서구","-"
"6693","대구광역시 달서구 죽전동","645","0645","0000","죽전역에일린의뜰","84.7573","202606","27","61,900","-","14","개인","개인","2024","와룡로 254","-","중개거래","대구 달서구, 대구 수성구","-"
"6694","대구광역시 달서구 용산동","928","0928","0000","용산2우방타운","59.4300","202606","27","15,800","-","16","개인","개인","1999","용산서로 38","-","중개거래","대구 달서구","-"
"6695","대구광역시 달서구 장기동","809","0809","0000","영남네오빌","59.9262","202606","27","26,000","-","4","개인","개인","2004","한들로 36","-","중개거래","대구 달서구","-"
"6696","대구광역시 달서구 이곡동","1256","1256","0000","성서와룡타운","59.9800","202606","27","12,500","-","9","개인","개인","1994","이곡동로 32","-","중개거래","대구 달서구","-"
"6697","대구광역시 달서구 두류동","2363","2363","0000","두류센트레빌더파크","59.9570","202606","27","51,000","-","12","개인","개인","2024","당산로36길 37","-","중개거래","대구 달서구, 대구 중구","-"
"6698","대구광역시 수성구 신매동","139-1","0139","0001","신화빌라트","84.9800","202606","27","27,400","-","7","개인","개인","1996","달구벌대로650길 29","-","중개거래","대구 수성구","-"
"6699","대구광역시 수성구 신매동","580","0580","0000","시지청솔타운","57.3900","202606","27","14,900","-","12","개인","개인","1995","고산로 70","-","중개거래","대구 수성구","-"
"6700","대구광역시 수성구 사월동","650","0650","0000","시지3차서한이다음","84.9700","202606","27","41,500","-","11","개인","개인","2018","달구벌대로669길 20-20","-","중개거래","대구 수성구","-"
"6701","대구광역시 수성구 시지동","486","0486","0000","노변청구","59.9900","202606","27","23,000","-","12","개인","개인","1996","시지로 21","-","중개거래","대구 수성구","-"
"6702","서울특별시 성북구 돈암동","609-1","0609","0001","한진(609-1)","59.5800","202606","27","83,500","-","11","개인","개인","1998","성북로4길 52","-","중개거래","서울 성북구","-"
"6703","대구광역시 수성구 범물동","1397","1397","0000","수성하늘채르레브","77.9966","202606","27","47,500","-","11","개인","개인","2020","지범로48길 21","-","중개거래","경북 경산시, 대구 수성구","-"
"6704","대구광역시 수성구 범물동","1332","1332","0000","범물에덴,신화아파트","83.4600","202606","27","23,500","-","8","개인","개인","1992","지범로40길 6","-","중개거래","대구 수성구","-"
"6705","대구광역시 수성구 범물동","1332","1332","0000","범물에덴,신화아파트","83.4600","202606","27","23,500","-","8","개인","개인","1992","지범로40길 6","20260703","중개거래","대구 수성구","-"
"6706","대구광역시 수성구 지산동","1271","1271","0000","우방타운","120.2400","202606","27","28,000","-","3","개인","개인","1991","지산로 32","-","중개거래","대구 수성구","-"
"6707","대구광역시 수성구 지산동","1271","1271","0000","우방타운","120.2400","202606","27","28,000","-","3","개인","개인","1991","지산로 32","20260702","중개거래","대구 수성구","-"
"6708","대구광역시 수성구 지산동","761","0761","0000","녹원맨션","84.9600","202606","27","34,500","-","7","개인","개인","1989","무학로 189","-","중개거래","대구 동구","-"
"6709","대구광역시 수성구 만촌동","1429","1429","0000","메트로팔레스3","84.9300","202606","27","46,900","-","8","개인","개인","2003","동원로 110","-","중개거래","대구 수성구","-"
"6710","대구광역시 북구 연경동","931","0931","0000","연경우방아이유쉘더포레스트","84.9667","202606","27","29,000","-","4","개인","개인","2020","연경중앙로11길 33","-","중개거래","대구 북구","-"
"6711","대구광역시 북구 매천동","741","0741","0000","매천센트럴파크","74.7300","202606","27","22,800","-","11","개인","개인","2008","매전로4길 9","-","중개거래","대구 북구","-"
"6712","대구광역시 북구 구암동","785","0785","0000","화성그랜드파크","110.4038","202606","27","39,800","-","11","개인","개인","2003","구암로65길 9","-","중개거래","대구 북구","-"
"6713","강원특별자치도 강릉시 견소동","202","0202","0000","송정한신","39.0800","202606","27","10,400","105","3","개인","개인","1997","경강로2539번길 8","-","중개거래","강원 강릉시","26.06.30"
"6714","대구광역시 북구 구암동","786","0786","0000","그린빌3차","49.7100","202606","27","12,500","-","13","개인","개인","2000","구암서로 41","-","중개거래","대구 북구","-"
"6715","대구광역시 북구 복현동","190-1","0190","0001","태왕아너스복현","84.9960","202606","27","29,300","-","15","개인","개인","2006","복현로 105","-","중개거래","대구 북구, 대구 수성구","-"
"6716","대구광역시 북구 침산동","1761","1761","0000","침산화성파크드림","84.9638","202606","27","51,500","-","3","개인","개인","2017","성북로 70","-","중개거래","대구 달서구","-"
"6717","대구광역시 북구 침산동","1750","1750","0000","침산동2차쌍용예가","84.9428","202606","27","38,700","-","8","개인","개인","2013","성북로9길 12","-","중개거래","대구 북구","-"
"6718","강원특별자치도 강릉시 회산동","608","0608","0000","강릉서희스타힐스리버파크","84.8956","202606","27","31,900","-","19","개인","개인","2017","회산로 344","-","중개거래","강원 강릉시","-"
"6719","강원특별자치도 강릉시 회산동","608","0608","0000","강릉서희스타힐스리버파크","84.8956","202606","27","30,000","-","16","개인","개인","2017","회산로 344","-","중개거래","강원 강릉시","-"
"6720","대구광역시 북구 칠성동2가","127","0127","0000","성광우방타운","84.9300","202606","27","26,000","-","16","개인","개인","1996","호암로 20","-","중개거래","대구 북구","-"
"6721","강원특별자치도 강릉시 노암동","711","0711","0000","신화","84.9540","202606","27","19,000","-","1","개인","개인","1998","강변로 270","-","직거래","-","-"
"6722","강원특별자치도 강릉시 입암동","711","0711","0000","강릉더샵","74.7100","202606","27","29,500","-","2","개인","개인","2014","입암로29번길 11","-","중개거래","강원 강릉시","-"
"6723","대구광역시 남구 대명동","3067","3067","0000","교대역하늘채뉴센트원","74.7212","202606","27","53,300","-","8","개인","개인","2022","중앙대로 187","-","중개거래","대구 남구","-"
"6724","대구광역시 서구 평리동","1726","1726","0000","서대구역센텀화성파크드림","74.8982","202606","27","44,000","-","32","개인","개인","2024","문화로 150","-","중개거래","대구 서구","-"
"6725","대구광역시 서구 내당동","308-11","0308","0011","삼익뉴타운","46.1350","202606","27","10,000","-","8","개인","개인","1981","평리로 236","-","중개거래","대구 서구","-"
"6726","대구광역시 동구 대림동","885","0885","0000","대구혁신도시서한이다음3차","78.8497","202606","27","25,000","-","10","개인","개인","2016","혁신대로 443","-","중개거래","대구 동구","-"
"6727","대구광역시 동구 각산동","1029","1029","0000","대구혁신도시서한이다음","74.5560","202606","27","25,000","-","5","개인","개인","2015","이노밸리로29길 56","-","중개거래","대구 동구","-"
"6728","대구광역시 동구 방촌동","871-35","0871","0035","산그린아파트","84.3500","202606","27","21,000","-","3","개인","개인","2014","동촌로 259-9","-","중개거래","대구 동구","-"
"6729","대구광역시 동구 봉무동","1537","1537","0000","협성휴포레이시아폴리스","84.9290","202606","27","35,300","-","10","개인","개인","2018","팔공로 260","-","중개거래","대구 동구","-"
"6730","대구광역시 동구 봉무동","1530","1530","0000","대구이시아폴리스더샵3차","65.9200","202606","27","30,400","-","3","개인","개인","2013","팔공로51길 10","-","중개거래","대구 동구","-"
"6731","대구광역시 동구 봉무동","1522","1522","0000","대구이시아폴리스더샵2차","96.5100","202606","27","38,000","-","11","개인","개인","2013","팔공로 274","-","중개거래","대구 동구","-"
"6732","대구광역시 동구 신암동","1903","1903","0000","동대구역센텀화성파크드림","84.9741","202606","27","61,000","-","3","개인","개인","2025","아양로 133","-","중개거래","대구 동구","-"
"6733","강원특별자치도 강릉시 주문진읍 교항리","1256","1256","0000","교항2주공","39.5100","202606","27","8,500","-","4","개인","개인","2000","연주로 241-7","-","중개거래","강원 강릉시","-"
"6734","대구광역시 동구 신암동","1846","1846","0000","동대구에일린의뜰","84.9328","202606","27","49,000","-","22","개인","개인","2021","아양로9길 35","-","중개거래","대구 동구","-"
"6735","강원특별자치도 동해시 천곡동","380-2","0380","0002","현대1차","84.9450","202606","27","17,200","-","5","개인","개인","1992","한섬로 8","-","중개거래","강원 동해시","-"
"6736","서울특별시 성북구 돈암동","609-1","0609","0001","한신","84.8700","202606","27","102,500","-","11","개인","개인","1998","성북로4길 52","-","중개거래","서울 성북구","-"
"6737","대구광역시 중구 대봉동","777","0777","0000","대봉서한포레스트","84.9097","202606","27","59,000","-","22","개인","개인","2022","대봉로 240","-","중개거래","대구 중구","-"
"6738","대구광역시 중구 대봉동","770","0770","0000","더샵리비테르1차","74.2249","202606","27","59,200","-","13","개인","개인","2022"," ","-","중개거래","경북 경산시, 대구 중구","-"
"6739","대구광역시 중구 대봉동","770","0770","0000","더샵리비테르1차","74.2249","202606","27","59,200","-","13","개인","개인","2022"," ","20260706","중개거래","대구 중구","-"
"6740","대구광역시 중구 대봉동","758","0758","0000","대봉태왕아너스","77.9800","202606","27","42,000","-","7","개인","개인","2015","동덕로 55","-","중개거래","대구 중구","-"
"6741","대구광역시 중구 남산동","3030","3030","0000","남산자이하늘채","59.1983","202606","27","59,800","-","15","개인","개인","2022","명덕로 33","-","중개거래","대구 중구","-"
"6742","대구광역시 중구 남산동","2991","2991","0000","청라센트럴파크","84.9900","202606","27","41,000","-","18","개인","개인","2008","달구벌대로 1970","-","중개거래","대구 북구, 대구 중구","-"
"6743","강원특별자치도 동해시 이도동","751","0751","0000","동해아이파크","75.9600","202606","27","31,500","-","4","개인","개인","2018","배골길 32-4","-","중개거래","강원 동해시","-"
"6744","부산광역시 기장군 일광읍 삼성리","773","0773","0000","e편한세상일광","79.9871","202606","27","50,000","-","11","개인","개인","2020","해빛2로 21","-","중개거래","부산 기장군","-"
"6745","부산광역시 기장군 일광읍 삼성리","773","0773","0000","e편한세상일광","74.9791","202606","27","46,500","-","22","개인","개인","2020","해빛2로 21","-","중개거래","부산 기장군","-"
"6746","강원특별자치도 동해시 이로동","433-31","0433","0031","동해규수방","41.9400","202606","27","3,300","-","2","개인","개인","2007","월평로 49","-","중개거래","강원 동해시","-"
"6747","강원특별자치도 태백시 황지동","847","0847","0000","에코빌","84.9920","202606","27","17,800","-","3","개인","개인","2014","대학길 87","-","중개거래","강원 태백시","-"
"6748","부산광역시 기장군 정관읍 용수리","1387","1387","0000","정관동일스위트1차","84.8734","202606","27","29,200","-","3","개인","개인","2012","정관4로 24","-","중개거래","부산 기장군","-"
"6749","부산광역시 기장군 정관읍 용수리","1403","1403","0000","정관신도시한진해모로","122.9131","202606","27","40,000","-","12","개인","개인","2008","정관로 548","-","중개거래","부산 기장군","-"
"6750","부산광역시 기장군 정관읍 용수리","1403","1403","0000","정관신도시한진해모로","122.9131","202606","27","37,500","-","1","개인","개인","2008","정관로 548","-","중개거래","부산 기장군","-"
"6751","부산광역시 사상구 학장동","574-23","0574","0023","정남파크맨션","44.0100","202606","27","3,700","-","5","개인","개인","1985","대동로140번길 26","-","중개거래","부산 사상구","-"
"6752","부산광역시 사상구 학장동","573-1","0573","0001","반도보라타운","84.9000","202606","27","16,700","-","9","개인","개인","1994","대동로 98","-","중개거래","부산 사상구","-"
"6753","부산광역시 사상구 학장동","858","0858","0000","학장동삼정그린코아아파트","59.8897","202606","27","28,500","-","11","개인","개인","2014","학감대로123번길 67","-","중개거래","부산 사상구","-"
"6754","부산광역시 사상구 괘법동","509-6","0509","0006","사상샬레","42.5250","202606","27","11,900","-","22","개인","개인","2016","광장로104번길 37","-","중개거래","부산 사상구","-"
"6755","부산광역시 사상구 덕포동","795","0795","0000","사상중흥에스-클래스그랜드센트럴","59.9491","202606","27","46,000","-","2","개인","개인","2023","사상로 300","-","중개거래","부산 사상구","-"
"6756","강원특별자치도 속초시 금호동","629","0629","0000","보람레이크더하임","156.7600","202606","27","43,000","-","11","개인","개인","2008","영랑호반길 115-13","-","중개거래","강원 속초시","-"
"6757","부산광역시 사상구 덕포동","795","0795","0000","사상중흥에스-클래스그랜드센트럴","84.9621","202606","27","63,000","-","16","개인","개인","2023","사상로 300","20260702","중개거래","부산 사상구","-"
"6758","부산광역시 사상구 덕포동","795","0795","0000","사상중흥에스-클래스그랜드센트럴","84.9621","202606","27","63,000","-","16","개인","개인","2023","사상로 300","-","중개거래","부산 사상구","-"
"6759","부산광역시 수영구 광안동","774-26","0774","0026","광안에코하임센트럴뷰","49.9084","202606","27","23,000","-","10","개인","법인","2022","수영로 557-1","-","직거래","-","-"
"6760","강원특별자치도 속초시 조양동","1294-23","1294","0023","성호","49.6500","202606","27","11,500","-","13","개인","개인","2001","청대로 8","-","중개거래","강원 속초시","-"
"6761","부산광역시 수영구 광안동","1334","1334","0000","광안자이","84.9300","202606","27","97,400","-","12","개인","개인","2020","호암로29번길 50","-","중개거래","부산 수영구","-"
"6762","부산광역시 수영구 광안동","1334","1334","0000","광안자이","84.5700","202606","27","109,000","-","20","개인","개인","2020","호암로29번길 50","-","중개거래","부산 동래구","-"
"6763","부산광역시 수영구 민락동","705-1","0705","0001","화신","84.9600","202606","27","44,000","-","3","개인","개인","1985","광남로172번길 10","-","중개거래","부산 수영구","-"
"6764","부산광역시 수영구 민락동","784","0784","0000","테넌바움294","84.7540","202606","27","111,000","-","21","개인","법인","2023","광안해변로 323","-","직거래","-","-"
"6765","부산광역시 수영구 민락동","784","0784","0000","테넌바움294","84.7540","202606","27","134,500","-","31","개인","법인","2023","광안해변로 323","-","직거래","-","-"
